Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|2.28|1.62|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20200222
Rio de Janeiro|6.53|1.11|Mager G.|Italy|2010|77.0|188.0|right|29.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20200222
Marseille|1.58|2.36|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20200222
Marseille|1.22|4.33|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20200222
Delray Beach|2.33|1.60|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20200222
Delray Beach|1.29|3.54|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200222
Delray Beach|1.63|2.26|Opelka R.|USA|2013|102.0|211.0|right|26.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20200222
Drummondville challenger|1.93|1.81|Rinderknech A.|France|2011|86.0|196.0|right|29.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|indoors|20200222
Drummondville challenger|1.22|4.09|Cressy M.|USA|2015|88.0|201.0|right|27.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|indoors|20200222
Drummondville challenger|1.58|2.30|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20200222
Morelos challenger|1.49|2.52|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|hard|20200222
Morelos challenger|2.08|1.70|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|hard|20200222
Morelos challenger|2.07|1.71|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|hard|20200222
Bergamo challenger|1.56|2.33|Couacaud E.|France|2012|78.0|183.0|right|29.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|indoors|20200222
Bergamo challenger|1.74|2.02|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20200222
Koblenz challenger|1.45|2.64|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|indoors|20200222
Koblenz challenger|1.98|1.77|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20200222
Koblenz challenger|2.07|1.66|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|indoors|20200222
Koblenz challenger|1.36|2.89|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Hoyt E.|GreatBritain|2012|83.0|185.0|right|29.0|indoors|20200222
Koblenz challenger|2.12|1.64|Poullain L.|France|2011|||right|28.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|indoors|20200222
Koblenz challenger|1.58|2.22|Virtanen O.|Finland|2016|||right|23.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|indoors|20200222
Koblenz challenger|1.53|2.33|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Manafov V.|Ukraine|2011|||left|31.0|indoors|20200222
Koblenz challenger|1.49|2.41|Petit G.|France|2014|78.0|180.0|right|29.0|Spec M.|Slovenia|2012|||right|29.0|indoors|20200222
Koblenz challenger|2.07|1.67|Brymer G.|USA|2013|70.0|185.0|right|29.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|indoors|20200222
Koblenz challenger|1.54|2.30|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|indoors|20200222
Koblenz challenger|1.52|2.38|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|indoors|20200222
Koblenz challenger|1.71|2.03|Perchicot M.|France|2014|85.0|185.0|right|31.0|Vives Marcos P.|Spain|2016|||right|23.0|indoors|20200222
Koblenz challenger|1.56|2.26|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Ojeda Lara R.|Spain|2008|75.0|178.0|right|31.0|indoors|20200222
