Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cuevas M.|URY|Right-Handed|Dussin L.|FRA|Right-Handed|0.0|9.0|-75.5|10.0|4.5|7.0|-1.25
clay|Guinard M.|FRA|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|4.0|-87.0|1.0|13.0|6.0|0.7799999999999998
clay|Chung Y.|KOR|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|1.0|-191.0|-4.0|-13.0|1.0|-0.32999999999999985
clay|Martinez P.|ESP|Right-Handed|Baez S.|ARG|Right-Handed|1.0||596.0|6.0|15.0|4.0|-0.9400000000000002
clay|Lazarov A.|BGR|Right-Handed|Corwin F.|ARG|Right-Handed|0.0|-1.0|-75.5|2.0|3.0|-2.0|-0.31999999999999984
clay|Opelka R.|ARG|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-8.0|346.0|12.0|18.0|-7.0|0.72
clay|Setkic A.|ARG|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|0.0|11.0|56.5|6.0|4.5|9.0|-4.45
clay|Kalenichenko D.|UKR|Right-Handed|Fatic N.|ARG|Right-Handed|1.0||75.5|-10.0|-3.0|1.0|3.3499999999999996
clay|Novak D.|AUT|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||275.0|-2.0|0.0|3.0|2.53
clay|Barrios Vera M.|CHL|Right-Handed|Baez S.|ARG|Right-Handed|1.0||35.5|18.0|21.0|3.0|0.8399999999999999
clay|Rodriguez Taverna S.|ARG|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||191.0|4.0|13.0|-1.0|0.32999999999999985
clay|Roumane R.|DZA|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||-111.0|-2.0|1.5|-3.0|0.6199999999999999
clay|Berrettini J.|ITA|Right-Handed|Forti F.|ITA|Right-Handed|1.0||-170.0|5.0|0.0|0.0|0.6300000000000001
clay|Svrcina D.|CZE|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|-5.0|81.0|-10.0|-5.0|-7.0|1.0999999999999999
clay|Medjedovic H.|SRB|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-7.0|-228.5|-0.5|5.0|-8.0|-1.75
clay|Geerts M.|BEL|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-2.0|-75.5|-13.0|-15.0|0.0|-0.6699999999999999
clay|Fatic N.|ARG|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|7.0|-75.5|8.0|4.5|6.0|-0.2799999999999998
clay|Mukund S.|IND|Right-Handed|Tseng C.|ARG|Right-Handed|1.0||-21.0|13.0|10.0|4.0|3.25
clay|Giacomini L.|ITA|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||112.5|-16.0|-15.0|-10.0|0.6600000000000001
clay|Fajta P.|HUN|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||75.5|5.0|-2.5|-9.0|0.5899999999999999
