Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Recek D.|CZE|Right-Handed|Postolka R.|CZE|Right-Handed|0.0|4.0|-56.0|0.0|0.0|4.0|-5.93
clay|Stumpf O.|FIN|Right-Handed|Perkkola V.|FIN|Right-Handed|0.0|-4.0|-56.0|0.0|0.0|-1.0|1.2000000000000002
clay|Berankis R.|LTU|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-746.0|-6.0|-8.0|0.0|1.3399999999999999
clay|Menezes J.|BRA|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|2.0|39.0|2.0|2.0|-1.0|1.6099999999999999
clay|Bassem Sobhy M.|EGY|Right-Handed|Banthia S.|IND|Right-Handed|1.0||56.0|0.0|0.0|-4.0|5.93
clay|Baluska Y.|LUX|Right-Handed|Micov S.|FRA|Right-Handed|1.0||56.0|0.0|0.0|-13.0|2.25
clay|Rola B.|SVN|Left-Handed|Hoang A.|FRA|Right-Handed|0.0|3.0|-29.0|9.0|10.0|5.0|-0.3600000000000001
hard|Hoole C.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||56.0|0.0|0.0|-7.0|4.630000000000001
clay|Eubanks C.|FRA|Right-Handed|Fabbiano T.|ITA|Right-Handed|1.0||-169.0|12.0|28.0|-7.0|2.37
Varioussurfaces|Heng N.|FRA|Right-Handed|Baird D.|FRA|Right-Handed|1.0||56.0|0.0|0.0|-4.0|1.31
clay|Robredo T.|ESP|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||21.0|-3.0|-11.0|15.0|2.1500000000000004
clay|Konov S.|BGR|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||56.0|0.0|0.0|-1.0|2.25
clay|Bejenaru A.|ROU|Right-Handed|Luncanu P.|ROU|Left-Handed|1.0||56.0|-2.0|0.0|-11.0|-1.2000000000000002
clay|Carballes Baena R.|ESP|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|2.0|117.0|-9.0|-13.0|2.0|-0.47
clay|Jovic P.|AUS|Right-Handed|Jakic M.|HRV|Right-Handed|1.0||56.0|0.0|0.0|2.0|2.25
Varioussurfaces|Hadigian E.|FRA|Right-Handed|Middleton J.|FRA|Right-Handed|0.0|0.0|-56.0|0.0|0.0|2.0|-2.99
clay|Graca J.|PRT|Right-Handed|Miranda Cisneros J.|ESP|Right-Handed|1.0||56.0|0.0|0.0|-1.0|2.25
clay|Gojo B.|HRV|Right-Handed|Sousa P.|PRT|Right-Handed|0.0|-10.0|-458.0|20.0|16.0|-10.0|1.2000000000000002
clay|Mruzek S.|CZE|Right-Handed|Vlkovsky V.|CZE|Right-Handed|0.0|-4.0|-56.0|0.0|0.0|0.0|-5.93
clay|Martinez L.|CHE|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|0.0|6.0|-56.0|0.0|0.0|3.0|-2.25
clay|Delage P.|FRA|Right-Handed|Filip V.|ROU|Right-Handed|1.0||56.0|0.0|0.0|-6.0|2.25
clay|Vasiliauskas M.|LTU|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||56.0|-3.0|0.0|-2.0|2.25
clay|Martineau M.|FRA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||43.0|-11.0|-8.0|-2.0|0.11999999999999988
clay|Denisov I.|RUS|Right-Handed|Tryakshin M.|UZB|Right-Handed|0.0|2.0|-56.0|0.0|0.0|1.0|-2.25
clay|Galiev B.|RUS|Right-Handed|Motin N.|KAZ|Right-Handed|0.0|4.0|-56.0|0.0|0.0|4.0|-2.25
clay|Cretu C.|ROU|Right-Handed|Andreescu S.|ROU|Right-Handed|0.0|2.0|-56.0|0.0|0.0|1.0|-2.25
hard|Cavrak K.|AUS|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||232.0|18.0|2.0|-4.0|2.16
clay|Freire Da Silva A.|FRA|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|3.0|-56.0|0.0|0.0|4.0|-2.25
clay|Kecmanovic M.|SRB|Right-Handed|Cuevas P.|URY|Right-Handed|1.0||538.0|-3.0|3.0|-1.0|-0.51
clay|Watanabe S.|JPN|Right-Handed|Vukovic L.|CAN|Right-Handed|0.0|-2.0|-56.0|-3.0|-5.0|0.0|-2.25
clay|Gimenez J.|ARG|Right-Handed|Cigarran T.|ARG|Right-Handed|0.0|1.0|-56.0|0.0|0.0|-1.0|-5.93
clay|Alabdullah B.|KWT|Right-Handed|Llanes F.|URY|Right-Handed|1.0||56.0|0.0|0.0|0.0|2.25
clay|Moraing M.|DEU|Left-Handed|Gerasimov E.|BLR|Right-Handed|0.0|0.0|-696.0|-2.0|2.0|1.0|1.0399999999999998
clay|Nakamura R.|JPN|Right-Handed|Vincent A.|FRA|Right-Handed|0.0|7.0|-56.0|0.0|0.0|3.0|-5.93
clay|Allen L.|FRA|Right-Handed|Royer V.|FRA|Right-Handed|1.0||56.0|-5.0|-3.0|1.0|2.25
clay|Palovic L.|SVK|Right-Handed|Isitan E.|NLD|Right-Handed|0.0|1.0|-56.0|0.0|0.0|-1.0|1.2000000000000002
clay|Cuenin S.|FRA|Right-Handed|Ruscica A.|FRA|Right-Handed|0.0|3.0|-56.0|0.0|0.0|-4.0|-5.93
clay|Lamasine T.|FRA|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-379.0|-13.0|0.0|0.0|1.77
clay|Januska A.|CZE|Right-Handed|Damm M.|FRA|Left-Handed|1.0||56.0|0.0|0.0|3.0|2.25
clay|Sakellaridis M.|GRC|Right-Handed|Scott F.|FRA|Right-Handed|0.0|1.0|-56.0|0.0|0.0|-2.0|-2.25
clay|Tabacco G.|ITA|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|-1.0|-56.0|0.0|0.0|1.0|-2.25
clay|Speziali F.|ITA|Right-Handed|Papoe R.|ROU|Right-Handed|0.0|0.0|-56.0|0.0|0.0|2.0|-2.25
clay|Andaloro F.|ITA|Right-Handed|Pereira M.|CHL|Right-Handed|1.0||56.0|0.0|0.0|-2.0|2.25
clay|Mikula M.|POL|Right-Handed|Maulenov T.|KAZ|Right-Handed|1.0||56.0|0.0|0.0|0.0|-1.2000000000000002
clay|Filip V.|ROU|Right-Handed|Delage P.|FRA|Right-Handed|0.0|5.0|-56.0|0.0|0.0|6.0|-2.25
clay|Rune H.|DNK|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|-5.0|23.0|-21.0|-3.0|-6.0|-1.0399999999999998
clay|Bellucci M.|ITA|Left-Handed|Houghton G.|FRA|Right-Handed|0.0|-2.0|-30.0|0.0|0.0|-3.0|-2.25
clay|Delbonis F.|ARG|Left-Handed|Klein L.|SVK|Right-Handed|0.0|9.0|931.0|5.0|0.0|7.0|-2.36
clay|Beauge M.|FRA|Right-Handed|Revelli G.|FRA|Right-Handed|0.0|7.0|-56.0|-8.0|-2.0|2.0|-5.93
clay|Shyla Y.|BLR|Right-Handed|Makhmudov D.|KAZ|Right-Handed|0.0|9.0|-287.0|12.0|8.0|6.0|-2.25
clay|Beaupain S.|BEL|Right-Handed|Postea C.|ROU|Right-Handed|0.0|5.0|-56.0|-2.0|-7.0|1.0|1.2000000000000002
clay|Emesz B.|AUT|Right-Handed|Aregger L.|CHE|Right-Handed|0.0|0.0|-56.0|0.0|0.0|-1.0|-2.25
clay|Cohen A.|ISR|Right-Handed|Jones M.|FRA|Right-Handed|1.0||56.0|0.0|0.0|-1.0|2.25
clay|Postolka R.|CZE|Right-Handed|Recek D.|CZE|Right-Handed|1.0||56.0|0.0|0.0|-4.0|5.93
clay|Nashatyrkin R.|RUS|Right-Handed|Boborykin A.|RUS|Right-Handed|0.0|0.0|-56.0|0.0|0.0|0.0|-2.25
