Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Shyla Y.|BLR|Right-Handed|Makhmudov D.|KAZ|Right-Handed|0.0|9.0|-325.0|12.0|8.0|6.0|-2.58
clay|Folliot Q.|FRA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||285.0|-7.0|-6.0|-1.0|2.8
hard|Moutet C.|FRA|Left-Handed|Tiafoe F.|ITA|Right-Handed|0.0|-1.0|-167.0|-18.0|-13.0|-1.0|1.4800000000000002
clay|Tatlot J.|FRA|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-2.0|-82.0|2.0|-5.0|-2.0|-2.8
clay|Prinoth P.|ITA|Right-Handed|Labbene Y.|TUN|Right-Handed|1.0||82.0|1.0|0.0|0.0|1.68
clay|Stouff V.|FRA|Right-Handed|Meraut T.|FRA|Right-Handed|0.0|9.0|-82.0|-3.0|0.0|10.0|-0.52
clay|Alemany P.|ESP|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||82.0|1.0|0.0|0.0|1.9799999999999998
clay|Liaonenka A.|BLR|Right-Handed|Soushkevich E.|BLR|Right-Handed|0.0|7.0|-82.0|-1.0|0.0|4.0|1.2900000000000003
hard|Bourchier H.|AUS|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|1.0|-408.0|0.0|-3.0|1.0|1.3599999999999999
clay|Etcheverry T.|ARG|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-2.0|59.0|1.0|11.0|-2.0|-0.22999999999999998
clay|Spec M.|SVN|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|1.0|-82.0|-3.0|0.0|1.0|0.29000000000000004
clay|Burruchaga R.|ARG|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|-3.0|-82.0|15.0|2.0|-3.0|-1.6599999999999997
clay|Andreu Garcia F.|ESP|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||68.0|1.0|0.0|0.0|1.68
clay|El Amine H.|MAR|Right-Handed|Patael B.|ISR|Right-Handed|1.0||82.0|-2.0|-3.0|0.0|1.6599999999999997
clay|Rudiukov I.|RUS|Right-Handed|Rodenas P.|ESP|Left-Handed|0.0|2.0|-82.0|-1.0|0.0|3.0|-1.9799999999999998
clay|Cozbinov A.|ESP|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|3.0|-82.0|-1.0|0.0|3.0|-1.9799999999999998
clay|Murat Y.|KAZ|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||261.0|1.0|0.0|-1.0|2.58
hard|Gerasimov E.|BLR|Right-Handed|Harris L.|ITA|Right-Handed|0.0|6.0|47.0|6.0|3.0|4.0|0.3899999999999999
clay|Den Heijer G.|NLD|Right-Handed|Zima L.|DEU|Right-Handed|1.0||82.0|1.0|0.0|3.0|1.6599999999999997
hard|Travaglia S.|ITA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|2.0|143.0|3.0|2.0|1.0|-1.47
clay|Brancaccio R.|ITA|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|2.0|-300.0|-12.0|-8.0|1.0|-0.5900000000000001
clay|Maestrelli F.|ITA|Right-Handed|Canter A.|ITA|Right-Handed|0.0|-4.0|-144.0|-1.0|0.0|-5.0|1.2900000000000003
hard|Majchrzak K.|POL|Right-Handed|Djere L.|SRB|Right-Handed|0.0|-2.0|-378.0|-4.0|-8.0|-1.0|-1.35
clay|Passaro F.|ITA|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||-243.0|4.0|5.0|0.0|1.6599999999999997
hard|Cecchinato M.|ITA|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-234.0|-4.0|-3.0|-1.0|3.9699999999999998
clay|Ayap S.|KAZ|Right-Handed|Vasa I.|FIN|Right-Handed|0.0|9.0|-82.0|-1.0|8.0|2.0|1.2900000000000003
clay|Yamasaki J.|JPN|Right-Handed|Sumizawa D.|JPN|Right-Handed|1.0||82.0|8.0|5.0|2.0|1.6599999999999997
clay|Kravchenko G.|UKR|Right-Handed|Rybakov A.|ESP|Left-Handed|1.0||319.0|-5.0|-5.0|-3.0|-0.7299999999999998
indoors|Marcora R.|ITA|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-63.0|-3.0|-3.0|7.0|2.1100000000000003
clay|Aitkulov A.|KAZ|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||82.0|3.0|2.0|-6.0|2.58
hard|Ramos-Vinolas A.|ESP|Left-Handed|Mott B.|AUS|Right-Handed|0.0|7.0|1136.0|-1.0|8.0|8.0|-1.4600000000000002
clay|Fufygin M.|RUS|Left-Handed|Vasilenko A.|RUS|Right-Handed|1.0||82.0|4.0|3.0|5.0|1.68
hard|Kubler J.|AUS|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|5.0|-1378.0|-2.0|-13.0|2.0|1.56
clay|Zima L.|DEU|Right-Handed|Den Heijer G.|NLD|Right-Handed|0.0|-2.0|-82.0|-1.0|0.0|-3.0|-1.6599999999999997
clay|Herman L.|BEL|Right-Handed|Horyna P.|CHE|Right-Handed|0.0|-14.0|-82.0|-1.0|0.0|-19.0|-1.68
clay|Martin Tiffon P.|ESP|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-2.0|-82.0|-5.0|-2.0|-1.0|-0.41000000000000014
clay|Cretu C.|ROU|Right-Handed|Botezan G.|ROU|Right-Handed|0.0|-5.0|-82.0|5.0|2.0|-4.0|-1.6599999999999997
clay|Pozzi D.|ITA|Right-Handed|Weightman O.|ESP|Right-Handed|1.0||82.0|1.0|0.0|4.0|2.58
clay|Barroso Campos A.|ESP|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|1.0||82.0|-5.0|-7.0|4.0|1.9799999999999998
clay|Oliver Moratalla V.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-4.0|-82.0|5.0|7.0|-4.0|-1.9799999999999998
clay|Endler M.|DEU|Right-Handed|Molino J.|ESP|Right-Handed|1.0||82.0|1.0|0.0|4.0|1.6599999999999997
hard|Vukic A.|AUS|Right-Handed|Lu Y.|ITA|Right-Handed|0.0|-10.0|324.0|10.0|8.0|-13.0|-3.92
clay|Rybakov A.|ESP|Left-Handed|Kravchenko G.|UKR|Right-Handed|0.0|4.0|-319.0|5.0|5.0|3.0|0.7299999999999998
hard|Chardy J.|FRA|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|2.0|-375.0|-14.0|-10.0|2.0|0.6199999999999999
clay|Mir Anglada L.|ESP|Right-Handed|Musialek A.|FRA|Right-Handed|0.0|-12.0|-82.0|-3.0|2.0|-15.0|-1.6599999999999997
clay|Kolganov K.|KAZ|Right-Handed|Dambrosi G.|ITA|Right-Handed|1.0||82.0|1.0|0.0|4.0|2.58
clay|Molleker R.|DEU|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||153.0|0.0|0.0|0.0|1.6599999999999997
clay|Zaytsev I.|RUS|Right-Handed|Liutarevich I.|BLR|Right-Handed|1.0||82.0|1.0|0.0|-4.0|-1.2900000000000003
clay|Martinez M.|CHE|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||82.0|-16.0|-18.0|-3.0|1.68
clay|Guerrieri A.|ITA|Left-Handed|Noskin E.|RUS|Left-Handed|0.0|2.0|-82.0|-1.0|0.0|1.0|-1.9899999999999998
hard|Djere L.|SRB|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||378.0|4.0|8.0|1.0|1.35
clay|Cayre P.|FRA|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||82.0|1.0|0.0|4.0|4.659999999999999
clay|Pla Malfeito J.|ESP|Right-Handed|Andrews M.|ITA|Right-Handed|0.0|2.0|-82.0|-1.0|0.0|0.0|-1.38
clay|Usipbekov B.|KAZ|Right-Handed|Mikula M.|POL|Right-Handed|1.0||82.0|1.0|0.0|-1.0|2.58
hard|Ymer M.|SWE|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||-786.0|-4.0|3.0|-10.0|1.27
clay|Sinha N.|IND|Right-Handed|Presuhn B.|DEU|Right-Handed|0.0|1.0|-82.0|-10.0|-7.0|1.0|-1.68
hard|Polmans M.|AUS|Right-Handed|Bourchier H.|AUS|Right-Handed|1.0||408.0|0.0|3.0|-1.0|-1.3599999999999999
clay|Klok D.|RUS|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||82.0|5.0|-5.0|5.0|1.6599999999999997
clay|Borges N.|PRT|Right-Handed|Weis A.|ITA|Right-Handed|0.0|2.0|-292.0|-8.0|-3.0|0.0|-4.67
clay|Valkusz M.|HUN|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||-269.0|7.0|20.0|3.0|1.6599999999999997
clay|Saito T.|JPN|Right-Handed|Palovic L.|SVK|Right-Handed|0.0|7.0|-82.0|-1.0|0.0|7.0|1.2900000000000003
clay|Musitelli F.|FRA|Right-Handed|Caldes J.|ESP|Right-Handed|1.0||82.0|1.0|0.0|2.0|0.5799999999999998
clay|Arnaldi M.|ITA|Right-Handed|Murat Y.|KAZ|Right-Handed|0.0|-2.0|-261.0|-1.0|0.0|1.0|-2.58
clay|Liutarevich I.|BLR|Right-Handed|Zaytsev I.|RUS|Right-Handed|0.0|5.0|-82.0|-1.0|0.0|4.0|1.2900000000000003
hard|Tiafoe F.|ITA|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||167.0|18.0|13.0|1.0|-1.4800000000000002
clay|Ayeni A.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|3.0|-82.0|4.0|6.0|4.0|-1.6599999999999997
clay|Ajdukovic D.|HRV|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|0.0|-153.0|0.0|0.0|0.0|-1.6599999999999997
clay|Rodenas P.|ESP|Left-Handed|Rudiukov I.|RUS|Right-Handed|1.0||82.0|1.0|0.0|-3.0|1.9799999999999998
clay|Botezan G.|ROU|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||82.0|-5.0|-2.0|4.0|1.6599999999999997
