Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Chappell N.|DEU|Left-Handed|Leong M.|MYS|Right-Handed|0.0|12.0|-270.0|4.0|-5.0|11.0|0.08999999999999986
clay|Kalyanpur A.|IND|Right-Handed|Shah A.|IND|Right-Handed|1.0||69.5|0.0|4.0|6.0|3.29
clay|Noce G.|ITA|Right-Handed|Plunger M.|ITA|Right-Handed|0.0|11.0|-69.5|0.0|1.0|6.0|-1.7899999999999998
clay|Cigarran T.|ARG|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||69.5|0.0|-1.0|0.0|2.63
clay|Bronzetti A.|ITA|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||69.5|8.0|8.0|1.0|0.25
clay|Nikles J.|CHE|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||-145.5|-13.0|-23.0|-3.0|0.44000000000000017
clay|Cazacu D.|ROU|Left-Handed|Gima S.|ROU|Left-Handed|1.0||69.5|0.0|-1.0|-2.0|2.1
hard|Hong S.|KOR|Right-Handed|Bai Y.|CHN|Right-Handed|0.0|-6.0|-138.0|-15.0|-10.0|-8.0|-1.4
hard|Hulme M.|AUS|Right-Handed|Ryan J.|AUS|Right-Handed|0.0|2.0|-69.5|0.0|1.0|-2.0|-3.33
clay|Misasi G.|ITA|Right-Handed|Popovic S.|SRB|Right-Handed|1.0||69.5|0.0|-1.0|2.0|3.0600000000000005
clay|Pieczonka F.|POL|Left-Handed|Cias P.|POL|Right-Handed|1.0||69.5|8.0|5.0|-10.0|-1.15
clay|Kaukovalta P.|FIN|Right-Handed|Stewart H.|DEU|Right-Handed|1.0||69.5|0.0|-1.0|0.0|4.35
clay|Gima S.|ROU|Left-Handed|Cazacu D.|ROU|Left-Handed|0.0|2.0|-69.5|0.0|1.0|2.0|-2.1
clay|Debru G.|FRA|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|-5.0|-69.5|8.0|4.0|-4.0|-0.74
hard|Safiullin R.|RUS|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||-177.0|-3.0|1.0|4.0|0.43999999999999995
clay|Rast E.|DEU|Right-Handed|Banerjee S.|DEU|Right-Handed|1.0||69.5|0.0|-1.0|1.0|6.63
