Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Thompson J.|AUS|Right-Handed|Squire H.|DEU|Right-Handed|0.0|5.0|410.0|5.0|0.0|7.0|-1.7399999999999998
clay|Fognini F.|ITA|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|11.0|181.5|-9.0|-13.0|11.0|0.5000000000000002
indoors|Lipovsek Puches T.|SVN|Right-Handed|Leal V.|BRA|Right-Handed|0.0|9.0|-9.5|1.0|0.0|6.0|-2.12
indoors|Mu T.|CHN|Right-Handed|Ho R.|AUS|Left-Handed|0.0|1.0|-9.5|-2.0|-3.0|0.0|-1.12
indoors|Tenti F.|ARG|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|2.0|-9.5|-3.0|-3.0|6.0|2.37
indoors|Gojowczyk P.|DEU|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||152.0|9.0|8.0|6.0|-0.31000000000000005
indoors|Purtseladze S.|GEO|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||9.5|-1.0|0.0|2.0|0.0
indoors|Houkes M.|NLD|Left-Handed|Tomasetto L.|ITA|Right-Handed|1.0||9.5|-1.0|0.0|-4.0|-2.94
indoors|Mruzek S.|CZE|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-7.0|-9.5|5.0|3.0|0.0|1.7299999999999998
Varioussurfaces|Mcintosh E.|FRA|Right-Handed|McLennaghan W.|AUS|Right-Handed|0.0|11.0|-9.5|1.0|0.0|4.0|-1.98
indoors|Moraing M.|DEU|Left-Handed|Michelsen A.|FRA|Right-Handed|1.0||14.0|6.0|15.0|13.0|0.8
indoors|Paty D.|CZE|Right-Handed|Bangoura S.|FRA|Right-Handed|1.0||263.5|0.0|0.0|-8.0|2.24
indoors|Safiullin R.|RUS|Right-Handed|Fils A.|FRA|Right-Handed|1.0||100.0|-3.0|2.0|7.0|0.6599999999999997
indoors|Denisov I.|RUS|Right-Handed|Murphy B.|AUS|Right-Handed|0.0|2.0|-9.5|1.0|0.0|0.0|0.3999999999999999
hard|Mannarino A.|FRA|Left-Handed|Kovacevic A.|FRA|Right-Handed|1.0||356.0|3.0|-3.0|11.0|-1.5500000000000003
indoors|Delaney J.|AUS|Right-Handed|Sciglitano L.|AUS|Right-Handed|0.0|6.0|-9.5|3.0|5.0|2.0|-5.32
indoors|Poullain L.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|0.0|-59.0|2.0|0.0|0.0|0.9100000000000001
indoors|Bacaloni A.|ITA|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||9.5|6.0|0.0|1.0|7.420000000000001
indoors|Rottoli L.|ITA|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||262.5|2.0|10.0|-9.0|1.49
hard|Broady L.|AUS|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-2854.0|-5.0|-15.0|2.0|8.94
indoors|Collignon R.|BEL|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||9.5|-1.0|-2.0|-10.0|0.1499999999999999
indoors|Cungu R.|MNE|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|8.0|-9.5|-7.0|-10.0|6.0|-2.15
indoors|Tyler J.|AUS|Right-Handed|Loffhagen G.|FRA|Right-Handed|1.0||286.5|-6.0|-5.0|2.0|3.1
indoors|Moller E.|DNK|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||9.5|-1.0|-8.0|-3.0|0.0
indoors|Tonejc V.|HRV|Right-Handed|Habib H.|LBN|Right-Handed|1.0||9.5|-8.0|-5.0|-1.0|2.5999999999999996
indoors|Carou I.|URY|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||9.5|-8.0|-5.0|3.0|1.2800000000000002
indoors|Buse I.|PER|Right-Handed|Kang K.|FRA|Right-Handed|1.0||9.5|-1.0|0.0|1.0|-0.5
indoors|De Rueda De Genover I.|ESP|Right-Handed|Cid Subervi R.|FRA|Right-Handed|1.0||9.5|-7.0|-10.0|-4.0|3.8899999999999997
indoors|Rahman Y.|FRA|Right-Handed|Osorio J.|COL|Right-Handed|0.0|-9.0|-9.5|1.0|0.0|-1.0|-1.09
indoors|Otegui J.|ARG|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||9.5|5.0|8.0|1.0|1.33
indoors|Huertas Del Pino A.|PER|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|0.0|-9.5|1.0|0.0|7.0|-1.1199999999999999
indoors|Bangoura S.|FRA|Right-Handed|Paty D.|CZE|Right-Handed|0.0|8.0|-263.5|0.0|0.0|8.0|-2.24
indoors|Chen K.|AUS|Right-Handed|Boureau A.|FRA|Right-Handed|1.0||9.5|-1.0|0.0|-5.0|4.91
Varioussurfaces|Evans C.|AUS|Left-Handed|Hurrion M.|FRA|Right-Handed|1.0||9.5|-1.0|0.0|15.0|10.99
indoors|Darras M.|FRA|Right-Handed|Zverev M.|DEU|Left-Handed|1.0||207.5|-11.0|-8.0|-12.0|3.0000000000000004
indoors|Svajda Z.|FRA|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|-5.0|-144.0|-25.0|-13.0|-3.0|0.45999999999999996
hard|Muller A.|FRA|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|-1.0|-815.0|-8.0|-5.0|-1.0|2.01
indoors|El Sallaly A.|EGY|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||9.5|4.0|-2.0|2.0|3.29
indoors|Loffhagen G.|FRA|Right-Handed|Tyler J.|AUS|Right-Handed|0.0|-2.0|-286.5|6.0|5.0|-2.0|-3.1
Varioussurfaces|McLennaghan W.|AUS|Right-Handed|Mcintosh E.|FRA|Right-Handed|1.0||9.5|-1.0|0.0|-4.0|1.98
indoors|Gonzalez Fernandez M.|ESP|Right-Handed|Qabazard E.|KWT|Right-Handed|0.0|-3.0|-9.5|1.0|0.0|0.0|-7.38
indoors|Tabacco G.|ITA|Right-Handed|Mazza M.|ITA|Right-Handed|0.0|-3.0|-9.5|1.0|0.0|-4.0|-1.1700000000000002
indoors|Wojcik J.|AUS|Right-Handed|Buitrago N.|COL|Right-Handed|1.0||9.5|-1.0|0.0|0.0|-0.41000000000000014
indoors|Michelsen A.|FRA|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|-13.0|-14.0|-6.0|-15.0|-13.0|-0.8
Varioussurfaces|Rae K.|FRA|Right-Handed|Bloomfield R.|AUS|Right-Handed|0.0|-18.0|280.0|3.0|-2.0|-16.0|-1.9300000000000002
indoors|Braithwaite T.|AUS|Right-Handed|Mehrotra A.|AUS|Right-Handed|0.0|-3.0|-9.5|1.0|0.0|-3.0|-0.26
indoors|Strombachs R.|LVA|Right-Handed|Moller E.|DNK|Right-Handed|0.0|2.0|-9.5|1.0|8.0|3.0|0.0
indoors|Ingildsen J.|DNK|Right-Handed|Sheehy J.|FRA|Left-Handed|1.0||9.5|-3.0|-5.0|0.0|-1.29
indoors|Brown P.|FRA|Left-Handed|Hanzlik C.|AUS|Right-Handed|0.0|2.0|-9.5|1.0|0.0|1.0|3.3
indoors|Llamas Ruiz P.|ESP|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||-340.0|-1.0|0.0|-5.0|-2.5700000000000003
