Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bundesliga - men|1.83|1.83|Steinorth T.|Germany|2015|||right|25.0|Brinkman N.|Germany|2008|82.0|193.0|right|32.0|clay|20211206
Bundesliga - men|1.36|2.88|Bertsch J.|Germany|2013|||right|26.0|Born Y.|Germany|2011|||right|30.0|clay|20211206
Bundesliga - men|1.03|7.70|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Mayer P.|Germany|2015|||right|39|clay|20211206
Bundesliga - men|2.48|1.48|Ambarzumjan E.|Germany|2015|||right|28.0|Feucht M.|Germany|2013|||left|29.0|clay|20211206
Florianopolis challenger|1.35|2.98|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|clay|20211206
Florianopolis challenger|1.41|2.69|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Alves M.|Brazil|2015|||right|23.0|clay|20211206
Florianopolis challenger|1.30|3.33|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20211206
Florianopolis challenger|3.81|1.24|Juarez F.|Italy|2014|||right|26.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20211206
Florianopolis challenger|1.56|2.35|Cuevas P.|Uruguay|2002|78.0|180.0|right||Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20211206
Florianopolis challenger|2.27|1.58|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|clay|20211206
Forli 3 challenger|2.18|1.64|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|indoors|20211206
Forli 3 challenger|1.25|3.76|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|indoors|20211206
Forli 3 challenger|1.51|2.44|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|indoors|20211206
Forli 3 challenger|1.85|1.89|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20211206
Maia challenger|1.64|2.14|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20211206
Maia challenger|1.46|2.62|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20211206
Maia challenger|1.94|1.81|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20211206
Maia challenger|1.94|1.81|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|clay|20211206
UTR Pro Match Series|1.04|9.00|Rodrigues D.|Portugal|2015|||right|24.0|Garcia R.|Bolivia|2017|||right|22|Varioussurfaces|20211206
UTR Pro Match Series|1.43|2.62|Terry M.|USA|2017|||right|25.0|Qadir W.|USA|2021|||right||Varioussurfaces|20211206
UTR Pro Match Series|1.30|3.35|Heng N.|USA|2021|||right|20.0|Aggarwal P.|India|2015|||right|26.0|Varioussurfaces|20211206
UTR Pro Tennis Series|1.19|4.23|Smith J.|Australia|2019|||right|27.0|Boniel N.|Australia|2020|||right|29.0|hard|20211206
UTR Pro Tennis Series|1.12|5.44|Jones H.|Australia|2021|||right|18.0|Gashi D.|Australia|2021|||right|20|hard|20211206
UTR Pro Tennis Series|1.85|1.85|Papac T.|Australia|2012|75.0|191.0|right|29.0|Qariaqus D.|Australia|2018|||right|22|hard|20211206
UTR Pro Tennis Series|1.17|4.45|Jin J.|Australia|2020|||right|20.0|De Vivo N.|Australia|2021|||right|20.0|hard|20211206
UTR Pro Tennis Series|1.17|4.40|Webster S.|Australia|2020|||right|28.0|Despoja A.|Australia|2021|||right|19|hard|20211206
UTR Pro Tennis Series|1.17|4.40|Vo E.|Australia|2018|||right|21.0|Meagher W.|Australia|2013|||right|26.0|hard|20211206
UTR Pro Tennis Series|1.17|4.40|Smith J.|Australia|2019|||right|27.0|Lamchinniah H.|Australia|2020|||right||hard|20211206
UTR Pro Tennis Series|2.40|1.50|Jones H.|Australia|2021|||right|18.0|Boniel N.|Australia|2020|||right|29.0|hard|20211206
UTR Pro Tennis Series 2|1.03|10.00|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Navarro-Batles L.|Cuba|1998|||right|50.0|hard|20211206
UTR Pro Tennis Series 2|1.30|3.40|Perez Sanz D.|Spain|2009|||right|30.0|Perez D.|USA|2017|||right|28|hard|20211206
UTR Pro Tennis Series 2|1.06|7.75|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Temov A.|Bulgaria|2018|||right|21.0|hard|20211206
UTR Pro Tennis Series 2|1.25|3.75|Badon J.|USA|2021|||right|21.0|Orozco Rangel E.|Mexico|2009|||right|32.0|hard|20211206
UTR Pro Tennis Series 2|1.25|3.75|Alonso M.|Mexico|2018|||right|21|Cortes Campos N.|Colombia|2020|||right||hard|20211206
UTR Pro Tennis Series 2|1.12|5.50|Echavarria R.|Colombia|2014|||right|27.0|Sanchez Hirales O.|Mexico|2021|||right|25.0|hard|20211206
UTR Pro Tennis Series 2|1.16|11.20|Rodriguez Rodriguez J.|Mexico|2010|89.0|178.0|right|29.0|Radev M.|Bulgaria|2021|||right||hard|20211206
UTR Pro Tennis Series 2|1.55|2.31|Arredondo Delgado S.|Mexico|2021|||right||Pineda L.|Mexico|2009|||right|30.0|hard|20211206
UTR Pro Tennis Series 5|1.78|1.92|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Kolisnyk O.|Ukraine|2014|||right|28.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.03|10.00|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Davila Godoy S.|Spain|2020|||right|23.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.50|2.45|Correia J.|Brazil|2014|73.0|180.0|right|27.0|Cekirge K.|Turkey|2016|||right|24.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.28|3.45|Klegou A.|Benin|2006|86.0|188.0|right|35.0|Friend J.|Japan|2021|||right|20.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.53|2.34|Laurent Y.|France|2009|76.0|183.0|right|32.0|Redondo Pereira S.|Spain|2014|||right|29.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.84|1.84|Sandkaulen T.|Germany|2013|||right|26.0|Verbeek S.|Netherlands|2015|||left|30.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.60|2.20|Eisinga Z.|Netherlands|2016|||right|24.0|Bol J.|Netherlands|2021|||right|22.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|2.95|1.36|Sakellaridis M.|Greece|2015|||right|23.0|Fernandez Canovas A.|Spain|2014|||right|25.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.72|2.00|Wassermann D.|Netherlands|2016|||right|23.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|2.56|1.46|Sakellaridis S.|Greece|2018|||right|19.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.14|5.00|Houkes M.|Netherlands|2018|||left|24.0|De Jager J.|Netherlands|2020|||right||Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.36|3.00|Hansen C.|Germany|2007|77.0|180.0|right|35.0|Stuurman R.|Netherlands|2017|||right|25.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|2.37|1.53|Curras Abasolo T.|Spain|2014|||right|24.0|Lazov A.|Bulgaria|2006|69.0|183.0|left|34.0|Varioussurfaces|20211206
UTR Pro Tennis Series 5|1.72|2.00|Wassermann M.|Netherlands|2021|||right||Koch N.|Germany|2014|||right|25.0|Varioussurfaces|20211206
