Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Martinez M.|ARG|Right-Handed|Torres J.|ARG|Right-Handed|1.0||85.0|-5.0|-2.0|8.0|2.04
clay|Esteve Lobato E.|ESP|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|-1.0|-166.0|3.0|0.0|0.0|-0.21999999999999997
indoors|Vatutin A.|RUS|Right-Handed|Sels J.|NLD|Right-Handed|1.0||59.0|-14.0|-10.0|2.0|-0.31000000000000005
clay|Madarasz G.|HUN|Left-Handed|Harris B.|ARG|Right-Handed|1.0||85.0|-6.0|-11.0|0.0|0.3699999999999999
clay|Huertas Del Pino A.|PER|Right-Handed|Wojcik J.|ARG|Right-Handed|1.0||85.0|-5.0|-2.0|4.0|2.45
clay|Handel T.|DEU|Right-Handed|Bernard A.|ARG|Left-Handed|0.0|6.0|-85.0|5.0|2.0|6.0|-1.9999999999999998
clay|Corwin F.|ARG|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||85.0|2.0|3.0|1.0|0.16999999999999993
Varioussurfaces|Ignat D.|ROU|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||85.0|4.0|3.0|7.0|0.27
clay|Paulson A.|CZE|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|-1.0|-85.0|5.0|2.0|0.0|-6.56
clay|Barranco Cosano J.|ESP|Left-Handed|Jianu F.|ROU|Right-Handed|0.0|2.0|-85.0|2.0|-5.0|3.0|-0.9600000000000002
Varioussurfaces|Seggerman R.|ARG|Right-Handed|Esses D.|ARG|Right-Handed|1.0||85.0|-5.0|-2.0|-1.0|-2.17
clay|Mu T.|CHN|Right-Handed|Parker S.|ARG|Right-Handed|1.0||85.0|-5.0|-5.0|-3.0|1.77
Varioussurfaces|Cilic M.|HRV|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-9185.0|9.0|11.0|-2.0|9.639999999999999
Varioussurfaces|Cenoz J.|ARG|Right-Handed|Raab J.|ARG|Right-Handed|0.0|1.0|-85.0|5.0|2.0|0.0|-2.79
clay|Torres J.|ARG|Right-Handed|Martinez M.|ARG|Right-Handed|0.0|-10.0|-85.0|5.0|2.0|-8.0|-2.04
clay|Echargui M.|TUN|Right-Handed|Zhu M.|ARG|Right-Handed|0.0|-5.0|-85.0|-2.0|5.0|-1.0|-3.56
clay|Fery A.|ARG|Right-Handed|Christodoulou S.|CYP|Right-Handed|0.0|2.0|-156.0|5.0|2.0|3.0|-6.199999999999999
Varioussurfaces|Maclean T.|ARG|Left-Handed|Murgett F.|ARG|Right-Handed|1.0||85.0|-5.0|-2.0|2.0|-0.24
Varioussurfaces|Wood W.|ARG|Right-Handed|De Jonge D.|NLD|Right-Handed|1.0||85.0|-5.0|-2.0|6.0|2.79
clay|Parizzia N.|CHE|Right-Handed|Fils A.|FRA|Right-Handed|1.0||110.0|-5.0|-2.0|5.0|3.36
Varioussurfaces|Mizrahi D.|ARG|Right-Handed|Heng N.|ARG|Right-Handed|0.0|4.0|-85.0|5.0|2.0|4.0|0.8700000000000001
clay|Heide G.|BRA|Right-Handed|Ficovich J.|ARG|Right-Handed|1.0||85.0|-3.0|-8.0|-5.0|0.44999999999999996
clay|Fils A.|FRA|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|-6.0|-110.0|5.0|2.0|-5.0|-3.36
clay|Alcala Gurri M.|ESP|Right-Handed|Gill F.|ARG|Left-Handed|1.0||85.0|-5.0|-2.0|-1.0|0.8299999999999998
Varioussurfaces|Hyatt K.|ARG|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||85.0|-5.0|-2.0|2.0|1.1900000000000002
clay|Ramanathan R.|IND|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||166.0|-3.0|0.0|0.0|0.21999999999999997
clay|Tenti F.|ARG|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||85.0|6.0|2.0|-4.0|1.74
clay|Diaz Acosta F.|ARG|Left-Handed|Darderi L.|ITA|Right-Handed|1.0||-185.0|-7.0|-2.0|1.0|0.5100000000000002
clay|Martinez L.|CHE|Right-Handed|Toledo Bague P.|ESP|Right-Handed|1.0||85.0|3.0|5.0|-4.0|0.9700000000000002
clay|Vasiliauskas M.|LTU|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||85.0|-5.0|-2.0|0.0|6.56
clay|Dellien H.|BOL|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||567.0|-15.0|-18.0|3.0|0.45999999999999996
indoors|Cressy M.|ARG|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|-6.0|356.0|6.0|13.0|-4.0|-1.6799999999999997
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-7.0|-150.0|-2.0|0.0|-6.0|-0.5699999999999998
Varioussurfaces|De Jonge D.|NLD|Right-Handed|Wood W.|ARG|Right-Handed|0.0|-4.0|-85.0|5.0|2.0|-6.0|-2.79
clay|Statham R.|NZL|Right-Handed|Gomez J.|COL|Right-Handed|0.0|5.0|-234.0|5.0|-5.0|5.0|0.7799999999999998
indoors|Cobolli F.|ITA|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-479.0|-11.0|-8.0|-3.0|0.5400000000000003
clay|Bertran P.|ARG|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||85.0|-5.0|-2.0|1.0|1.0
clay|Christodoulou S.|CYP|Right-Handed|Fery A.|ARG|Right-Handed|1.0||156.0|-5.0|-2.0|-3.0|6.199999999999999
Varioussurfaces|Leustian S.|ARG|Right-Handed|Dehmoubed S.|ARG|Right-Handed|0.0|3.0|-85.0|5.0|2.0|0.0|-2.17
Varioussurfaces|Donev G.|BGR|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||85.0|3.0|0.0|2.0|-0.9500000000000002
clay|Ajdukovic D.|HRV|Right-Handed|Peniston R.|ARG|Left-Handed|1.0||-105.0|0.0|2.0|-5.0|-0.42999999999999994
clay|Musialek A.|FRA|Right-Handed|Panta J.|PER|Right-Handed|1.0||85.0|0.0|-2.0|7.0|0.3599999999999999
clay|Ingildsen J.|DNK|Right-Handed|Corwin F.|ARG|Right-Handed|0.0|1.0|-85.0|-2.0|-3.0|-1.0|-0.16999999999999993
clay|Bernard A.|ARG|Left-Handed|Handel T.|DEU|Right-Handed|1.0||85.0|-5.0|-2.0|-6.0|1.9999999999999998
indoors|Lenz J.|DEU|Right-Handed|Cressy M.|ARG|Right-Handed|1.0||-356.0|-6.0|-13.0|4.0|1.6799999999999997
clay|Rodriguez Taverna S.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|3.0|13.0|7.0|8.0|2.0|-1.24
clay|Nakamura R.|JPN|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||220.0|-5.0|-2.0|2.0|-0.7799999999999998
clay|Jarry N.|CHL|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-5.0|-567.0|15.0|18.0|-3.0|-0.45999999999999996
clay|Kuhar M.|ARG|Right-Handed|Brugnerotto M.|ITA|Left-Handed|1.0||85.0|5.0|3.0|0.0|-0.27
Varioussurfaces|Aggarwal P.|IND|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|1.0||85.0|-5.0|-2.0|0.0|5.92
Varioussurfaces|Rodriguez T.|ARG|Right-Handed|Bowers T.|ARG|Right-Handed|0.0|-3.0|-85.0|5.0|2.0|3.0|-2.51
Varioussurfaces|Krishna R.|IND|Right-Handed|Smiej Y.|MAR|Right-Handed|1.0||85.0|-5.0|-2.0|-3.0|-0.20999999999999996
Varioussurfaces|Vanta V.|ROU|Right-Handed|Donev G.|BGR|Right-Handed|0.0|-2.0|-85.0|-3.0|0.0|-2.0|0.9500000000000002
clay|Carou I.|URY|Right-Handed|Paz J.|ARG|Right-Handed|1.0||85.0|-10.0|-7.0|-4.0|2.0999999999999996
