Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|3.39|1.32|Fils A.|France|2020|||right|20.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20240721
Newport|2.40|1.57|Giron M.|USA|2008|77.0|180.0|right|31.0|Michelsen A.|USA|2021|||right|19.0|grass|20240721
Bastad|2.87|1.42|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|clay|20240721
Gstaad|1.27|3.80|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20240721
Umag|1.38|3.05|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Mikrut L.|Croatia|2021|||right|20.0|clay|20240721
Umag|1.59|2.32|Marozsan F.|Hungary|2016|||right|24.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20240721
Umag|2.74|1.45|Muller A.|France|2012|75.0|183.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20240721
Bundesliga - men|2.74|1.45|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|clay|20240721
Bundesliga - men|2.74|1.45|Lopez Morillo I.|Spain|2016|||right|24.0|Gulin S.|Russia|2021|||right|21.0|clay|20240721
Bundesliga - men|2.74|1.45|Kelm Y.|Germany|2021|||right|19.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|clay|20240721
Bundesliga - men|2.74|1.45|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Bloemke D.|Germany|2006|||right|35.0|clay|20240721
Bundesliga - men|2.74|1.45|Buse I.|Peru|2019|||right|20.0|Schnaitter J.|Germany|2013|||right|28.0|clay|20240721
Bundesliga - men|2.74|1.45|Otte O.|Germany|2010|79.0|193.0|right|31.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|clay|20240721
Bundesliga - men|2.74|1.45|Masur D.|Germany|2011|78.0|183.0|right|29.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240721
Bundesliga - men|2.74|1.45|Naw H.|Syria|2015|||right|24.0|Drzewiecki K.|Poland|2012|88.0|191.0|right|28.0|clay|20240721
Bundesliga - men|2.74|1.45|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20240721
Bundesliga - men|2.74|1.45|Droguet T.|France|2017|||right|23.0|Briand J.|France|2015|||right|25.0|clay|20240721
Bundesliga - men|2.74|1.45|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Larwig N.|Germany|2017|||right|22.0|clay|20240721
