Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Milan challenger|1.56|2.34|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Passaro F.|Italy|2017|||right|23.0|clay|20220626
Oeiras 3 challenger|2.51|1.49|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20220626
Buenos Aires 5 challenger|1.23|3.95|Comesana F.|Argentina|2017|||right|23.0|Navone M.|Argentina|2017|||right|23.0|clay|20220626
Buenos Aires 5 challenger|1.85|1.84|Nanda G.|USA|2015|||right|23.0|Dostanic S.|USA|2018|||right|22.0|clay|20220626
Buenos Aires 5 challenger|2.02|1.71|Collignon R.|Belgium|2020|||right|22.0|Onclin G.|Belgium|2016|||right|23.0|clay|20220626
Buenos Aires 5 challenger|1.60|2.20|Legout T.|France|2019|||right||Mpetshi Perricard G.|France|2018|||right|21.0|clay|20220626
Buenos Aires 5 challenger|1.86|1.83|Bellucci M.|Italy|2018|||left|23.0|Neumayer L.|Austria|2020|||right|21.0|clay|20220626
Buenos Aires 5 challenger|2.44|1.48|Monday J.|GreatBritain|2019|||left|22.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|clay|20220626
Buenos Aires 5 challenger|1.23|3.70|Patael B.|Israel|2012|80.0|188.0|right|27.0|Kimhi O.|Israel|2019|||right|21.0|clay|20220626
Buenos Aires 5 challenger|1.56|2.26|Rincon D.|Spain|2019|||left|21.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20220626
Buenos Aires 5 challenger|1.35|2.95|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20220626
Buenos Aires 5 challenger|1.12|5.34|Atmane T.|France|2017|||left|22.0|Vandermeersch C.|France|2017|||right|25.0|clay|20220626
Buenos Aires 5 challenger|1.15|4.73|Yunchaokete B.|China|2017|||right|22.0|Cui J.|China|2015|72.0|183.0|right|26.0|clay|20220626
UTR Pro Match Series|1.15|4.73|Shick B.|USA|2021|||right|20|Liu L.|USA|2021|||right|21.0|Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Cooksey W.|USA|2019|||right||Sharrma S.|India|2021|||right||Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Perego G.|Italy|2019|||right|21.0|Storch S.|Australia|2018|||right|22.0|Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Truwit T.|USA|2022|||right||Taylor K.|USA|2021|||left|24.0|Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Wen E.|USA|2022|||right||Visser A.|USA|2022|||right||Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Lyons J.|USA|2022|||right||Morgan C.|USA|2019|||right||Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Aney A.|USA|2021|||right||Raab J.|USA|2018|||right|23.0|Varioussurfaces|20220626
UTR Pro Match Series|1.15|4.73|Zapp L.|USA|2018|||right|22.0|Irwanto J.|USA|2022|||right|20.0|Varioussurfaces|20220626
UTR Pro Match Series|2.00|1.67|Gray S.|USA|2018|||right|23.0|Vietri B.|Argentina|2021|||right||Varioussurfaces|20220626
UTR Pro Match Series|1.03|8.00|Parikh H.|USA|2019|||right||Posey M.|USA|2018|||right|22.0|Varioussurfaces|20220626
UTR Pro Match Series|1.40|2.60|Chopra K.|USA|2019|58.0|178.0|right|22.0|Heng N.|USA|2021|||right|20.0|Varioussurfaces|20220626
UTR Pro Match Series|1.75|1.91|Thomson M.|USA|2015|||right|24.0|Hotard W.|USA|2021|||right||Varioussurfaces|20220626
Cali challenger|2.85|1.38|Pannu K.|NewZealand|2017|||right|27.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20220626
Cali challenger|2.30|1.56|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20220626
Cali challenger|1.09|6.57|Alves M.|Brazil|2015|||right|23.0|Ogura K.|Japan|2016|68.0|170.0|right|28.0|clay|20220626
Cali challenger|1.08|6.63|Burruchaga R.|Argentina|2018|||right|22.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20220626
Cali challenger|1.36|2.92|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Baker B.|GreatBritain|2019|||right|22.0|clay|20220626
Cali challenger|1.33|2.87|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Estevez M.|Argentina|2006|||left|35.0|clay|20220626
Cali challenger|1.03|9.33|Mukund S.|India|2012|78.0|185.0|right|27.0|Patino Velasco J.|Colombia|2021|||right|20|clay|20220626
Cali challenger|5.12|1.12|Loureiro J.|Brazil|2018|||right|21.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20220626
Cali challenger|1.87|1.82|Chappell N.|USA|2010|82.0|178.0|left|31.0|Lilov V.|USA|2019|||right|20.0|clay|20220626
Cali challenger|1.01|13.50|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Sarria Mondragon M.|Colombia|2022|||right|20|clay|20220626
Cali challenger|1.10|6.24|Perchicot M.|France|2014|85.0|185.0|right|31.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|clay|20220626
Cali challenger|1.04|9.46|Monzon I.|Argentina|2013|||right|26.0|Pena E.|Colombia|2021|||right|20.0|clay|20220626
Cali challenger|1.09|5.94|Gobat A.|France|2016|||right|23.0|Bellegy A.|France|2021|||right|23.0|clay|20220626
Cali challenger|2.21|1.57|Freire Da Silva A.|France|2016|||right|25.0|Cabrera Bello I.|Spain|2020|||right|22.0|clay|20220626
Cali challenger|1.43|2.56|Deschamps A.|France|2016|||right|23.0|Massard L.|France|2022|||right|19.0|clay|20220626
Cali challenger|5.80|1.10|Cazaban H.|France|2013|||right|25.0|Bybel N.|USA|2011|||right|30.0|clay|20220626
Cali challenger|1.21|3.84|Steinegger Y.|Switzerland|2017|||right|23.0|Raquillet L.|France|2022|||right|18.0|clay|20220626
Cali challenger|1.21|3.84|Nidunjianzan F.|China|2019|||right|20.0|Melnic V.|Romania|2014|||right|25.0|clay|20220626
Cali challenger|1.21|3.84|Gregg P.|USA|2016|||right|24.0|Davis J.|Canada|2014|||right|25|clay|20220626
Cali challenger|1.21|3.84|Vandecasteele Q.|USA|2018|||right|22.0|Rao Y.|USA|2022|||right|22.0|clay|20220626
Cali challenger|1.21|3.84|Amiri A.|USA|2016|||right|22.0|Amiri F.|USA|2021|||right||clay|20220626
Cali challenger|1.21|3.84|Mayo K.|USA|2014|93.0|198.0|right|24.0|Leslie Z.|USA|2022|||right|32|clay|20220626
Cali challenger|1.21|3.84|Hadigian E.|USA|2018|||right|24.0|Johnson A.|USA|2018|||right|26.0|clay|20220626
Cali challenger|1.21|3.84|Nakashima B.|USA|2021|||right|20.0|Corona J.|USA|2022|||||clay|20220626
Cali challenger|1.21|3.84|Ravichander I.|USA|2018|||right|22.0|Stone Z.|USA|2019|||right||clay|20220626
Cali challenger|1.21|3.84|Ward E.|USA|2013|84.0|183.0|right|29.0|Rao A.|USA|2022|||right|21.0|clay|20220626
Cali challenger|1.21|3.84|Ansari A.|USA|2014|75.0|183.0|right|30.0|Feig A.|USA|2022|||right|20.0|clay|20220626
Cali challenger|1.21|3.84|Corse J.|USA|2016|||right||Brady K.|USA|2021|||right|23|clay|20220626
Cali challenger|1.21|3.84|Tyler J.|GreatBritain|2015|||right|25.0|Chiu J.|USA|2017|||right|23.0|clay|20220626
