Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Singh D.|IND|Right-Handed|Li M.|CHN|Right-Handed|1.0||-110.0|0.0|0.0|0.0|8.950000000000001
clay|Kang K.|ESP|Right-Handed|Nava E.|ESP|Right-Handed|1.0||104.0|0.0|0.0|-8.0|-0.53
clay|Te R.|CHN|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|1.0|110.0|18.0|5.0|1.0|-1.5399999999999998
clay|Kumar O.|ESP|Left-Handed|Anthrop J.|ESP|Right-Handed|0.0|3.0|-138.0|0.0|0.0|2.0|-2.65
clay|Monzon I.|ARG|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-110.0|0.0|0.0|0.0|1.11
clay|Picchione A.|ITA|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-110.0|0.0|0.0|-5.0|0.010000000000000009
Varioussurfaces|Matsushita R.|JPN|Right-Handed|Minami S.|JPN|Right-Handed|0.0|0.0|110.0|0.0|0.0|0.0|0.030000000000000027
Varioussurfaces|Giusca T.|ROU|Right-Handed|Yamaguchi R.|JPN|Right-Handed|0.0|5.0|110.0|0.0|0.0|-1.0|-1.2200000000000002
clay|Srbljak G.|ESP|Left-Handed|Duran T.|TUR|Right-Handed|1.0||-110.0|0.0|0.0|6.0|-3.16
clay|Debru M.|FRA|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-110.0|0.0|0.0|-4.0|8.620000000000001
clay|Vujic S.|AUS|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||-110.0|-2.0|-5.0|4.0|9.71
clay|Echargui M.|TUN|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|5.0|110.0|3.0|-3.0|9.0|-2.31
clay|Piraino G.|ITA|Left-Handed|Lavagno E.|ITA|Left-Handed|0.0|-4.0|110.0|0.0|0.0|-6.0|2.5100000000000002
clay|Wang X.|CHN|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|-1.0|110.0|0.0|3.0|-4.0|0.33999999999999986
clay|Jirousek T.|CZE|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-110.0|0.0|0.0|0.0|0.9400000000000002
Varioussurfaces|Morgan C.|ESP|Right-Handed|Brachman S.|ESP|Right-Handed|1.0||-110.0|0.0|0.0|0.0|0.48
clay|Novansky M.|SVK|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|2.0|110.0|0.0|0.0|0.0|1.83
clay|Broska F.|DEU|Right-Handed|Recek D.|CZE|Right-Handed|1.0||-110.0|0.0|0.0|-4.0|-1.2700000000000002
clay|Biljesko D.|HRV|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|0.0|110.0|0.0|-2.0|-1.0|0.8300000000000001
clay|Ayeni A.|ESP|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||-110.0|-4.0|-7.0|-6.0|1.26
clay|Kirci K.|TUR|Right-Handed|Moller E.|DNK|Right-Handed|1.0||-110.0|0.0|0.0|5.0|0.81
clay|Clark E.|ESP|Right-Handed|Bickersteth J.|ESP|Right-Handed|0.0|6.0|110.0|-12.0|-13.0|4.0|-0.6999999999999997
Varioussurfaces|Plans J.|ESP|Right-Handed|Toledo Bague P.|ESP|Right-Handed|1.0||-110.0|6.0|5.0|-7.0|1.2200000000000002
clay|Rai A.|NZL|Right-Handed|Huang T.|ESP|Right-Handed|1.0||-110.0|-6.0|5.0|1.0|-1.6799999999999997
clay|Laaksonen H.|CHE|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|2.0|354.0|11.0|15.0|1.0|-1.0
clay|Singh K.|IND|Right-Handed|Catini N.|ITA|Right-Handed|1.0||-110.0|0.0|0.0|-5.0|-0.40000000000000013
clay|Nejedly P.|CZE|Right-Handed|Duda F.|CZE|Right-Handed|1.0||-110.0|-2.0|-3.0|6.0|-1.4499999999999997
Varioussurfaces|Niki T.|JPN|Right-Handed|Masabayashi T.|JPN|Right-Handed|1.0||-230.0|-5.0|0.0|10.0|-0.030000000000000027
clay|Compagnucci T.|ITA|Right-Handed|Jirousek T.|CZE|Right-Handed|0.0|1.0|110.0|0.0|0.0|0.0|-0.9400000000000002
clay|Chavez Villalpando L.|BOL|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||-110.0|0.0|0.0|9.0|5.699999999999999
clay|Lopez Montagud C.|ESP|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|0.0|4.0|110.0|0.0|0.0|3.0|-5.91
clay|Pieri S.|ITA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||69.0|0.0|-5.0|-7.0|9.65
clay|Martinez L.|CHE|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-110.0|0.0|0.0|0.0|1.6099999999999999
Varioussurfaces|Yatsuk I.|ESP|Right-Handed|Steffen L.|ESP|Right-Handed|1.0||-110.0|9.0|13.0|3.0|-2.15
clay|Grassi Mazzuchi J.|ARG|Left-Handed|Markes C.|ESP|Right-Handed|1.0||-110.0|0.0|0.0|-2.0|0.72
Varioussurfaces|Naharro D.|ESP|Right-Handed|Andreu Garcia F.|ESP|Right-Handed|0.0|-4.0|110.0|0.0|0.0|-2.0|-1.2200000000000002
clay|El Amine H.|MAR|Right-Handed|Bosio G.|ITA|Right-Handed|0.0|-5.0|110.0|0.0|0.0|2.0|4.279999999999999
clay|Joncour R.|FRA|Left-Handed|Gregg P.|ESP|Right-Handed|1.0||-110.0|2.0|5.0|3.0|0.6800000000000002
clay|Fonio G.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||-39.0|2.0|0.0|4.0|0.8500000000000001
clay|Manda C.|ROU|Right-Handed|Ilkel B.|TUR|Right-Handed|1.0||-110.0|0.0|0.0|3.0|-1.73
grass|Fritz T.|ESP|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-3480.0|1.0|8.0|-12.0|1.4100000000000001
clay|Chidekh C.|FRA|Right-Handed|Hussey G.|ESP|Left-Handed|0.0|2.0|-151.0|0.0|0.0|-4.0|-1.93
clay|Hussey G.|ESP|Left-Handed|Chidekh C.|FRA|Right-Handed|1.0||151.0|0.0|0.0|4.0|1.93
Varioussurfaces|Biboussy D.|COD|Right-Handed|Saidi Otupio C.|ESP|Right-Handed|1.0||-110.0|0.0|0.0|12.0|-0.030000000000000027
Varioussurfaces|Andre F.|AGO|Right-Handed|Mosarwa T.|BWA|Right-Handed|0.0|6.0|110.0|0.0|0.0|0.0|0.030000000000000027
clay|Bullard J.|ESP|Left-Handed|Sekiguchi S.|JPN|Right-Handed|1.0||-110.0|12.0|15.0|-10.0|6.71
clay|Alazmeh T.|DEU|Right-Handed|Frantzen C.|DEU|Right-Handed|1.0||-110.0|0.0|0.0|-6.0|4.07
clay|Ivanov S.|BGR|Right-Handed|Donald M.|CZE|Right-Handed|0.0|5.0|110.0|0.0|0.0|5.0|-0.8799999999999999
clay|Moller E.|DNK|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|-6.0|110.0|0.0|0.0|-5.0|-0.81
clay|Jotovski T.|ESP|Right-Handed|Markov V.|BGR|Right-Handed|1.0||-110.0|0.0|0.0|14.0|-5.01
clay|Zeppieri G.|ITA|Left-Handed|Gombos N.|SVK|Right-Handed|1.0||-291.0|-7.0|-8.0|-12.0|-0.17999999999999994
Varioussurfaces|Galfinger R.|KAZ|Right-Handed|Doria L.|ARG|Right-Handed|1.0||-110.0|0.0|3.0|-10.0|1.2200000000000002
clay|Galoppini D.|ITA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-110.0|-5.0|0.0|4.0|-0.96
clay|Lajovic D.|SRB|Right-Handed|Novak D.|AUT|Right-Handed|0.0|6.0|512.0|3.0|0.0|4.0|-1.5300000000000002
clay|Planinsek F.|SVN|Right-Handed|Dimitrijevic J.|SVN|Right-Handed|0.0|2.0|110.0|0.0|0.0|-2.0|-1.91
clay|Duda F.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|0.0|-3.0|110.0|2.0|3.0|-6.0|1.4499999999999997
Varioussurfaces|Masabayashi T.|JPN|Right-Handed|Niki T.|JPN|Right-Handed|0.0|-9.0|230.0|5.0|0.0|-10.0|0.030000000000000027
