Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|1.73|2.09|Duckworth J.|Australia|2006|82|183|right|32|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20200113
Adelaide|1.58|2.34|Querrey S.|USA|2002|95.0|198.0|right|36.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20200113
Adelaide|1.82|1.95|Harris L.|RSA|2014|80.0|193.0|right|27.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20200113
Adelaide|1.30|3.45|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|hard|20200113
Adelaide|1.70|2.12|Chardy J.|France|2002|75.0|188.0|right|37.0|Simon G.|France|2002|70.0|183.0|right|39.0|hard|20200113
Auckland|1.41|2.89|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20200113
Auckland|1.98|1.80|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200113
Auckland|2.11|1.71|Paire B.|France|2007|80.0|196.0|right|35.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20200113
Auckland|1.95|1.83|Humbert U.|France|2014|73.0|188.0|left|26.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20200113
Auckland|2.19|1.67|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20200113
Auckland|1.21|4.46|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Venus M.|NewZealand|2004|86|191|right|36|hard|20200113
Auckland|1.32|3.33|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20200113
Noumea challenger|1.58|2.31|Wolf J.|USA|2015|79.0|183.0|right|25.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|hard|20200113
Bangkok 2 challenger|2.06|1.70|Balazs A.|Hungary|2005|78|180|right|35|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20200113
Bangkok 2 challenger|1.46|2.61|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|hard|20200113
Bangkok 2 challenger|2.80|1.40|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20200113
Bangkok 2 challenger|1.81|1.93|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|hard|20200113
Bangkok 2 challenger|2.13|1.67|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|hard|20200113
Bangkok 2 challenger|1.47|2.58|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20200113
Bangkok 2 challenger|1.66|2.11|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|hard|20200113
Bangkok 2 challenger|1.23|3.92|Zhang Z.|China|2006|85.0|188.0|right|34.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20200113
Bangkok 2 challenger|3.93|1.23|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|hard|20200113
Bangkok 2 challenger|1.19|4.39|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Kovapitukted P.|Thailand|2016|||right|24.0|hard|20200113
Bangkok 2 challenger|1.43|2.67|Molcan A.|Slovakia|2014|73|178|left|26|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|hard|20200113
Bangkok 2 challenger|2.49|1.49|Rawat S.|India|2009|70.0|175.0|right|31.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|hard|20200113
Bangkok 2 challenger|1.23|3.93|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|hard|20200113
Bendigo challenger|1.33|3.15|Banes M.|Australia|2006|74|175|right|32|Tajima N.|Japan|2016|73.0|173.0|right|23.0|hard|20200113
Bendigo challenger|1.32|3.19|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20200113
Bendigo challenger|1.05|9.67|Johnson S.|USA|2005|86.0|188.0|right|34.0|Kalovelonis M.|Greece|2011|90.0|191.0|right|30.0|hard|20200113
Bendigo challenger|1.10|6.38|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|hard|20200113
Bendigo challenger|1.64|2.16|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Adamson A.|USA|2013|88.0|196.0|right||hard|20200113
Bendigo challenger|5.01|1.15|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Gaston H.|France|2015|68.0|173.0|left|23.0|hard|20200113
Bendigo challenger|5.82|1.11|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Arevalo M.|ElSalvador|2006|86.0|191.0|right|33.0|hard|20200113
Bendigo challenger|1.85|1.86|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Nys H.|Monaco|2008|78.0|185.0|right|33.0|hard|20200113
Bendigo challenger|1.06|8.70|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Corbett J.|Australia|2013|83.0|185.0|left|30.0|hard|20200113
Bendigo challenger|1.37|2.92|Caruana L.|Italy|2013|75|178|right|26|Shyla Y.|Belarus|2007|90.0|193.0|right|31.0|hard|20200113
Bendigo challenger|1.03|10.75|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|hard|20200113
Bendigo challenger|1.41|2.76|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Granollers-Pujol G.|Spain|2004|||right|35|hard|20200113
Bendigo challenger|1.41|2.76|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20200113
Bendigo challenger|1.41|2.76|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Tashbulatov D.|Kazakhstan|2015|||right|24.0|hard|20200113
Bendigo challenger|1.41|2.76|Smith L.|USA|2012|79.0|191.0|right|27.0|Novikov D.|USA|2009|91.0|193.0|right|30.0|hard|20200113
Bendigo challenger|1.41|2.76|Zhu E.|USA|2014|70.0|185.0|right|26.0|Smith E.|USA|2010|||right|30.0|hard|20200113
Bendigo challenger|1.41|2.76|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Dehmoubed S.|USA|2020|||right|22|hard|20200113
Bendigo challenger|1.41|2.76|Fanselow S.|Germany|2007|||right|32.0|Wood W.|USA|2011|||right|31.0|hard|20200113
Bendigo challenger|1.41|2.76|Holt B.|USA|2015|82.0|185.0|right|26.0|Holmgren A.|Denmark|2015|||right|26|hard|20200113
Bendigo challenger|1.41|2.76|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Smola M.|Poland|2010|95.0|193.0|right|31.0|hard|20200113
Bendigo challenger|1.41|2.76|Simon T.|Germany|2007|96.0|198.0|right|33.0|Kang K.|USA|2019|||right|19.0|hard|20200113
Bendigo challenger|1.41|2.76|Smith R.|USA|2015|||right|27.0|Freund S.|Sweden|2013|72.0|178.0|right|27.0|hard|20200113
Bendigo challenger|1.41|2.76|Thirouin J.|France|2013|85.0|188.0|right|26.0|Strode I.|USA|2014|75.0|183.0|right|26.0|hard|20200113
Bendigo challenger|1.41|2.76|Drzewiecki K.|Poland|2012|88.0|191.0|right|28.0|Rapp A.|USA|2013|84.0|196.0|right||hard|20200113
Bendigo challenger|1.41|2.76|Spec M.|Slovenia|2012|||right|29.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|hard|20200113
Bendigo challenger|1.41|2.76|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|Smith R.|USA|2015|75.0|191.0|left|25.0|hard|20200113
Bendigo challenger|1.41|2.76|Lebedev A.|USA|2017|86.0|191.0|right|27.0|Farren C.|USA|2010|77.0|183.0|right|29.0|hard|20200113
Bendigo challenger|1.41|2.76|Popovic M.|Serbia|2019|||right||Bayard D.|France|2013|||right|28.0|hard|20200113
Bendigo challenger|1.69|2.00|Van Assche L.|France|2019|||right|20.0|Dragoni A.|Italy|2013|||right|27.0|hard|20200113
Bendigo challenger|1.45|2.52|Briand J.|France|2015|||right|25.0|Boureau A.|France|2013|||right|28.0|hard|20200113
Bendigo challenger|1.45|2.52|Brown P.|USA|2017|||left|23.0|Banzer R.|Bolivia|2011|||right|27.0|hard|20200113
Bendigo challenger|1.45|2.52|Henning B.|Germany|2013|||right|27.0|Vallabhaneni N.|USA|2020|||right||hard|20200113
Bendigo challenger|1.45|2.52|Cassone M.|USA|2019|||right|22.0|Rodriguez Rodriguez J.|Mexico|2010|89.0|178.0|right|29.0|hard|20200113
Bendigo challenger|1.45|2.52|Aramburu Contreras I.|Mexico|2011|||right|30.0|Villavicencio Castro R|||||||hard|20200113
Bendigo challenger|1.45|2.52|Kros J.|USA|2017|||right|27.0|Scott F.|USA|2016|||right|25.0|hard|20200113
Bendigo challenger|1.45|2.52|Kissell C.|USA|2014|||right|28.0|Villar Y.|DominicanRep.|2017|||right|23.0|hard|20200113
Bendigo challenger|1.78|1.89|Bouquet L.|France|2012|||right|27.0|Delmas A.|France|2014|||right|26.0|hard|20200113
Bendigo challenger|1.05|7.52|Oumaouche R.|France|2014|||left|27.0|Ajavon L.|France|2019|||right||hard|20200113
Bendigo challenger|1.54|2.30|Gales R.|France|2019|||right|20.0|Fils A.|France|2020|||right|20.0|hard|20200113
Bendigo challenger|1.54|2.30|Blanchet U.|France|2015|||right|25.0|Mesquida Berg O.|Spain|2013|68.0|183.0|right|28.0|hard|20200113
Bendigo challenger|1.54|2.30|Cekirge K.|Turkey|2016|||right|24.0|Ktiri M.|Spain|2020|||right||hard|20200113
Bendigo challenger|1.54|2.30|Schott H.|France|2011|||right|28.0|Aerne L.|Switzerland|2016|||right|25.0|hard|20200113
Bendigo challenger|1.54|2.30|Voljacques H.|France|2012|72.0|180.0|right|31.0|Tessa L.|France|2014|||right|26.0|hard|20200113
Bendigo challenger|1.54|2.30|Barbu A.|Romania|2002|75.0|178.0|right|41.0|Atlangeriev B.|Russia|2016|||right|23.0|hard|20200113
Bendigo challenger|1.54|2.30|Mikula M.|Poland|2017|||right|24.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|hard|20200113
Bendigo challenger|1.54|2.30|Cias P.|Poland|2010|70.0|178.0|right|30.0|Hersey J.|GreatBritain|2017|||right|24.0|hard|20200113
Bendigo challenger|1.54|2.30|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Voisin E.|France|2017|72.0|178.0|right|24.0|hard|20200113
Bendigo challenger|1.54|2.30|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Fitzpatrick B.|GreatBritain|2017|||right|22.0|hard|20200113
Bendigo challenger|1.54|2.30|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Guenther V.|Germany|2014|||right|26.0|hard|20200113
Bendigo challenger|1.54|2.30|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Langmajer D.|CzechRepublic|2016|||right|25.0|hard|20200113
Bendigo challenger|1.54|2.30|Ratsaratany L.|France|2014|||right|25.0|Nashatyrkin R.|Russia|2013|||right|28.0|hard|20200113
Bendigo challenger|1.54|2.30|Coppini A.|Italy|2014|||right|26.0|Hartmeier P.|Switzerland|2015|||right|27.0|hard|20200113
Bendigo challenger|1.54|2.30|Mounir A.|Egypt|2007|||right|36|Elkamony A.|Egypt|2006|||right|41.0|hard|20200113
