Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Moscow|1.69|2.18|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|indoors|20211024
Antwerp|1.45|2.81|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|indoors|20211024
Bogotá 3 challenger|1.45|2.67|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20211024
Buenos Aires challenger|1.50|2.50|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20211024
Losinj challenger|1.64|2.16|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20211024
Losinj challenger|2.06|1.68|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Van Assche L.|France|2019|||right|20.0|clay|20211024
Losinj challenger|2.44|1.50|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Heide G.|Brazil|2018|||right|22.0|clay|20211024
Losinj challenger|2.34|1.52|Paul J.|Switzerland|2016|||right|25.0|Squire H.|Germany|2015|||right|23.0|clay|20211024
Losinj challenger|1.35|2.93|Cazaux A.|France|2019|||right|21.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20211024
Losinj challenger|4.49|1.17|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|clay|20211024
Losinj challenger|1.19|4.19|Shang J.|China|2020|||left|19.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|clay|20211024
Losinj challenger|1.43|2.60|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Lilov V.|USA|2019|||right|20.0|clay|20211024
Losinj challenger|1.84|1.85|Li H.|China|2020|||right|21.0|Cash J.|GreatBritain|2013|||right|27.0|clay|20211024
Losinj challenger|1.92|1.78|Weis A.|Italy|2014|83.0|188.0|right|27.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|clay|20211024
Losinj challenger|2.60|1.44|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20211024
Losinj challenger|1.34|3.01|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20211024
Losinj challenger|1.89|1.81|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20211024
UTR Pro Tennis Series|2.33|1.52|Coates Beadman P.|Australia|2018|||right|27.0|Oster S.|Australia|2017|||right|24.0|hard|20211024
UTR Pro Tennis Series|2.23|1.57|Court J.|Australia|2016|92.0|188.0|right|24.0|Moore J.|Australia|2019|||right|28.0|hard|20211024
UTR Pro Tennis Series 5|1.84|1.84|Raagaard S.|Denmark|2018|||right|37|Stage A.|Denmark|2021|||right|22.0|Varioussurfaces|20211024
UTR Pro Tennis Series 5|1.17|4.50|Korsgaard H.|Denmark|2013|||right|28.0|Van Orderlain D.|USA|2012|||right|30.0|Varioussurfaces|20211024
UTR Pro Tennis Series 5|1.68|2.08|Ruzgas M.|Sweden|2015|85.0|191.0|right|27.0|Fridell V.|Sweden|2012|||right|26.0|Varioussurfaces|20211024
UTR Pro Tennis Series 5|1.53|2.38|Heinonen A.|Sweden|2018|||right|21.0|Rodriguez Rodriguez J.|Mexico|2010|89.0|178.0|right|29.0|Varioussurfaces|20211024
Brest challenger|3.38|1.28|Reboul F.|France|2011|||right|28.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|indoors|20211024
Brest challenger|1.63|2.10|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|indoors|20211024
Brest challenger|1.18|4.56|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Dussin L.|France|2015|||right|25.0|indoors|20211024
Brest challenger|1.35|2.96|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20211024
Brest challenger|1.89|1.82|Royer V.|France|2018|83.0|188.0|right|23.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20211024
Brest challenger|1.55|2.32|Legout T.|France|2019|||right||Doumbia S.|France|2007|78.0|183.0|right|33.0|indoors|20211024
Brest challenger|1.21|3.82|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|indoors|20211024
Brest challenger|2.43|1.50|de Schepper K.|France|2004|100.0|203.0|left|37.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20211024
Brest challenger|1.32|3.00|Tramontin A.|Italy|2019|||right||Bettini F.|Italy|2004|||right|37|indoors|20211024
Brest challenger|1.05|6.75|Steinegger Y.|Switzerland|2017|||right|23.0|Tincani L.|Italy|2021|||right|23|indoors|20211024
Brest challenger|1.05|7.19|Langmajer D.|CzechRepublic|2016|||right|25.0|Schiavone P.|Italy|2020|||right|20.0|indoors|20211024
Brest challenger|1.41|2.63|Gloeckler M.|Austria|2016|||right|25.0|Agostinetto G.|Italy|2017|||right|27.0|indoors|20211024
Brest challenger|1.05|7.41|Zima L.|Germany|2015|||right|24.0|Favero L.|Italy|2018|||right|23.0|indoors|20211024
Brest challenger|1.05|7.41|Cevallos Mieles L.|Ecuador|2014|||right|26|Ross A.|USA|2012|||right|27|indoors|20211024
Brest challenger|1.05|7.41|Bosmediano Pazmino J.|Ecuador|2016|||right|25|Reich Espinel S.|Ecuador|2021|||right|21|indoors|20211024
Brest challenger|1.05|7.41|Castro F.|Ecuador|2021|||right||Minda H.|Ecuador|2002|||right|42.0|indoors|20211024
Brest challenger|1.05|7.41|Torres Fernandez B.|Chile|2021|||right|20.0|Idrovo Espinoza M.|Ecuador|2021|||right|23|indoors|20211024
Brest challenger|1.05|7.41|Benavides C.|Colombia|2014|||right|25|Wellington J.|USA|2021|||right|26|indoors|20211024
Brest challenger|1.05|7.41|Padilla Cote S.|Mexico|2021|||right||Lai J.|USA|2019|||right|19|indoors|20211024
Brest challenger|1.05|7.41|Ruiz S.|Ecuador|2021|||right|22|Mariduena G.|Ecuador|2021|||||indoors|20211024
Brest challenger|1.05|7.41|Ordonez E.|Ecuador|2007|||right|32|Zapata Duenas F.|Ecuador|2018|||right|22.0|indoors|20211024
Brest challenger|1.05|7.41|Turner I.|USA|2017|||right|24.0|Cachipuendo Calderon F.|||||||indoors|20211024
Brest challenger|1.05|7.41|Soto F.|Ecuador|2021|||||Borges B.|Brazil|2021|||right|23.0|indoors|20211024
Brest challenger|1.05|7.41|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Cazares Tipan M.|Ecuador|2021||||20.0|indoors|20211024
Brest challenger|1.05|7.41|Habib A.|GreatBritain|2017|||right|21.0|Vu H.|VietNam|2017|||right|21.0|indoors|20211024
