Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.07|9.17|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20200927
French Open|1.21|4.59|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20200927
French Open|1.34|3.30|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|clay|20200927
French Open|2.26|1.64|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20200927
French Open|2.21|1.67|Paire B.|France|2007|80.0|196.0|right|35.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20200927
French Open|2.57|1.51|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|clay|20200927
French Open|1.30|3.58|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20200927
French Open|6.73|1.11|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20200927
French Open|1.71|2.15|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20200927
French Open|2.16|1.71|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20200927
French Open|1.25|4.03|Isner J.|USA|2003|108.0|208.0|right|39.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20200927
French Open|1.94|1.87|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Chardy J.|France|2002|75.0|188.0|right|37.0|clay|20200927
French Open|1.32|3.46|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|clay|20200927
French Open|1.50|2.61|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20200927
French Open|1.38|3.08|Fritz T.|USA|2013|86.0|193.0|right|26.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20200927
French Open|1.43|2.83|Korda S.|USA|2015|75.0|193.0|right|24.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20200927
French Open|2.86|1.43|Bonzi B.|France|2013|76.0|185.0|right|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20200927
French Open|1.97|1.84|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20200927
Hamburg|1.74|2.10|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20200927
Hamburg|2.56|1.43|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|clay|20200927
