Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Kuperstein A.|ESP|Right-Handed|Cortes Campos N.|COL|Right-Handed|0.0|7.0|-31.0|-3.0|-2.0|1.0|-1.9
indoors|Claverie L.|ITA|Right-Handed|Mejia N.|COL|Right-Handed|1.0||129.0|2.0|0.0|-3.0|4.65
indoors|Murphy B.|ESP|Right-Handed|Maker S.|ESP|Right-Handed|0.0|-1.0|-31.0|-3.0|-2.0|-1.0|-1.64
indoors|Herbert P.|FRA|Right-Handed|Gueymard Wayenburg S.|FRA|Right-Handed|0.0|14.0|-31.0|-4.0|3.0|12.0|-3.7199999999999998
clay|Van Wijk M.|NLD|Right-Handed|Coloma-Heck G.|DEU|Right-Handed|1.0||31.0|3.0|2.0|0.0|-0.6799999999999999
clay|Sandkaulen T.|DEU|Right-Handed|Singh Panwar R.|IND|Right-Handed|0.0|9.0|-31.0|-3.0|-2.0|3.0|0.6799999999999999
clay|Badenhorst D.|ESP|Right-Handed|Ichikawa S.|JPN|Right-Handed|0.0|-2.0|-31.0|-3.0|-2.0|-20.0|0.6799999999999999
indoors|Safiullin R.|RUS|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|6.0|237.0|-4.0|0.0|7.0|-1.87
clay|Bondioli F.|ITA|Left-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|-6.0|-31.0|-3.0|-2.0|-4.0|0.6799999999999999
indoors|Roca Batalla O.|ESP|Right-Handed|Krainer L.|AUT|Right-Handed|0.0|8.0|-151.0|-8.0|-25.0|8.0|-0.9900000000000002
clay|Singh Panwar R.|IND|Right-Handed|Sandkaulen T.|DEU|Right-Handed|1.0||31.0|3.0|2.0|-3.0|-0.6799999999999999
clay|Zusman R.|ESP|Left-Handed|Pujol Navarro B.|ESP|Left-Handed|1.0||31.0|3.0|2.0|1.0|-0.6799999999999999
Varioussurfaces|Adam N.|SDN|Right-Handed|Segura M.|ESP|Right-Handed|0.0|6.0|-31.0|-3.0|-2.0|6.0|2.4400000000000004
