Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|1.54|2.45|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20240525
Geneva|1.22|4.29|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cobolli F.|Italy|2017|||right|22.0|clay|20240525
Lyon|3.13|1.37|Mpetshi Perricard G.|France|2018|||right|21.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20240525
Skopje challenger|2.62|1.46|Schwaerzler J.|Austria|2022|||left|18.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20240525
Kachreti challenger|1.62|2.22|Bertrand R.|France|2020|||right|21.0|Bakshi A.|Georgia|2013|||left|27.0|hard|20240525
Augsburg challenger|1.50|2.46|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Moller E.|Denmark|2019|||right|21.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Kossler B.|Austria|2011|||right|31.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Steiner M.|Austria|2016|||right||clay|20240525
Austrian Bundesliga|1.50|2.46|Zahraj P.|Germany|2015|||right|25.0|Statzberger T.|Austria|2009|80.0|183.0|right|31.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Aplienz P.|Austria|2015|||right|26.0|Schneider B.|Austria|2015|||right|27.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Smoliner T.|Austria|2021|||right|22.0|Goeberndorfer-Steiner J.|Austria|2024|||||clay|20240525
Austrian Bundesliga|1.50|2.46|Jastraunig L.|Austria|2007|||right|35.0|Fuerschuss T.||2024|||||clay|20240525
Austrian Bundesliga|1.50|2.46|Keck J.|Austria|2023|||right|21.0|Stolz S.||2016|||right|31.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Goldfuhs R.|Austria|2023|||right|20.0|Rainer J.|Austria|2017|||right|24.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Grabher A.|Austria|2008|||right|31.0|Fink L.|Austria|2011|||right|29.0|clay|20240525
Austrian Bundesliga|1.50|2.46|Prammer J.|Austria|2018|||right|22.0|Ganser N.|Austria|2024|||right|19.0|clay|20240525
