Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|1.05|11.01|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Bailly G.|Belgium|2022|||right|18.0|indoors|20221018
Antwerp|2.23|1.64|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20221018
Antwerp|3.53|1.30|Stricker D.|Switzerland|2018|||left|22.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20221018
Antwerp|1.20|4.51|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Van Assche L.|France|2019|||right|20.0|indoors|20221018
Antwerp|1.41|2.90|Lestienne C.|France|2009|77.0|180.0|right|32.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|indoors|20221018
Antwerp|2.21|1.66|Munar J.|Spain|2012|76.0|183.0|right|27.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20221018
Stockholm|1.01|22.94|Paul T.|USA|2013|82.0|185.0|right|27.0|Borg L.|Sweden|2020|||right|21.0|indoors|20221018
Stockholm|1.38|3.03|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20221018
Stockholm|1.23|4.17|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20221018
Stockholm|3.61|1.29|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20221018
Stockholm|1.38|3.05|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20221018
Stockholm|2.41|1.56|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20221018
Napoli|1.25|3.96|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Cobolli F.|Italy|2017|||right|22.0|hard|20221018
Napoli|1.92|1.87|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20221018
Napoli|2.04|1.77|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20221018
Napoli|2.93|1.40|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20221018
Napoli|1.71|2.12|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20221018
Busan challenger|1.54|2.38|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20221018
Busan challenger|1.53|2.38|Millman J.|Australia|2006|79.0|183.0|right|35.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20221018
Busan challenger|2.69|1.43|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20221018
Busan challenger|1.46|2.57|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20221018
Busan challenger|2.56|1.47|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20221018
Busan challenger|1.13|5.55|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20221018
Busan challenger|1.64|2.15|Medjedovic H.|Serbia|2019|||right|21.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20221018
Busan challenger|3.14|1.33|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Tu L.|Australia|2011|||right|28.0|hard|20221018
Busan challenger|1.36|2.98|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20221018
Busan challenger|1.13|7.58|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20221018
Busan challenger|3.50|1.28|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20221018
Busan challenger|1.11|6.03|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Neuchrist M.|Austria|2009|||right|33.0|hard|20221018
Busan challenger|1.35|2.89|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20221018
Busan challenger|1.99|1.76|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20221018
Busan challenger|1.81|1.92|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20221018
Busan challenger|2.42|1.52|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20221018
Ambato challenger|2.26|1.59|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20221018
Ambato challenger|1.02|15.57|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Ogura K.|Japan|2016|68.0|170.0|right|28.0|clay|20221018
Ambato challenger|2.59|1.46|Mpetshi Perricard G.|France|2018|||right|21.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20221018
Ambato challenger|1.30|3.34|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20221018
Ambato challenger|2.66|1.45|Panta J.|Peru|2011|||right|29.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|clay|20221018
Ambato challenger|2.28|1.58|Pannu K.|NewZealand|2017|||right|27.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20221018
Ambato challenger|1.36|3.06|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Balaji N.|India|2006|73.0|180.0|right|34.0|clay|20221018
Ambato challenger|1.70|2.08|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Cuenin S.|France|2018|||right|20.0|clay|20221018
Ambato challenger|3.48|1.28|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Juarez F.|Italy|2014|||right|26.0|clay|20221018
Ambato challenger|1.11|6.36|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Guillen Meza A.|Ecuador|2017|||right|21.0|clay|20221018
