Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pristauz E.|AUT|Right-Handed|Neuburger Higby J.|AUT|Right-Handed|0.0|-5.0|168.5|2.5|0.0|0.0|-3.3299999999999996
grass|Mazur A.|UKR|Right-Handed|Gaudin A.|AUS|Right-Handed|1.0||-168.5|-2.5|0.0|-4.0|1.62
clay|Traxler S.|AUT|Right-Handed|Kramer A.|AUT|Right-Handed|0.0|-2.0|168.5|2.5|0.0|-1.0|-3.3299999999999996
grass|Zhukayev B.|KAZ|Right-Handed|Little D.|AUT|Right-Handed|0.0|-3.0|-42.5|2.5|0.0|-4.0|-1.2500000000000002
clay|Muller A.|FRA|Right-Handed|Maestrelli F.|ITA|Right-Handed|0.0|5.0|341.0|-2.0|-2.0|6.0|-0.8
Varioussurfaces|Charlap D.|AUT|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||-168.5|-2.5|0.0|-16.0|0.9199999999999999
grass|Alcaraz C.|ESP|Right-Handed|Korda S.|AUT|Right-Handed|0.0|-3.0|6000.0|-3.0|-8.0|-3.0|-1.8599999999999999
indoors|Halys Q.|FRA|Right-Handed|Jacquet K.|FRA|Right-Handed|0.0|6.0|496.5|13.0|16.0|4.0|-3.3299999999999996
Varioussurfaces|Vallejo A.|PRY|Right-Handed|Prado Angelo J.|BOL|Right-Handed|0.0|2.0|168.5|2.5|0.0|1.0|-0.9199999999999999
grass|Hussey G.|AUT|Left-Handed|Choinski J.|AUT|Right-Handed|1.0||-156.5|-3.0|-11.0|-1.0|1.62
Varioussurfaces|Sulle O.|TZA|Right-Handed|Ntomosso B.|COD|Right-Handed|1.0||-168.5|-2.5|0.0|4.0|1.64
clay|Klintcharov A.|NZL|Right-Handed|Kellovsky D.|CZE|Right-Handed|1.0||-168.5|-1.0|2.0|0.0|0.8699999999999999
clay|Sumann E.|AUT|Right-Handed|Hubich G.|AUT|Right-Handed|0.0|-20.0|168.5|2.5|0.0|-23.0|-3.3299999999999996
clay|Filipsky J.|CZE|Right-Handed|Jesacher T.|AUT|Right-Handed|0.0|10.0|168.5|2.5|0.0|10.0|-3.3299999999999996
clay|Jong S.|NLD|Right-Handed|Fonseca J.|BRA|Right-Handed|0.0|1.0|338.0|6.5|0.0|6.0|0.8899999999999999
Varioussurfaces|Abdul Salam R.|VEN|Right-Handed|Crespo Piedra R.|CRI|Right-Handed|1.0||-168.5|-2.5|0.0|-1.0|5.51
clay|Trausmuth E.|AUT|Right-Handed|Zemlja G.|SVN|Right-Handed|1.0||-180.5|-4.0|2.0|-19.0|3.3299999999999996
Varioussurfaces|Vyas A.|AUT|Right-Handed|Robbins H.|AUT|Right-Handed|1.0||-168.5|-2.5|0.0|-6.0|1.06
clay|Ayeni A.|AUT|Right-Handed|Kumar O.|AUT|Left-Handed|1.0||75.5|2.5|6.0|3.0|0.32999999999999985
clay|Aboian L.|ARG|Left-Handed|Nedic A.|AUT|Right-Handed|0.0|5.0|168.5|2.5|0.0|7.0|1.57
Varioussurfaces|Ntomosso B.|COG|Right-Handed|Sulle O.|TZA|Right-Handed|0.0|3.0|168.5|2.5|0.0|-4.0|-1.64
Varioussurfaces|Bertran P.|AUT|Right-Handed|Phillips D.|AUT|Right-Handed|0.0|10.0|168.5|2.5|0.0|9.0|-2.91
clay|Petschnig N.|AUT|Right-Handed|Kovacs J.|AUT|Right-Handed|1.0||-168.5|-2.5|0.0|1.0|3.3299999999999996
clay|Rocha H.|PRT|Right-Handed|Vives Marcos P.|ESP|Right-Handed|0.0|-4.0|-136.5|2.5|0.0|-3.0|-0.71
clay|Krahofer J.|AUT|Right-Handed|Pansi M.|AUT|Right-Handed|1.0||-168.5|-2.5|0.0|-17.0|3.3299999999999996
clay|Jesacher T.|AUT|Right-Handed|Filipsky J.|CZE|Right-Handed|1.0||-168.5|-2.5|0.0|-10.0|3.3299999999999996
grass|Gaudin A.|AUS|Right-Handed|Mazur A.|UKR|Right-Handed|0.0|-3.0|168.5|2.5|0.0|4.0|-1.62
clay|Hinterleitner O.|AUT|Right-Handed|Proell M.|AUT|Right-Handed|1.0||-168.5|-2.5|0.0|-8.0|3.3299999999999996
Varioussurfaces|Makhakhe N.|LSO|Right-Handed|Kebede Y.|ETH|Right-Handed|1.0||-168.5|-2.5|0.0|1.0|1.64
Varioussurfaces|Rasendra Andrianantena|AUT|Right-Handed|Saidi Otupio C.|AUT|Right-Handed|0.0|3.0|168.5|2.5|0.0|1.0|-1.64
