Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cherbourg challenger|1.83|1.83|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Shiraishi H.|Japan|2016|||right|24.0|indoors|20230213
Cherbourg challenger|1.55|2.10|Bax F.|France|2016|||right|25.0|Singh K.|India|2021|||right|21.0|indoors|20230213
Cherbourg challenger|1.01|11.33|Andre S.|Senegal|2020|||right|21.0|Pecak S.|CzechRepublic|2018|||right|24.0|indoors|20230213
Cherbourg challenger|1.45|2.40|Claverie L.|Italy|2020|||right|21.0|Vasser O.|USA|2022|||right||indoors|20230213
Cherbourg challenger|1.45|2.40|Haviland R.|USA|2002|82|188|right|43|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|indoors|20230213
Cherbourg challenger|1.60|2.05|Wojcik J.|USA|2014|||right|26.0|Irwanto J.|USA|2022|||right|20.0|indoors|20230213
Cherbourg challenger|1.33|2.80|Jenicek J.|CzechRepublic|2016|||right|24.0|Geschwind F.|Argentina|2021|||right||indoors|20230213
Cherbourg challenger|1.60|2.05|Lyeons J.|USA|2015|||right|23.0|Van Emburgh J.|USA|2016|||right|25.0|indoors|20230213
Cherbourg challenger|6.04|1.09|Novakovic L.|Netherlands|2021|||right|20.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|indoors|20230213
Cherbourg challenger|6.50|1.05|Velasquez J.|Colombia|2021|||right|19.0|Renard L.|Sweden|2008|80.0|185.0|right|31.0|indoors|20230213
Cherbourg challenger|1.80|1.80|Carnevalle L.|Argentina|2018|||right|22.0|Paty D.|CzechRepublic|2016|||right|24.0|indoors|20230213
Cherbourg challenger|1.30|3.00|Buitrago N.|Colombia|2016|||right|26.0|Liokossis S.|Canada|2021|||right||indoors|20230213
Cherbourg challenger|1.01|11.33|Coelho F.|Portugal|2015|||right|24.0|Davila Godoy S.|Spain|2020|||right|23.0|indoors|20230213
Cherbourg challenger|5.69|1.08|Martinez M.|Spain|2016|||right|23.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|indoors|20230213
Cherbourg challenger|5.69|1.08|Sigsgaard C.|Denmark|2014|||right|27.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20230213
Cherbourg challenger|1.01|11.38|Faucon R.|Belgium|2020|||right|21.0|Maleno Rosario A.|DominicanRep.|2019|||right|20.0|indoors|20230213
Cherbourg challenger|1.01|11.25|Osorio J.|Colombia|2013|||right|26.0|Zuniga D.|Cuba|2022|||right|22.0|indoors|20230213
Cherbourg challenger|1.01|11.83|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|Vaithianathan A.|USA|2022|||right||indoors|20230213
Cherbourg challenger|1.01|11.50|Jones M.|USA|2016|||right|23.0|Martsinkevich Z.|Belarus|2019|||right||indoors|20230213
Cherbourg challenger|1.00|9.50|Brown T.|USA|2014|||right|26.0|Maleno Rosario J.|DominicanRep.|2017|||right|24.0|indoors|20230213
Cherbourg challenger|1.32|3.13|Boika L.|USA|2022|||right|19.0|Van Orderlain D.|USA|2012|||right|30.0|indoors|20230213
Cherbourg challenger|1.04|8.50|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|Luethi A.|Switzerland|2022|||right|20.0|indoors|20230213
Cherbourg challenger|1.01|11.33|Benzal Alia I.|Spain|2016|||right|24.0|Martsinkevich A.|Belarus|2019|||right|23.0|indoors|20230213
Cherbourg challenger|4.37|1.17|Pereira T.|Portugal|2022|||right|20.0|Perez Contri S.|Spain|2013|||left|26.0|indoors|20230213
Cherbourg challenger|1.52|2.34|Lofman A.|Finland|2017|||right|22.0|Lapalu V.|France|2020|||right|22.0|indoors|20230213
Cherbourg challenger|1.07|6.75|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|Peiro Serrano A.|Spain|2021|||right||indoors|20230213
Cherbourg challenger|1.82|1.82|Freund S.|Sweden|2013|72.0|178.0|right|27.0|Szajrych J.|Poland|2020|||right|22.0|indoors|20230213
Cherbourg challenger|1.02|9.50|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Zusman R.|USA|2017|||left|23.0|indoors|20230213
Cherbourg challenger|1.41|2.62|Lopez N.|Switzerland|2018|||left|22.0|Bolla A.|Italy|2014|||right|25.0|indoors|20230213
Cherbourg challenger|1.16|4.31|Mikrut L.|Croatia|2021|||right|20.0|Rojas O.|Belgium|2019|||right||indoors|20230213
Cherbourg challenger|1.00|8.50|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|Marincas D.|Portugal|2022|||right|19.0|indoors|20230213
Cherbourg challenger|1.04|8.13|Nedelchev N.|Bulgaria|2019|||right|21.0|Vaise T.|Lithuania|2015|||left|26.0|indoors|20230213
Cherbourg challenger|1.07|6.58|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Fondriest M.|Italy|2021|||right|20.0|indoors|20230213
Cherbourg challenger|1.08|6.63|Singh K.|India|2021|||right|21.0|Suresh D.|Malaysia|2017|||right|23.0|indoors|20230213
Cherbourg challenger|1.08|6.06|Shiraishi H.|Japan|2016|||right|24.0|Lin W.|ChineseTaipei|2011|80.0|178.0|right|28.0|indoors|20230213
Cherbourg challenger|1.32|2.96|Bax F.|France|2016|||right|25.0|Takahata R.|Japan|2016|||right|22.0|indoors|20230213
Cherbourg challenger|1.19|3.91|Cui J.|China|2015|72.0|183.0|right|26.0|Bonsach Ganley K.|Denmark|2020|||right|19.0|indoors|20230213
Cherbourg challenger|1.38|2.90|Ostapenkov D.|Belarus|2020|||right|21.0|Genov A.|Bulgaria|2019|||left|22.0|indoors|20230213
Cherbourg challenger|1.40|2.50|Pokorny L.|Slovakia|2020|||right|22.0|Rogers A.|USA|2017|||right|25.0|indoors|20230213
Cherbourg challenger|4.18|1.18|Darras M.|France|2015|||right|25.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|indoors|20230213
Cherbourg challenger|1.55|2.20|Guerrieri A.|Italy|2015|||left|25.0|Lane L.|Germany|2017|||right|23.0|indoors|20230213
Cherbourg challenger|1.25|3.30|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|Bertuccioli F.|Italy|2014|||right|26.0|indoors|20230213
Cherbourg challenger|1.30|3.00|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Jones B.|GreatBritain|2014|||right|26.0|indoors|20230213
Cherbourg challenger|1.40|2.75|Gaillard M.|France|2022|||right|22.0|Abibsi M.|Algeria|2016|||right|22.0|indoors|20230213
Cherbourg challenger|1.40|2.75|Gulin S.|Russia|2021|||right|21.0|Falcao G.|Portugal|2005|||right|36.0|indoors|20230213
Cherbourg challenger|1.13|4.84|Tonejc V.|Croatia|2021|||right|25.0|Dubouch M.|France|2021|||right||indoors|20230213
Cherbourg challenger|1.57|2.21|Curras Abasolo T.|Spain|2014|||right|24.0|Takamisawa T.|Japan|2017|||right|26.0|indoors|20230213
Cherbourg challenger|1.09|6.04|Rocha H.|Portugal|2020|||right|20.0|Turriziani Alvarez A.|Spain|2020|||right|21.0|indoors|20230213
Cherbourg challenger|2.05|1.60|Wiedenmann L.|Germany|2015|||right|26.0|Moundir A.|Morocco|2013|91.0|191.0|right|29.0|indoors|20230213
Cherbourg challenger|6.19|1.07|Sakellaridis D.|Greece|2020|||right|18.0|Nel A.|RSA|2020|||right||indoors|20230213
Cherbourg challenger|2.41|1.50|Martinez Arjona S.|Spain|2016|||right|22.0|Zhang C.|China|2016|||right|25.0|indoors|20230213
Cherbourg challenger|1.10|5.00|Bosio G.|Italy|2016|||right|23.0|Martinez I.|USA|2014|||right|25.0|indoors|20230213
Cherbourg challenger|1.20|3.60|Lo C.|ChineseTaipei|2013|||right|25.0|Sabaliauskas A.|Lithuania|2018|||right|21.0|indoors|20230213
Cherbourg challenger|1.10|5.00|Wong H.|HongKong|2012|||right|25.0|Dolce G.|Italy|2018|||right|22.0|indoors|20230213
Cherbourg challenger|1.10|5.00|Paris T.|France|2019|||right|22.0|Fufygin M.|Russia|2005|81.0|188.0|left|34.0|indoors|20230213
Cherbourg challenger|1.20|3.81|Ho R.|ChineseTaipei|2016|||left|24.0|Dell'elba V.|Italy|2015|||right|25.0|indoors|20230213
Cherbourg challenger|1.03|9.00|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Bottari S.|Italy|2023|||right||indoors|20230213
Cherbourg challenger|1.03|9.00|Tsurtsumia I.|Georgia|2016|||right|23.0|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|indoors|20230213
Cherbourg challenger|1.90|1.70|Brunold M.|Switzerland|2020|||right|19.0|Raynel A.|France|2020|||right|22.0|indoors|20230213
Cherbourg challenger|4.28|1.18|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|Kamath M.|India|2021|||right|22.0|indoors|20230213
Cherbourg challenger|1.01|8.50|Naw H.|Syria|2015|||right|24.0|Antonopoulos C.|Greece|2013|||right|26.0|indoors|20230213
Cherbourg challenger|1.50|2.30|Fantini L.|Italy|2020|||right|24.0|Ganta S.|India|2020|||right|24.0|indoors|20230213
Cherbourg challenger|1.45|2.40|Schnaitter J.|Germany|2013|||right|28.0|Ernaelsteen V.|Belgium|2017|||right|24.0|indoors|20230213
Cherbourg challenger|1.95|1.65|Caldes J.|Spain|2016|||right|23.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|indoors|20230213
Cherbourg challenger|1.12|5.25|Picchione A.|Italy|2017|||right|26.0|Francisco L.|Spain|2020|||right||indoors|20230213
Cherbourg challenger|7.63|1.05|Yu B.|China|2014|||right|25.0|Mazza M.|Italy|2015|||right|25.0|indoors|20230213
Cherbourg challenger|1.33|3.06|Molino J.|Spain|2016|||right|23.0|Mansilla Diez M.|Spain|2016|||right|22.0|indoors|20230213
Cherbourg challenger|1.06|6.88|Winter Lopez B.|Spain|2016|||right|26.0|Jermar J.|CzechRepublic|2018|||right|24.0|indoors|20230213
Cherbourg challenger|1.11|5.46|Porras J.|Argentina|2021|||right|26.0|Benes M.|CzechRepublic|2021|||right||indoors|20230213
Cherbourg challenger|1.80|1.80|Pogosian S.|Russia|2016|||right|26.0|Bowden L.|GreatBritain|2022|||right||indoors|20230213
Cherbourg challenger|1.10|5.00|Sorger S.|Austria|2020|||right|18.0|Jeran A.|Slovenia|2022|||right||indoors|20230213
Cherbourg challenger|1.90|1.70|Lanik T.|Slovakia|2020|||right|22.0|Agarwal R.|India|2013|73.0|175.0|right|28.0|indoors|20230213
Cherbourg challenger|1.15|4.20|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Castelletti L.|Italy|2018|||right|22.0|indoors|20230213
Cherbourg challenger|1.10|5.00|Bar Biryukov P.|Russia|2021|||left|22.0|El Feky K.|Egypt|2018|||right|22.0|indoors|20230213
Cherbourg challenger|1.10|5.00|Mikula M.|Poland|2017|||right|24.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|indoors|20230213
Cherbourg challenger|1.35|2.70|Zakaryia F.|Egypt|2017|||right|23.0|Vaitiekunas P.|Lithuania|2017|||right|21.0|indoors|20230213
Cherbourg challenger|1.45|2.40|Trochu P.|France|2020|||right|20.0|El Sallaly A.|Egypt|2013|||right|26.0|indoors|20230213
Cherbourg challenger|4.20|1.15|Bassem Sobhy M.|Egypt|2018|||right|20.0|Kroslak J.|Slovakia|2021|||right|21.0|indoors|20230213
Cherbourg challenger|1.80|1.80|Kountourakis I.|Greece|2018|||right|21.0|Dimic M.|Slovenia|2018|||right|22.0|indoors|20230213
Cherbourg challenger|1.80|1.80|Brown T.|USA|2014|||right|26.0|Vargas P.|USA|2023|||right|17|indoors|20230213
Cherbourg challenger|1.60|2.18|Tepmahc N.|France|2017|||right|23.0|Marino P.|Italy|2019|||right|23.0|indoors|20230213
Cherbourg challenger|1.12|5.25|Marmousez L.|France|2017|||right|22.0|Baroni N.|Italy|2019|||right|20.0|indoors|20230213
Cherbourg challenger|1.12|5.25|Yamanaka T.|Japan|2018|||right|22.0|Alazmeh T.|Germany|2018|||right|20.0|indoors|20230213
Manama challenger|2.26|1.62|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|hard|20230213
Manama challenger|1.20|4.15|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Chepelev A.|Russia|2015|||left|26.0|hard|20230213
Manama challenger|2.31|1.55|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20230213
Manama challenger|1.73|2.01|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Wehnelt K.|Germany|2012|||right|28.0|hard|20230213
Manama challenger|1.11|5.68|Braynin A.|Ukraine|2015|||right|25.0|Dinev D.|Bulgaria|2021|||right|20.0|hard|20230213
