Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gran Canaria challenger|1.07|8.44|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20220303
Gran Canaria challenger|1.58|2.30|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20220303
Gran Canaria challenger|1.60|2.26|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20220303
Gran Canaria challenger|1.79|1.96|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220303
Turin challenger|1.14|5.37|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|clay|20220303
Turin challenger|2.02|1.75|Escoffier A.|France|2008|78.0|185.0|right|32.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20220303
Turin challenger|1.15|5.18|Halys Q.|France|2011|78.0|191.0|right|27.0|Fils A.|France|2020|||right|20.0|clay|20220303
Turin challenger|1.57|2.31|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20220303
Turin challenger|4.76|1.17|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|clay|20220303
Turin challenger|1.79|1.93|Tabur C.|France|2015|70.0|170.0|right|24.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|clay|20220303
Turin challenger|1.21|3.85|Araujo P.|Portugal|2019|||right|22.0|Curras Abasolo T.|Spain|2014|||right|24.0|clay|20220303
Turin challenger|2.16|1.62|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20220303
Turin challenger|1.33|3.12|Paulson A.|CzechRepublic|2018|||right|22.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20220303
Turin challenger|1.21|3.89|Holt B.|USA|2015|82.0|185.0|right|26.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20220303
Turin challenger|1.30|3.15|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20220303
Turin challenger|1.24|3.62|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Kuzuhara B.|USA|2021|||right|20.0|clay|20220303
Turin challenger|1.44|2.58|Smith K.|USA|2016|93.0|198.0|right|26.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20220303
Turin challenger|1.80|1.86|Sekulic P.|Australia|2018|||right|20.0|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|clay|20220303
Turin challenger|1.06|7.58|Squire H.|Germany|2015|||right|23.0|Ragazzi A.|Italy|2016|||right|27.0|clay|20220303
Turin challenger|1.67|2.05|Klier Junior G.|Brazil|2016|||right|24.0|Folliot Q.|France|2015|||right|25.0|clay|20220303
Turin challenger|1.23|3.75|Nanda G.|USA|2015|||right|23.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20220303
Turin challenger|1.25|3.56|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20220303
Turin challenger|1.81|1.89|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Angele J.|France|2015|93.0|206.0|right|24.0|clay|20220303
Turin challenger|1.68|2.07|Iannaccone F.|Italy|2016|||right|25.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20220303
Turin challenger|1.07|7.04|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Tomasetto L.|Italy|2014|||right|28.0|clay|20220303
Turin challenger|1.19|4.33|Added D.|France|2015|72.0|183.0|right|25.0|Tabacco G.|Italy|2018|||right|21.0|clay|20220303
Turin challenger|1.49|2.46|Gueymard Wayenburg S.|France|2020|||right|21.0|Knaff A.|Luxembourg|2015|||right|26.0|clay|20220303
Turin challenger|1.36|2.94|Handel T.|Germany|2013|||right|27.0|Guerrieri A.|Italy|2015|||left|25.0|clay|20220303
Turin challenger|2.76|1.40|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20220303
Turin challenger|1.48|2.46|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Minakov M.|Russia|2016|||right|23.0|clay|20220303
Turin challenger|1.21|3.90|Zhukayev B.|Kazakhstan|2016|||right|23.0|Minin M.|Russia|2016|81.0|185.0|left|23.0|clay|20220303
Turin challenger|2.42|1.53|Sharipov M.|Russia|2019|||right|21.0|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|clay|20220303
Turin challenger|1.16|4.58|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Kielan S.|Poland|2020|||right|21.0|clay|20220303
Turin challenger|1.28|3.38|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|clay|20220303
