Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|4.63|1.15|Folliot Q.|France|2015|||right|25.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|clay|20200814
International Premier League|1.23|3.81|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20200814
International Premier League|1.34|3.02|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20200814
International Premier League|1.22|3.88|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20200814
International Premier League|1.24|3.67|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Peters F.|Germany|2012|||right|28.0|clay|20200814
International Premier League|1.13|5.25|Rosenkranz M.|Germany|2014|||left|25.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|clay|20200814
International Premier League|1.08|7.13|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20200814
International Premier League|1.36|2.98|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Erel Y.|Turkey|2016|||left|23.0|clay|20200814
International Premier League|1.18|4.58|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|Walder J.|Germany|2017|||right|24.0|clay|20200814
East Coast Pro Series|1.27|3.59|Harper C.|Canada|2018|||right|23.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200814
East Coast Pro Series|2.05|1.71|Thirouin J.|France|2013|85.0|188.0|right|26.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200814
East Coast Pro Series|1.18|4.51|El Mihdawy A.|USA|2005|||right|35.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200814
East Coast Pro Series|3.36|1.29|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200814
European Pro Tennis Series|1.08|7.03|Escoffier A.|France|2008|78.0|185.0|right|32.0|Ratsaratany L.|France|2014|||right|25.0|hard|20200814
European Pro Tennis Series|1.32|3.14|Hemery C.|France|2012|83.0|191.0|right|29.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|hard|20200814
European Pro Tennis Series|1.41|2.69|Parker S.|GreatBritain|2016|||right|27.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200814
European Pro Tennis Series|1.27|3.54|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Ratsaratany L.|France|2014|||right|25.0|hard|20200814
European Pro Tennis Series|1.23|3.88|Escoffier A.|France|2008|78.0|185.0|right|32.0|Paz J.|Argentina|2010|||right|29.0|hard|20200814
UK Pro Series 5|3.83|1.23|Cash J.|GreatBritain|2013|||right|27.0|Fery A.|GreatBritain|2019|||right|22.0|indoors|20200814
UK Pro Series 5|1.49|2.44|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20200814
UK Pro Series 5|1.24|3.71|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20200814
UK Pro Series 5|1.33|3.02|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20200814
UK Pro Series 5|1.47|2.60|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20200814
UK Pro Series 5|2.99|1.35|Hands T.|GreatBritain|2018|||right|27.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20200814
UTR Pro Tennis Series|1.57|2.27|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20200814
UTR Pro Tennis Series|2.16|1.63|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Ellis B.|Australia|2013|||right|25.0|hard|20200814
UTR Pro Tennis Series|1.10|5.03|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Dong C.|Australia|2018|||right|21.0|hard|20200814
UTR Pro Tennis Series|1.17|4.52|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200814
West Coast Pro Series|1.99|1.75|Maier J.|Germany|2014|||right|27.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200814
West Coast Pro Series|2.07|1.77|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200814
