Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.16|5.23|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20230214
Rotterdam|1.15|5.30|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20230214
Rotterdam|1.32|3.38|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20230214
Rotterdam|1.54|2.46|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|indoors|20230214
Rotterdam|1.83|1.97|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20230214
Rotterdam|1.64|2.25|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20230214
Rotterdam|3.62|1.29|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20230214
Delray Beach|2.27|1.62|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230214
Delray Beach|1.53|2.49|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|hard|20230214
Delray Beach|1.37|3.09|McDonald M.|USA|2009|73.0|178.0|right|29.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20230214
Delray Beach|1.40|2.97|Wolf J.|USA|2015|79.0|183.0|right|25.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20230214
Delray Beach|1.40|2.96|Mannarino A.|France|2004|79.0|180.0|left|36.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20230214
Delray Beach|1.70|2.14|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20230214
Delray Beach|1.33|3.31|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20230214
Buenos Aires|2.65|1.48|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230214
Buenos Aires|2.45|1.55|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20230214
Buenos Aires|1.60|2.31|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20230214
Buenos Aires|1.63|2.27|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20230214
Buenos Aires|2.08|1.75|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20230214
Buenos Aires|2.22|1.66|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230214
Buenos Aires|1.51|2.53|Munar J.|Spain|2012|76.0|183.0|right|27.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20230214
