Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Khachanov K.|RUS|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|0.0|1177.0|10.0|13.0|-1.0|-3.7
clay|Andreozzi G.|ARG|Right-Handed|Comesana F.|ARG|Right-Handed|0.0|10.0|181.5|0.0|-2.0|10.0|-1.7399999999999998
clay|Briand J.|FRA|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-44.5|0.0|0.0|-4.0|-0.41999999999999993
clay|Aboian V.|ARG|Left-Handed|Monzon I.|ARG|Right-Handed|0.0|-5.0|44.5|0.0|0.0|-4.0|-0.8
hard|Marterer M.|DEU|Left-Handed|Ymer E.|SWE|Right-Handed|0.0|1.0|-90.0|5.0|8.0|1.0|0.2899999999999998
clay|Monzon I.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||-44.5|0.0|0.0|4.0|0.8
hard|Suksumrarn T.|THA|Right-Handed|Wu T.|ARG|Right-Handed|1.0||-44.5|-3.0|-3.0|-3.0|10.690000000000001
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||-44.5|2.0|2.0|-10.0|1.9300000000000002
Varioussurfaces|Petrov A.|BGR|Left-Handed|Thayne W.|FRA|Right-Handed|0.0|-3.0|44.5|0.0|0.0|-1.0|-2.8200000000000003
hard|Jubb P.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-200.0|-6.0|-5.0|-10.0|-0.029999999999999805
indoors|Obradovic D.|SRB|Right-Handed|Ivanov V.|RUS|Right-Handed|1.0||-44.5|0.0|0.0|-2.0|-0.06000000000000005
indoors|Jones A.|FRA|Right-Handed|McHugh A.|ARG|Right-Handed|1.0||-62.0|8.0|7.0|2.0|6.05
indoors|Matusevich A.|ARG|Right-Handed|Hodkin S.|FRA|Right-Handed|0.0|-1.0|44.5|-12.0|0.0|-2.0|-2.8200000000000003
hard|Berrettini M.|ITA|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|1.0|-2705.0|18.0|13.0|3.0|0.56
Varioussurfaces|Perez S.|COL|Right-Handed|Jesudason A.|FRA|Right-Handed|0.0|7.0|44.5|0.0|0.0|3.0|0.8199999999999998
indoors|Ivanov V.|RUS|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|2.0|44.5|0.0|0.0|2.0|0.06000000000000005
hard|Shevchenko A.|KAZ|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||205.0|-8.0|0.0|0.0|0.47
Varioussurfaces|Cardona Herrera T.|COL|Right-Handed|Sciglitano L.|AUS|Right-Handed|1.0||-44.5|0.0|0.0|0.0|0.7899999999999998
Varioussurfaces|Porras J.|ARG|Right-Handed|Dafcik T.|DEU|Right-Handed|0.0|-9.0|44.5|0.0|0.0|-4.0|-2.38
hard|Ellis B.|AUS|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-3.0|58.0|-4.0|0.0|-3.0|2.8100000000000005
hard|Delaney J.|AUS|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-284.5|-5.0|3.0|-1.0|10.64
hard|Squire H.|DEU|Right-Handed|Mager G.|ITA|Right-Handed|0.0|-5.0|-778.0|1.0|-3.0|-6.0|0.7299999999999998
Varioussurfaces|Seggerman R.|FRA|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||-44.5|-1.0|-3.0|-2.0|2.8200000000000003
indoors|McHugh A.|ARG|Right-Handed|Jones A.|FRA|Right-Handed|0.0|-2.0|62.0|-8.0|-7.0|-2.0|-6.05
clay|Seyboth Wild T.|BRA|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|0.0|-4.0|166.5|10.0|7.0|-7.0|-2.0999999999999996
hard|Bautista-Agut R.|ESP|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|11.0|-3555.0|5.0|-5.0|10.0|1.2400000000000002
Varioussurfaces|Hohmann R.|FRA|Right-Handed|Kuperstein A.|ARG|Right-Handed|1.0||-44.5|-8.0|-7.0|-3.0|-0.5299999999999998
Varioussurfaces|Sakamoto P.|BRA|Right-Handed|Iamachkine P.|PER|Right-Handed|0.0|4.0|-291.5|0.0|-7.0|3.0|-2.5999999999999996
clay|Paz J.|ARG|Right-Handed|Briand J.|FRA|Right-Handed|0.0|5.0|44.5|0.0|0.0|4.0|0.41999999999999993
Varioussurfaces|Teisen Pereira G.|BRA|Right-Handed|Augusto Dos Santos R.|BRA|Right-Handed|1.0||-44.5|0.0|0.0|3.0|1.2000000000000002
hard|Zhukayev B.|KAZ|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||18.0|3.0|2.0|-4.0|0.6799999999999999
indoors|Jianu F.|ROU|Right-Handed|Lajal M.|EST|Right-Handed|0.0|5.0|44.5|-8.0|-5.0|1.0|0.8699999999999999
clay|Echargui M.|TUN|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||183.5|-1.0|2.0|1.0|0.95
hard|Walkin B.|FRA|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||224.5|12.0|5.0|7.0|5.4
