Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Arnaboldi A.|ITA|Left-Handed|Ofner S.|AUT|Right-Handed|1.0||-12.0|-9.0|-11.0|8.0|-0.4099999999999999
clay|Ingildsen J.|DNK|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||66.5|-2.0|-5.0|5.0|1.4499999999999997
clay|Cazaux A.|FRA|Right-Handed|Mu T.|CHN|Right-Handed|0.0|-4.0|-208.0|3.0|4.0|-3.0|-1.5699999999999998
Varioussurfaces|Simonit E.|ARG|Right-Handed|Etchecoin P.|BRA|Right-Handed|0.0|3.0|-66.5|0.0|1.0|-4.0|-2.38
clay|Atlangeriev B.|RUS|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||66.5|0.0|-1.0|1.0|3.5400000000000005
hard|Gojo B.|HRV|Right-Handed|Albot R.|DEU|Right-Handed|1.0||-198.0|21.0|21.0|-8.0|0.5899999999999999
clay|Kodat T.|DEU|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-171.0|-3.0|-5.0|-7.0|1.36
clay|Reis Da Silva J.|BRA|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-10.0|-66.5|1.0|-5.0|-9.0|0.28
clay|Duda F.|CZE|Right-Handed|Willems J.|DEU|Left-Handed|0.0|-4.0|-66.5|0.0|1.0|-4.0|0.4099999999999999
clay|Ginat R.|ISR|Right-Handed|Little D.|DEU|Right-Handed|1.0||66.5|0.0|-1.0|-4.0|1.1600000000000001
clay|Pichler D.|AUT|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|1.0|-66.5|-20.0|-20.0|3.0|1.13
clay|Arnaldi M.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|0.0|-2.0|-260.0|0.0|1.0|-1.0|0.2899999999999998
clay|Pontjodikromo S.|NLD|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||66.5|0.0|-1.0|-1.0|-0.5
Varioussurfaces|Shah K.|KEN|Right-Handed|Roumane R.|DZA|Right-Handed|1.0||217.0|0.0|-1.0|3.0|8.98
clay|Seelig K.|DEU|Right-Handed|McCormick T.|DEU|Right-Handed|0.0|4.0|-66.5|1.0|-8.0|1.0|-0.26
clay|Leshem E.|ISR|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|4.0|-117.0|-8.0|0.0|4.0|0.16999999999999993
Varioussurfaces|Zormann M.|BRA|Right-Handed|Ferreira Marques B.|BRA|Right-Handed|0.0|12.0|-66.5|0.0|1.0|2.0|-0.15999999999999992
clay|Reymond A.|FRA|Left-Handed|Barnat J.|CZE|Right-Handed|0.0|3.0|-66.5|-5.0|-3.0|2.0|0.06999999999999984
clay|Menendez-Maceiras A.|ESP|Right-Handed|Kamke T.|DEU|Right-Handed|0.0|1.0|207.0|-1.0|5.0|0.0|0.4099999999999999
clay|Frunza N.|ROU|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||66.5|0.0|1.0|4.0|-0.33000000000000007
clay|Scholl M.|DEU|Right-Handed|Manda C.|ROU|Right-Handed|1.0||66.5|0.0|-1.0|1.0|-0.4099999999999999
clay|Aboian L.|ARG|Left-Handed|Descotte M.|ARG|Right-Handed|1.0||66.5|-9.0|-8.0|-4.0|1.1
Varioussurfaces|Jones R.|DEU|Right-Handed|Marques Da Silva R.|BRA|Right-Handed|1.0||66.5|0.0|-1.0|3.0|0.72
clay|Barrena A.|ARG|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||-112.0|-5.0|3.0|-12.0|0.29000000000000004
clay|Blancaneaux G.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||91.0|6.0|-3.0|-5.0|-0.4099999999999999
Varioussurfaces|Nguyen P.|DEU|Right-Handed|Sleem R.|SYR|Right-Handed|0.0|2.0|-66.5|-13.0|-8.0|-3.0|-4.07
clay|Jianu F.|ROU|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|-1.0|-66.5|-7.0|-5.0|-3.0|0.6000000000000001
clay|Tomasetto L.|ITA|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|6.0|-66.5|0.0|1.0|4.0|-2.37
