Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|1.51|2.57|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210308
Doha|1.54|2.49|Gasquet R.|France|2002|79.0|183.0|right|38.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|hard|20210308
Doha|1.66|2.22|Fritz T.|USA|2013|86.0|193.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210308
Doha|1.31|3.49|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20210308
Doha|3.86|1.26|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20210308
Doha|1.01|26.68|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Zayid M.|Qatar|2011|||right|29.0|hard|20210308
Marseille|1.16|5.28|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20210308
Marseille|2.27|1.63|Gaston H.|France|2015|68.0|173.0|left|23.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20210308
Marseille|1.85|1.95|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20210308
Santiago|1.49|2.61|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20210308
Santiago|1.88|1.91|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20210308
Santiago|2.11|1.73|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210308
Santiago|2.16|1.69|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210308
