Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.45|2.78|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20220402
Marbella challenger|1.46|2.61|Munar J.|Spain|2012|76.0|183.0|right|27.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20220402
Marbella challenger|2.95|1.37|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20220402
Pereira challenger|4.29|1.20|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220402
Pereira challenger|2.21|1.62|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20220402
Lugano challenger|2.25|1.61|Nardi L.|Italy|2018|||right|21.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|indoors|20220402
Lugano challenger|2.23|1.61|Riedi L.|Switzerland|2020|||right|22.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20220402
Oeiras challenger|2.79|1.40|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20220402
Oeiras challenger|1.87|1.87|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20220402
Saint Brieuc challenger|2.80|1.41|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20220402
Saint Brieuc challenger|1.25|3.81|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20220402
Saint Brieuc challenger|2.09|1.66|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|indoors|20220402
Saint Brieuc challenger|1.33|3.06|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Dellien M.|Bolivia|2011|||right|26.0|indoors|20220402
Saint Brieuc challenger|1.67|2.10|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Tu L.|Australia|2011|||right|28.0|indoors|20220402
Saint Brieuc challenger|1.05|8.20|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Cavrak K.|Australia|2016|||right|23.0|indoors|20220402
Saint Brieuc challenger|2.19|1.59|Boehler D.|Germany|2012|||right|28.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|indoors|20220402
Saint Brieuc challenger|1.97|1.72|Fajta P.|Hungary|2018|||right|22.0|Kachmazov A.|Russia|2018|||right|22.0|indoors|20220402
Saint Brieuc challenger|1.84|1.86|Yamasaki J.|Japan|2013|75.0|180.0|right|27.0|Montsi K.|RSA|2017|||right|21.0|indoors|20220402
Saint Brieuc challenger|2.74|1.40|Weightman O.|GreatBritain|2018|||right|22.0|Li Z.|China|2003|77.0|185.0|right|37.0|indoors|20220402
Saint Brieuc challenger|1.63|2.12|Medjedovic H.|Serbia|2019|||right|21.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20220402
Saint Brieuc challenger|1.29|3.29|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|indoors|20220402
UTR Pro Match Series|1.29|3.29|Chodur A.|USA|2022|||right|20.0|Bailey A.|USA|2016|||right||Varioussurfaces|20220402
UTR Pro Match Series|2.15|1.62|Mayo A.|USA|2019|||right|21.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Varioussurfaces|20220402
UTR Pro Match Series|1.20|4.00|Nanda G.|USA|2015|||right|23.0|Boyd K.|USA|2012|||right|27.0|Varioussurfaces|20220402
UTR Pro Match Series|1.40|2.70|Ventre A.|Brazil|2002|||right|39.0|Corse J.|USA|2016|||right||Varioussurfaces|20220402
UTR Pro Match Series|1.36|2.90|Shelton R.|USA|2018|||right|23.0|Brown C.|USA|2021|||right|21.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|1.29|3.25|Soriano Barrera A.|Colombia|2014|||right|25.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|1.29|3.25|Manafov V.|Ukraine|2011|||left|31.0|Mas De Ugarte J.|Spain|2011|||right|29.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|5.25|1.12|Cekirge K.|Turkey|2016|||right|24.0|Laurent T.|France|2014|||right|26.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|1.08|6.50|Chepelev A.|Russia|2015|||left|26.0|Genov A.|Bulgaria|2019|||left|22.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|1.11|5.50|Vankan M.|Germany|2017|||right|23.0|Amoros Ramos P.|Spain|2013|||right|26.0|Varioussurfaces|20220402
UTR Pro Tennis Series 5|1.12|5.25|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Penev I.|Bulgaria|2018|||right|21.0|Varioussurfaces|20220402
UTR Pro Tennis Series 7|1.29|3.25|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Miguel L.|Brazil|2021|||right||Varioussurfaces|20220402
UTR Pro Tennis Series 7|1.18|4.33|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Severino C.|Brazil|2007|76.0|183.0|right|33.0|Varioussurfaces|20220402
Houston|1.06|9.36|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|clay|20220402
Houston|1.26|3.70|Krueger M.|USA|2009|82.0|188.0|right|30.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|clay|20220402
Houston|1.13|5.79|Harrison C.|USA|2010|77.0|180.0|right|30.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20220402
