Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.36|3.12|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20220923
San Diego|1.58|2.38|Giron M.|USA|2008|77.0|180.0|right|31.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20220923
San Diego|1.28|3.66|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20220923
San Diego|1.43|2.81|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20220923
Metz|1.82|1.97|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20220923
Metz|2.01|1.79|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20220923
Metz|1.24|4.01|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20220923
Metz|2.80|1.44|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20220923
Genoa challenger|1.63|2.19|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220923
Genoa challenger|2.83|1.40|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20220923
Genoa challenger|2.66|1.45|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20220923
Genoa challenger|1.45|2.66|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20220923
Laver Cup|1.62|2.28|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20220923
