Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|3.18|1.36|Giron M.|USA|2008|77.0|180.0|right|31.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|indoors|20201103
Paris - Masters|1.86|1.94|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20201103
Paris - Masters|2.73|1.45|Humbert U.|France|2014|73.0|188.0|left|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20201103
Paris - Masters|1.37|3.08|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20201103
Paris - Masters|1.65|2.24|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20201103
Paris - Masters|2.19|1.68|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20201103
Paris - Masters|1.78|2.01|Mannarino A.|France|2004|79.0|180.0|left|36.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20201103
Paris - Masters|2.61|1.49|Paul T.|USA|2013|82.0|185.0|right|27.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20201103
Paris - Masters|1.72|2.13|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20201103
Paris - Masters|1.57|2.40|Herbert P.|France|2006|75.0|188.0|right|33.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20201103
Paris - Masters|2.20|1.67|Gasquet R.|France|2002|79.0|183.0|right|38.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20201103
Paris - Masters|1.25|3.95|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|indoors|20201103
Paris - Masters|1.20|4.59|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|indoors|20201103
Paris - Masters|1.48|2.66|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20201103
Paris - Masters|1.26|3.82|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20201103
Eckental challenger|1.48|2.57|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20201103
Eckental challenger|2.05|1.73|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20201103
Eckental challenger|1.35|3.06|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|indoors|20201103
Eckental challenger|1.43|2.71|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20201103
Eckental challenger|1.52|2.44|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20201103
Eckental challenger|1.56|2.34|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20201103
Parma 2 challenger|1.57|2.32|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Gigante M.|Italy|2019|||left|22.0|indoors|20201103
Parma 2 challenger|1.28|3.48|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|indoors|20201103
Parma 2 challenger|1.63|2.20|Bourgue M.|France|2010|83.0|188.0|right|30.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20201103
Parma 2 challenger|1.08|7.85|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|indoors|20201103
Parma 2 challenger|1.82|1.90|Halys Q.|France|2011|78.0|191.0|right|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20201103
Parma 2 challenger|2.24|1.61|Nardi L.|Italy|2018|||right|21.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20201103
Parma 2 challenger|4.39|1.19|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20201103
Parma 2 challenger|1.71|2.07|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|indoors|20201103
Parma 2 challenger|1.85|1.86|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Riffice S.|USA|2016|77.0|188.0|right|25.0|indoors|20201103
Parma 2 challenger|1.12|5.59|Kypson P.|USA|2015|79.0|188.0|right|24.0|Bernard A.|USA|2019|||left|21.0|indoors|20201103
Parma 2 challenger|1.20|3.97|Holt B.|USA|2015|82.0|185.0|right|26.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|indoors|20201103
Parma 2 challenger|1.77|1.93|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|indoors|20201103
Parma 2 challenger|1.68|2.05|Yang T.|ChineseTaipei|2006|80.0|178.0|right|33.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|indoors|20201103
Parma 2 challenger|1.35|2.90|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|indoors|20201103
Parma 2 challenger|3.33|1.28|Graziani E.|Italy|2015|||right|24.0|Kestelboim M.|Argentina|2011|||right|28.0|indoors|20201103
Parma 2 challenger|1.19|4.12|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Angele J.|France|2015|93.0|206.0|right|24.0|indoors|20201103
Parma 2 challenger|1.60|2.17|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|indoors|20201103
Parma 2 challenger|1.29|3.33|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20201103
Parma 2 challenger|1.65|2.11|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20201103
Parma 2 challenger|1.95|1.77|Li H.|China|2020|||right|21.0|Burruchaga R.|Argentina|2018|||right|22.0|indoors|20201103
Parma 2 challenger|1.14|4.88|Glinka D.|Estonia|2015|||left|24.0|Troost S.|Estonia|2015|||right|24.0|indoors|20201103
Parma 2 challenger|1.21|3.86|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20201103
Parma 2 challenger|1.35|2.86|Renard L.|Sweden|2008|80.0|185.0|right|31.0|Seeman J.|Estonia|2015|||right|24.0|indoors|20201103
UTR Pro Tennis Series|1.72|1.70|Sach T.|Australia|2018|||right|21.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20201103
UTR Pro Tennis Series|1.02|9.94|Banes M.|Australia|2006|74.0|175.0|right|32.0|Puttergill L.|Australia|2016|||right|24.0|hard|20201103
UTR Pro Tennis Series|1.57|2.25|Jin J.|Australia|2020|||right|20.0|Delaney J.|Australia|2014|||right|25.0|hard|20201103
UTR Pro Tennis Series|1.27|2.78|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Green C.|Australia|2013|86.0|188.0|right|28.0|hard|20201103
UTR Pro Tennis Series|2.11|1.38|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Tu L.|Australia|2011|||right|28.0|hard|20201103
UTR Pro Tennis Series|1.07|6.94|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Smith J.|Australia|2019|||right|27.0|hard|20201103
UTR Pro Tennis Series|1.28|3.40|Smith J.|Australia|2007|84.0|188.0|left|35.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|Volonski N.|Australia|2018|||right|22.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Stalder R.|USA|2013|77.0|183.0|right|27.0|Lambling R.|France|2017|||right|24.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Bicknell B.|Jamaica|2018|||right|22.0|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Pannu K.|NewZealand|2017|||right|27.0|Ignat D.|Romania|2008|84.0|188.0|right|31.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Svajda Z.|USA|2017|59.0|175.0|right||Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Soto M.|Chile|2016|||right|25.0|Muamba N.|Canada|2015|85.0|185.0|right|24.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Rodrigues D.|Portugal|2015|||right|24.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Bryde T.|USA|2013|70.0|180.0|right|25.0|Khan Z.|USA|2018|||right|22.0|hard|20201103
UTR Pro Tennis Series|2.16|1.47|Zink T.|USA|2018|||right|23.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|hard|20201103
UTR Pro Tennis Series|2.76|1.37|Kumar O.|USA|2016|||left|22.0|Bertola R.|Switzerland|2014|||right|25.0|hard|20201103
UTR Pro Tennis Series|1.13|4.79|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Dhoe B.|Belgium|2013|||right|28.0|hard|20201103
UTR Pro Tennis Series|1.14|4.60|Arnaldi M.|Italy|2018|||right|23.0|Binding J.|GreatBritain|2012|82.0|185.0|left|31.0|hard|20201103
UTR Pro Tennis Series|1.87|1.78|Volfson D.|Canada|2013|||right|26.0|Torres T.|Portugal|2018|||right|22.0|hard|20201103
UTR Pro Tennis Series|2.56|1.42|Falcao G.|Portugal|2005|||right|36.0|Martinez L.|Switzerland|2015|||right|25.0|hard|20201103
UTR Pro Tennis Series|1.52|2.30|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|Little D.|GreatBritain|2013|||right|27.0|hard|20201103
UTR Pro Tennis Series|2.41|1.46|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Das T.|India|2018|||right|22.0|hard|20201103
UTR Pro Tennis Series|2.61|1.42|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|hard|20201103
UTR Pro Tennis Series|2.70|1.39|Beloborodko I.|Ukraine|2017|||right|23.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|hard|20201103
UTR Pro Tennis Series|1.35|2.93|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|Okamura I.|Japan|2012|68.0|170.0|right|32.0|hard|20201103
UTR Pro Tennis Series|1.48|2.44|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Baadi T.|Canada|2016|73.0|183.0|right|23.0|hard|20201103
UTR Pro Tennis Series|1.25|3.45|Shyla Y.|Belarus|2007|90.0|193.0|right|31.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|hard|20201103
UTR Pro Tennis Series|2.23|1.56|Collignon R.|Belgium|2020|||right|22.0|Houkes M.|Netherlands|2018|||left|24.0|hard|20201103
UTR Pro Tennis Series|2.70|1.39|Alves M.|Brazil|2015|||right|23.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|hard|20201103
UTR Pro Tennis Series|2.93|1.35|Marozsan F.|Hungary|2016|||right|24.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20201103
UTR Pro Tennis Series|2.17|1.60|Perchicot M.|France|2014|85.0|185.0|right|31.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|hard|20201103
UTR Pro Tennis Series|1.35|2.93|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|hard|20201103
UTR Pro Tennis Series|1.09|6.05|Tabur C.|France|2015|70.0|170.0|right|24.0|Oberleitner N.|Austria|2016|||right|25.0|hard|20201103
