Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Neuchrist M.|AUT|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||243.0|-8.0|-8.0|2.0|-0.8999999999999999
Varioussurfaces|Frankel K.|ABW|Right-Handed|Bendana F.|NIC|Right-Handed|1.0||86.0|1.0|-2.0|-2.0|1.7199999999999998
hard|Giron M.|ITA|Right-Handed|Albot R.|ITA|Right-Handed|1.0||215.0|8.0|5.0|-3.0|-1.51
clay|Johns G.|ITA|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|1.0|-86.0|-8.0|-3.0|1.0|-1.6699999999999997
clay|Passaro F.|ITA|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-106.0|2.0|0.0|-4.0|1.0899999999999999
Varioussurfaces|Shamsi L.|ITA|Right-Handed|Bogelin C.|HTI|Right-Handed|0.0|0.0|-86.0|-1.0|2.0|-2.0|-1.7199999999999998
Varioussurfaces|Sydow P.|VEN|Right-Handed|Gallegos A.|ECU|Right-Handed|0.0|0.0|-86.0|-1.0|2.0|5.0|-0.72
clay|Inui Y.|JPN|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|-1.0|-86.0|-3.0|5.0|2.0|1.17
clay|Alvarez Sarmiento M.|ESP|Right-Handed|Rodenas P.|ESP|Left-Handed|1.0||86.0|1.0|-2.0|-1.0|7.3999999999999995
clay|Okamura I.|JPN|Right-Handed|Shimanov O.|ISR|Right-Handed|1.0||86.0|-9.0|-15.0|13.0|1.7199999999999998
Varioussurfaces|Gola A.|ITA|Right-Handed|Rivet M.|FRA|Left-Handed|1.0||86.0|-7.0|-2.0|2.0|-0.7999999999999998
Varioussurfaces|Pedrico Kravtsov A.|ESP|Right-Handed|Caldes J.|ESP|Right-Handed|1.0||86.0|1.0|-2.0|-4.0|0.44999999999999973
Varioussurfaces|Fields O.|AUS|Left-Handed|Takamisawa T.|JPN|Right-Handed|1.0||86.0|1.0|-2.0|1.0|0.7000000000000002
clay|Statham R.|NZL|Right-Handed|Rawat S.|IND|Right-Handed|0.0|7.0|-338.0|10.0|3.0|6.0|-1.5999999999999999
Varioussurfaces|Mossur M.|UKR|Right-Handed|Watanabe S.|JPN|Right-Handed|1.0||86.0|3.0|3.0|1.0|2.75
Varioussurfaces|Benes M.|CZE|Right-Handed|Dedura-Palomero M.|DEU|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|6.0|1.0200000000000002
Varioussurfaces|Krapivin M.|RUS|Right-Handed|Mardjonovic A.|SRB|Right-Handed|1.0||86.0|1.0|-2.0|0.0|2.9300000000000006
clay|Boyd K.|ITA|Right-Handed|Koenig L.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|6.0|-2.6399999999999997
clay|Pieri S.|ITA|Right-Handed|Perfetti N.|ITA|Right-Handed|0.0|-3.0|-86.0|-1.0|2.0|-1.0|-1.4499999999999997
Varioussurfaces|Strom G.|SWE|Right-Handed|La Vela G.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|-1.0|-0.9700000000000002
clay|Goodger J.|ITA|Right-Handed|Hohmann R.|ITA|Right-Handed|0.0|2.0|-86.0|7.0|7.0|2.0|0.5599999999999998
hard|Tirante T.|ARG|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-8.0|182.0|-4.0|5.0|-8.0|-3.6500000000000004
clay|Piatti R.|MCO|Right-Handed|Pearson K.|AUS|Right-Handed|1.0||86.0|18.0|3.0|-1.0|5.42
hard|Ponwith N.|ITA|Right-Handed|Mayo A.|ITA|Right-Handed|1.0||86.0|2.0|3.0|5.0|1.14
hard|Mochizuki S.|JPN|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-580.0|-2.0|0.0|-9.0|1.2100000000000002
clay|Gray T.|AUS|Right-Handed|Cohen A.|ISR|Right-Handed|0.0|-1.0|-86.0|-1.0|2.0|4.0|5.43
clay|O'Connell C.|AUS|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-664.0|-4.0|-5.0|1.0|1.2400000000000002
Varioussurfaces|Munengwa H.|ZWE|Right-Handed|Rocha F.|PRT|Right-Handed|1.0||86.0|1.0|-2.0|0.0|0.72
Varioussurfaces|Andrejic M.|AUT|Right-Handed|Oliynykov N.|HRV|Right-Handed|1.0||86.0|1.0|-2.0|5.0|-3.5700000000000003
hard|Harris B.|ITA|Right-Handed|Johnson S.|ITA|Right-Handed|1.0||81.0|0.0|3.0|-5.0|0.6400000000000001
clay|Baltensperger R.|CHE|Right-Handed|Lanz M.|CHE|Right-Handed|1.0||86.0|1.0|0.0|2.0|-0.8999999999999999
clay|Muller A.|FRA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|1.0||428.0|-15.0|-10.0|1.0|-2.2299999999999995
clay|Perfetti N.|ITA|Right-Handed|Pieri S.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|1.0|1.4499999999999997
Varioussurfaces|Mardjonovic A.|SRB|Right-Handed|Krapivin M.|RUS|Right-Handed|0.0|-4.0|-86.0|-1.0|2.0|0.0|-2.9300000000000006
hard|Kachmazov A.|RUS|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-14.0|-337.0|-23.0|-18.0|-15.0|-0.4800000000000002
clay|Zuk K.|POL|Right-Handed|Brunold M.|CHE|Right-Handed|0.0|5.0|1.0|0.0|0.0|6.0|0.8999999999999999
Varioussurfaces|Nwokolo E.|ITA|Right-Handed|Germinal J.|HTI|Right-Handed|1.0||86.0|1.0|-2.0|3.0|1.7199999999999998
Varioussurfaces|Bruce C.|ITA|Right-Handed|Moreno A.|ITA|Right-Handed|0.0|5.0|-86.0|-1.0|2.0|-2.0|0.9000000000000001
clay|Goffin D.|BEL|Right-Handed|Gaio F.|ITA|Right-Handed|0.0|2.0|132.0|-14.0|0.0|1.0|-2.33
Varioussurfaces|Salle F.|FRA|Right-Handed|Mroz W.|ITA|Right-Handed|0.0|6.0|-86.0|-1.0|2.0|4.0|-0.5599999999999998
Varioussurfaces|Court J.|AUS|Right-Handed|Reynolds R.|NZL|Right-Handed|0.0|1.0|-86.0|14.0|5.0|-3.0|1.44
Varioussurfaces|Tadic V.|ITA|Right-Handed|Pogosian S.|RUS|Right-Handed|1.0||86.0|1.0|-2.0|-3.0|0.8199999999999998
hard|Shimabukuro S.|JPN|Right-Handed|Harris L.|ITA|Right-Handed|0.0|-1.0|46.0|-5.0|-10.0|0.0|2.1399999999999997
Varioussurfaces|Dadabaev A.|UZB|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||86.0|0.0|-15.0|-5.0|2.9200000000000004
hard|Lama G.|CHL|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-182.0|4.0|-5.0|8.0|3.6500000000000004
hard|Marie J.|FRA|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-1.0|-86.0|-10.0|-13.0|1.0|-1.12
clay|Loffhagen G.|ITA|Right-Handed|Bass F.|ITA|Right-Handed|0.0|-3.0|-248.0|3.0|8.0|-1.0|-4.1499999999999995
clay|Taberner C.|ESP|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||32.0|1.0|-2.0|2.0|-0.5500000000000003
clay|Onclin G.|BEL|Right-Handed|Choinski J.|ITA|Right-Handed|0.0|-4.0|-116.0|-3.0|-11.0|-5.0|0.6499999999999999
clay|Elia A.|ISR|Right-Handed|Paris T.|FRA|Right-Handed|1.0||86.0|1.0|-2.0|7.0|5.05
clay|Murgett F.|ITA|Right-Handed|Pinnington Jones J.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|1.0|3.2
clay|Donders D.|NLD|Left-Handed|Jong S.|NLD|Right-Handed|1.0||86.0|1.0|-2.0|0.0|3.3999999999999995
Varioussurfaces|Srbljak G.|ITA|Left-Handed|Gagliardo L.|ITA|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|2.0|0.28
clay|Jans J.|NLD|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||86.0|-2.0|-2.0|-2.0|0.1399999999999999
clay|Pavlovic L.|FRA|Right-Handed|Cungu R.|MNE|Right-Handed|0.0|-3.0|-86.0|7.0|12.0|-2.0|-0.6700000000000002
Varioussurfaces|Banthia S.|IND|Right-Handed|Novikov E.|RUS|Right-Handed|0.0|4.0|-86.0|-1.0|2.0|0.0|-0.6400000000000001
clay|Hodkin S.|ITA|Right-Handed|Hurrion M.|ITA|Right-Handed|1.0||86.0|13.0|0.0|0.0|2.9600000000000004
hard|Grenier H.|FRA|Right-Handed|Faria J.|PRT|Right-Handed|1.0||226.0|8.0|11.0|7.0|-1.98
clay|Huesler M.|CHE|Left-Handed|Altmaier D.|DEU|Right-Handed|1.0||-538.0|0.0|5.0|3.0|1.7899999999999998
Varioussurfaces|Ibrakhimov R.|UZB|Right-Handed|Zhukov M.|RUS|Right-Handed|1.0||86.0|1.0|-2.0|4.0|2.4800000000000004
Varioussurfaces|Li Z.|CHN|Right-Handed|Yin B.|ITA|Right-Handed|1.0||-87.0|1.0|-2.0|-1.0|0.020000000000000018
Varioussurfaces|Nima D.|CHN|Right-Handed|Mingzhou Z.|CHN|Right-Handed|1.0||86.0|1.0|-2.0|-4.0|0.41999999999999993
hard|Tomic B.|AUS|Right-Handed|Dostanic S.|ITA|Right-Handed|0.0|10.0|-125.0|13.0|13.0|9.0|-0.029999999999999805
clay|Walkin B.|ITA|Right-Handed|Camus C.|FRA|Left-Handed|0.0|8.0|-86.0|7.0|5.0|13.0|-0.8300000000000001
Varioussurfaces|Malaszszak M.|DEU|Right-Handed|Schifris J.|DEU|Left-Handed|0.0|-4.0|-86.0|-1.0|2.0|-2.0|0.28
hard|Hijikata R.|AUS|Right-Handed|Isner J.|ITA|Right-Handed|1.0||9.0|-40.0|-30.0|-16.0|1.0399999999999998
clay|Lerby C.|NLD|Right-Handed|Zahraj P.|DEU|Right-Handed|0.0|-1.0|-86.0|-1.0|2.0|-3.0|-0.4600000000000002
clay|Brady P.|ITA|Right-Handed|Shaw M.|ITA|Right-Handed|0.0|-8.0|-86.0|-1.0|2.0|-6.0|-2.62
clay|Ugo Carabelli C.|ARG|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|-1.0|71.0|8.0|5.0|-1.0|0.2899999999999998
hard|Faria J.|PRT|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|-7.0|-226.0|-8.0|-11.0|-7.0|1.98
hard|Blanch U.|ITA|Right-Handed|McHugh A.|ITA|Right-Handed|0.0|2.0|-171.0|8.0|10.0|2.0|0.20999999999999996
Varioussurfaces|Oliynykov N.|HRV|Right-Handed|Andrejic M.|AUT|Right-Handed|0.0|-3.0|-86.0|-1.0|2.0|-5.0|3.5700000000000003
hard|Sekulic P.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||360.0|0.0|0.0|-3.0|0.10999999999999988
clay|Fognini F.|ITA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|5.0|168.0|-1.0|-7.0|5.0|-2.38
clay|Whitehouse M.|ITA|Right-Handed|Jubb P.|ITA|Right-Handed|1.0||122.0|11.0|8.0|7.0|1.8399999999999999
Varioussurfaces|Galindo R.|CUB|Right-Handed|Monelle R.|ATG|Right-Handed|0.0|0.0|-86.0|-1.0|2.0|4.0|-1.7199999999999998
Varioussurfaces|Calzi R.|LUX|Right-Handed|Yunis F.|CHE|Right-Handed|1.0||86.0|1.0|-2.0|5.0|1.2999999999999998
clay|Thiem D.|AUT|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-5.0|102.0|-3.0|2.0|-3.0|-1.87
Varioussurfaces|Herrero Cuesta N.|ESP|Right-Handed|Revelli G.|ITA|Right-Handed|0.0|3.0|-86.0|-1.0|2.0|0.0|-0.44999999999999973
Varioussurfaces|Bogelin C.|HTI|Right-Handed|Shamsi L.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|2.0|1.7199999999999998
clay|Ejupovic E.|DEU|Right-Handed|Napolitano S.|ITA|Right-Handed|1.0||316.0|0.0|-3.0|2.0|-0.8999999999999999
Varioussurfaces|Cigarran T.|ARG|Right-Handed|Nad P.|SVK|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|4.0|-1.7500000000000002
clay|Cerundolo J.|ARG|Left-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-458.0|-18.0|-13.0|-7.0|1.05
Varioussurfaces|Ho C.|ITA|Right-Handed|Chu S.|KOR|Right-Handed|0.0|-1.0|-86.0|-1.0|2.0|1.0|-0.72
clay|Cobolli F.|ITA|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||125.0|13.0|8.0|-1.0|-1.31
clay|Searle H.|ITA|Left-Handed|Monday J.|ITA|Left-Handed|1.0||86.0|1.0|-2.0|-4.0|2.4000000000000004
clay|Tokuda R.|JPN|Right-Handed|Orynbasar I.|KAZ|Right-Handed|0.0|8.0|-86.0|-9.0|-5.0|2.0|-2.97
clay|Rawat S.|IND|Right-Handed|Statham R.|NZL|Right-Handed|1.0||338.0|-10.0|-3.0|-6.0|1.5999999999999999
clay|Shaw M.|ITA|Right-Handed|Brady P.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|6.0|2.62
Varioussurfaces|Molino J.|ESP|Right-Handed|Callejon Hernando S.|ESP|Right-Handed|1.0||86.0|1.0|-2.0|4.0|0.0
Varioussurfaces|Corbinais S.|FRA|Right-Handed|Johann L.|DEU|Right-Handed|1.0||86.0|1.0|-2.0|-1.0|2.3499999999999996
clay|Sumizawa D.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|2.0|-86.0|-11.0|-8.0|3.0|-0.4800000000000002
hard|Kovacevic A.|ITA|Right-Handed|Kumar O.|ITA|Left-Handed|0.0|1.0|362.0|-2.0|0.0|3.0|-2.5599999999999996
clay|Zielinski M.|POL|Right-Handed|Boureau A.|FRA|Right-Handed|0.0|-5.0|-86.0|-1.0|2.0|-5.0|-2.66
clay|Habib A.|ITA|Right-Handed|Badenhorst D.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|1.0|1.8399999999999999
Varioussurfaces|Oster S.|AUS|Right-Handed|Watt J.|NZL|Right-Handed|0.0|5.0|-86.0|-1.0|2.0|0.0|2.37
hard|Thompson J.|AUS|Right-Handed|Anderson K.|ITA|Right-Handed|0.0|-6.0|782.0|-12.0|-20.0|-8.0|-0.9799999999999998
clay|Zhu E.|ITA|Right-Handed|Xiao L.|CHN|Right-Handed|0.0|4.0|-86.0|-8.0|2.0|2.0|-3.8500000000000005
Varioussurfaces|Botran Neutze R.|GTM|Right-Handed|Del Olmo T.|VG|Right-Handed|0.0|-2.0|-86.0|-1.0|2.0|-6.0|-1.7199999999999998
clay|Pellegrino A.|ITA|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|1.0|-221.0|1.0|-3.0|0.0|0.10999999999999988
clay|Travaglia S.|ITA|Right-Handed|Squire H.|DEU|Right-Handed|1.0||18.0|3.0|0.0|9.0|-0.7799999999999998
hard|Elias G.|PRT|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|5.0|-283.0|-2.0|-8.0|6.0|3.79
clay|Vacherot V.|MCO|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|-1.0|-369.0|1.0|0.0|-2.0|-0.05999999999999983
clay|Ginat R.|ISR|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|1.0|-86.0|-1.0|2.0|0.0|1.2200000000000002
clay|Compagnucci T.|ITA|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||215.0|3.0|10.0|-7.0|1.51
clay|Viiala Z.|AUS|Right-Handed|Pham D.|AUS|Right-Handed|1.0||86.0|1.0|-2.0|-2.0|2.8499999999999996
clay|Moundir A.|MAR|Right-Handed|Zimmermann I.|CHE|Right-Handed|0.0|6.0|-345.0|13.0|8.0|5.0|0.8999999999999999
Varioussurfaces|Colas Sanchez A.|ESP|Right-Handed|Turriziani Alvarez A.|ESP|Right-Handed|0.0|4.0|-86.0|-1.0|2.0|3.0|0.0
clay|Paris T.|FRA|Right-Handed|Elia A.|ISR|Right-Handed|0.0|-8.0|-86.0|-1.0|2.0|-7.0|-5.05
Varioussurfaces|Turriziani Alvarez A.|ESP|Right-Handed|Colas Sanchez A.|ESP|Right-Handed|1.0||86.0|1.0|-2.0|-3.0|0.0
Varioussurfaces|Vetrih M.|SVN|Right-Handed|Arsic N.|SRB|Right-Handed|0.0|-1.0|-86.0|-1.0|2.0|-3.0|-0.42999999999999994
clay|Rodenas P.|ESP|Left-Handed|Alvarez Sarmiento M.|ESP|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|1.0|-7.3999999999999995
clay|Lopez San Martin A.|ESP|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|2.0|-208.0|-8.0|-5.0|3.0|0.8999999999999999
clay|Pinnington Jones J.|ITA|Right-Handed|Murgett F.|ITA|Right-Handed|0.0|-2.0|-86.0|-1.0|2.0|-1.0|-3.2
Varioussurfaces|Berger A.|FRA|Right-Handed|Chayka A.|RUS|Right-Handed|1.0||86.0|1.0|-2.0|7.0|-1.6500000000000001
clay|Wenger D.|CHE|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||208.0|8.0|5.0|-3.0|-0.8999999999999999
clay|Kawachi K.|JPN|Right-Handed|Tapiro I.|ISR|Right-Handed|1.0||86.0|-11.0|-15.0|10.0|-4.22
Varioussurfaces|Seeman J.|EST|Right-Handed|Apltauer F.|CZE|Right-Handed|1.0||86.0|1.0|-2.0|4.0|0.30000000000000004
Varioussurfaces|Ciavarella N.|ITA|Right-Handed|Bruna N.|CHL|Right-Handed|1.0||86.0|1.0|-2.0|-5.0|0.2899999999999998
clay|Rodriguez Taverna S.|ARG|Right-Handed|Kravchenko G.|UKR|Right-Handed|0.0|2.0|-91.0|19.0|11.0|1.0|-1.35
clay|Gaio F.|ITA|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-132.0|14.0|0.0|-1.0|2.33
Varioussurfaces|Pankin S.|RUS|Right-Handed|Okonkwo O.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|1.0|-1.9899999999999998
clay|Pearson K.|AUS|Right-Handed|Piatti R.|MCO|Right-Handed|0.0|5.0|-86.0|-18.0|-3.0|1.0|-5.42
clay|Tabacco G.|ITA|Right-Handed|Plunger M.|ITA|Right-Handed|0.0|4.0|-86.0|-1.0|2.0|-1.0|-6.31
Varioussurfaces|Regas Luis N.|ESP|Right-Handed|Ferrari F.|ITA|Right-Handed|1.0||86.0|1.0|-2.0|-3.0|0.95
clay|Nijboer R.|NLD|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|4.0|-86.0|-1.0|-3.0|5.0|-6.989999999999999
clay|Choinski J.|ITA|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||116.0|3.0|11.0|5.0|-0.6499999999999999
hard|Fratangelo B.|ITA|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||-124.0|-6.0|-10.0|-6.0|2.15
clay|Perego G.|ITA|Right-Handed|Fossati A.|ITA|Right-Handed|0.0|-6.0|-86.0|-1.0|2.0|-4.0|0.28
Varioussurfaces|Lima E.|BRA|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||86.0|1.0|-2.0|-2.0|2.8200000000000003
clay|Moller E.|DNK|Right-Handed|Poertner L.|DEU|Right-Handed|0.0|2.0|-86.0|-1.0|2.0|3.0|-7.06
clay|Tang S.|CHN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||163.0|-2.0|-2.0|-11.0|2.8800000000000003
Varioussurfaces|Parts R.|EST|Right-Handed|Heinonen A.|SWE|Right-Handed|1.0||86.0|1.0|-2.0|3.0|2.05
clay|Fantini L.|ITA|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||86.0|1.0|-2.0|-2.0|3.4299999999999997
clay|Slump S.|NLD|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||86.0|0.0|3.0|-1.0|2.26
Varioussurfaces|Wiskandt M.|DEU|Right-Handed|Lima E.|BRA|Right-Handed|0.0|3.0|-86.0|-1.0|2.0|2.0|-2.8200000000000003
Varioussurfaces|Monelle R.|ATG|Right-Handed|Galindo R.|CUB|Right-Handed|1.0||86.0|1.0|-2.0|-4.0|1.7199999999999998
