Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.23|3.72|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Added D.|France|2015|72.0|183.0|right|25.0||20210116
|1.23|3.69|Furness E.|France|2014|66.0|170.0|right|26.0|Simon T.|Germany|2007|96.0|198.0|right|33.0||20210116
|2.33|1.54|Sanchez Jover C.|Spain|2015|||left|24.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0||20210116
|1.13|5.24|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Marti Pujolras A.|Spain|2016|||right|25.0||20210116
|1.77|1.93|Paz J.|Argentina|2010|||right|29.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0||20210116
|1.25|3.61|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0||20210116
UTR Pro Match Series|1.43|2.69|Kuhar M.|USA|2015|||right|28.0|Kim A.|USA|2021|||right|19.0|Varioussurfaces|20210116
UTR Pro Match Series|4.29|1.19|Walker H.|USA|2021|||right||Kozlov S.|USA|2012|79.0|183.0|right|26.0|Varioussurfaces|20210116
UTR Pro Match Series|4.85|1.15|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|Varioussurfaces|20210116
UTR Pro Match Series|1.22|3.91|Rubin N.|USA|2012|70.0|175.0|right|28.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Varioussurfaces|20210116
UTR Pro Match Series|1.30|3.32|Scott F.|USA|2016|||right|25.0|Sullivan C.|USA|2017|||right|27.0|Varioussurfaces|20210116
