Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.65|2.24|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20210304
Rotterdam|1.51|2.57|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20210304
Rotterdam|1.20|4.58|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20210304
Rotterdam|2.01|1.80|Paul T.|USA|2013|82.0|185.0|right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20210304
Rotterdam|3.72|1.28|Chardy J.|France|2002|75.0|188.0|right|37.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20210304
Buenos Aires|1.88|1.92|Munar J.|Spain|2012|76.0|183.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20210304
Buenos Aires|1.34|3.28|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20210304
Buenos Aires|1.53|2.48|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210304
Buenos Aires|2.81|1.43|Nagal S.|India|2012|69.0|178.0|right|27.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210304
Nur-Sultan 2 challenger|2.53|1.49|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|indoors|20210304
Nur-Sultan 2 challenger|2.27|1.60|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20210304
Nur-Sultan 2 challenger|1.17|4.76|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Manafov V.|Ukraine|2011|||left|31.0|indoors|20210304
Nur-Sultan 2 challenger|1.08|7.00|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|indoors|20210304
Gran Canaria 2 challenger|2.45|1.51|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210304
Gran Canaria 2 challenger|3.73|1.25|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210304
Gran Canaria 2 challenger|2.12|1.66|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210304
Gran Canaria 2 challenger|4.55|1.18|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|clay|20210304
St. Petersburg challenger|2.88|1.39|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|indoors|20210304
