Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rodesch C.|LUX|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|-1.0|-83.0|0.0|2.0|-1.0|0.030000000000000027
clay|Fajta P.|HUN|Right-Handed|Zeitvogel T.|DEU|Right-Handed|0.0|0.0|-83.0|0.0|2.0|-2.0|-0.9299999999999999
clay|Martinez Martinez J.|ESP|Right-Handed|Perez Contri S.|ESP|Left-Handed|0.0|1.0|-83.0|0.0|2.0|2.0|-2.75
Varioussurfaces|Languina Y.|SEN|Right-Handed|Tegenu Z.|ETH|Right-Handed|0.0|16.0|-83.0|0.0|2.0|10.0|0.9600000000000002
clay|Added D.|FRA|Right-Handed|Steinorth T.|DEU|Right-Handed|0.0|0.0|-83.0|-6.0|0.0|0.0|-0.9299999999999999
clay|Bybel N.|DEU|Right-Handed|Crawford O.|DEU|Right-Handed|1.0||83.0|-6.0|3.0|5.0|5.5
clay|Virtanen O.|FIN|Right-Handed|Handel T.|DEU|Right-Handed|1.0||228.0|0.0|-2.0|-4.0|0.9299999999999999
clay|Sanchez Martinez B.|DEU|Left-Handed|Galarza J.|ARG|Right-Handed|1.0||83.0|-3.0|0.0|-8.0|0.9299999999999999
clay|Te R.|CHN|Right-Handed|Beauge M.|FRA|Right-Handed|0.0|0.0|-83.0|10.0|5.0|2.0|-1.6999999999999997
Varioussurfaces|Gabarro X.|ESP|Right-Handed|Del Castillo P.|ESP|Right-Handed|0.0|5.0|-83.0|0.0|2.0|-2.0|0.8999999999999999
clay|Zeppieri G.|ITA|Left-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|-4.0|-311.0|-4.0|2.0|-5.0|0.9600000000000002
clay|Krainer L.|AUT|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||83.0|5.0|13.0|-1.0|1.33
clay|Reddy R.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||83.0|16.0|0.0|1.0|2.94
clay|Ly N.|DEU|Right-Handed|Suksumrarn T.|THA|Right-Handed|0.0|4.0|-83.0|-9.0|-8.0|4.0|-2.83
clay|Lazarov A.|BGR|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|4.0|-262.0|6.0|8.0|4.0|-2.31
clay|Fery A.|DEU|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|0.0|100.0|0.0|2.0|-1.0|-0.6300000000000001
clay|Jacquet K.|FRA|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||209.0|-21.0|-16.0|-8.0|1.0100000000000002
Varioussurfaces|Gelabert D.|AND|Right-Handed|Asciak M.|MLT|Right-Handed|1.0||83.0|0.0|-2.0|-3.0|3.79
clay|Kalyanpur A.|IND|Right-Handed|Singh D.|IND|Right-Handed|1.0||83.0|0.0|3.0|0.0|1.95
clay|Sanchez Izquierdo N.|ESP|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-3.0|7.0|5.0|1.0|0.9299999999999999
clay|Satral J.|CZE|Right-Handed|Torebko P.|DEU|Right-Handed|1.0||192.0|-2.0|3.0|-2.0|0.9299999999999999
clay|Arnaldi M.|ITA|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||39.0|6.0|0.0|-4.0|0.6799999999999999
clay|Hornitschek N.|DEU|Right-Handed|Wiedenmann L.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|-2.0|0.9299999999999999
clay|Bagnis F.|ARG|Left-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-4451.0|10.0|-2.0|13.0|9.18
clay|Oliel Y.|ISR|Left-Handed|Masur D.|DEU|Right-Handed|1.0||-199.0|0.0|5.0|-5.0|0.9299999999999999
clay|Pavlovic L.|FRA|Right-Handed|Bueno G.|PER|Right-Handed|1.0||83.0|0.0|-2.0|4.0|0.5700000000000001
clay|Erlenbusch L.|DEU|Right-Handed|Zahraj P.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|1.0|0.9299999999999999
hard|Nava E.|DEU|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||-41.0|1.0|5.0|-7.0|-0.9100000000000001
Varioussurfaces|Oral M.|DEU|Right-Handed|Kotzen A.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|-4.0|-0.5799999999999998
clay|Philippov E.|RUS|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||262.0|-6.0|-8.0|-4.0|2.31
clay|Boscardin Dias P.|BRA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||139.0|-5.0|-13.0|-8.0|2.08
clay|Echargui M.|TUN|Right-Handed|Dancu V.|ROU|Right-Handed|0.0|0.0|-83.0|-3.0|-3.0|6.0|-1.5699999999999998
clay|Novak D.|AUT|Right-Handed|Gulbis E.|LVA|Right-Handed|1.0||0.0|-5.0|-8.0|-5.0|-1.09
Varioussurfaces|Cervos Noguer E.|AND|Right-Handed|Degabriele A.|MLT|Right-Handed|1.0||83.0|0.0|-2.0|6.0|3.79
clay|Galarza J.|ARG|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|0.0|7.0|-83.0|3.0|0.0|8.0|-0.9299999999999999
Varioussurfaces|Antwi S.|GHA|Right-Handed|Watat Njanga L.|CMR|Right-Handed|0.0|-7.0|-83.0|0.0|2.0|-1.0|0.9600000000000002
Varioussurfaces|Watat Njanga L.|CMR|Right-Handed|Antwi S.|GHA|Right-Handed|1.0||83.0|0.0|-2.0|1.0|-0.9600000000000002
clay|Apostol B.|ROU|Right-Handed|Frantzen C.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|2.0|0.9299999999999999
Varioussurfaces|Azizov T.|AZE|Right-Handed|Jakupi J.|CHE|Left-Handed|0.0|-1.0|-83.0|0.0|2.0|-6.0|-1.35
clay|Onclin G.|BEL|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|2.0|-83.0|0.0|2.0|1.0|-0.9299999999999999
Varioussurfaces|Pickens A.|DEU|Right-Handed|Kim A.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|6.0|-0.5799999999999998
clay|Oradini G.|ITA|Left-Handed|Coulibaly E.|CIV|Left-Handed|0.0|7.0|-83.0|0.0|2.0|4.0|-0.3800000000000001
Varioussurfaces|Cooksey W.|DEU|Right-Handed|Barton J.|DEU|Right-Handed|0.0|2.0|-83.0|0.0|2.0|4.0|-0.72
clay|Perez Contri S.|ESP|Left-Handed|Martinez Martinez J.|ESP|Right-Handed|1.0||83.0|0.0|-2.0|-2.0|2.75
clay|De Jong J.|NLD|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|-2.0|3.0|-7.0|-5.0|-1.0|-0.9299999999999999
clay|Rocha F.|PRT|Right-Handed|Faria J.|PRT|Right-Handed|1.0||83.0|0.0|-2.0|3.0|0.7299999999999998
clay|Olivo R.|ARG|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|5.0|190.0|-8.0|-5.0|5.0|0.45999999999999996
clay|Ehrenschneider N.|DEU|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|-3.0|248.0|2.0|0.0|-1.0|-0.9299999999999999
Varioussurfaces|Iradukunda G.|BDI|Right-Handed|Lai Fat Fur L.|MUS|Right-Handed|0.0|11.0|-83.0|0.0|2.0|2.0|0.9600000000000002
clay|Holmgren A.|DNK|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-7.0|-328.0|6.0|10.0|-5.0|-0.7899999999999998
clay|Cias P.|POL|Right-Handed|Duda F.|CZE|Right-Handed|0.0|5.0|-83.0|-8.0|-5.0|5.0|-2.01
hard|Isner J.|DEU|Right-Handed|Shelton B.|DEU|Left-Handed|0.0|18.0|1297.0|30.0|25.0|18.0|-1.8599999999999999
clay|Zheng M.|DEU|Right-Handed|Bertran P.|DEU|Right-Handed|0.0|-8.0|-83.0|0.0|2.0|-8.0|-0.040000000000000036
clay|Wessels L.|DEU|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-2.0|-83.0|12.0|15.0|-2.0|-0.9299999999999999
clay|Giustino L.|ITA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||153.0|6.0|-13.0|1.0|0.55
clay|Fonio G.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||53.0|2.0|-2.0|4.0|1.4600000000000002
clay|Coelho F.|PRT|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||83.0|0.0|-2.0|3.0|1.44
hard|Duckworth J.|AUS|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-594.0|13.0|0.0|7.0|2.12
clay|Esteve Lobato E.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||18.0|5.0|10.0|-5.0|0.9299999999999999
clay|Sinner J.|ITA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-6.0|2574.0|-1.0|5.0|-8.0|-4.32
clay|Barroso Campos A.|ESP|Right-Handed|Wirlend D.|AUT|Right-Handed|0.0|-5.0|-83.0|-6.0|-5.0|-5.0|-0.9299999999999999
clay|Goldsteiner P.|AUT|Right-Handed|Ivanovski K.|DEU|Right-Handed|1.0||83.0|-13.0|-12.0|14.0|1.44
clay|Toledo Bague P.|ESP|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||90.0|-13.0|-13.0|-1.0|0.9299999999999999
Varioussurfaces|De Rossi M.|SMR|Right-Handed|Sigurdsson E.|ISL|Right-Handed|0.0|3.0|-83.0|0.0|2.0|1.0|-5.57
clay|Torebko P.|DEU|Right-Handed|Satral J.|CZE|Right-Handed|0.0|4.0|-192.0|2.0|-3.0|2.0|-0.9299999999999999
clay|Gaal C.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||322.0|15.0|13.0|3.0|6.9399999999999995
clay|Anthrop J.|DEU|Right-Handed|Ponwith N.|DEU|Right-Handed|1.0||83.0|-1.0|-5.0|-6.0|2.25
Varioussurfaces|Lai Fat Fur L.|MUS|Right-Handed|Iradukunda G.|BDI|Right-Handed|1.0||83.0|0.0|-2.0|-2.0|-0.9600000000000002
clay|Karlovskiy E.|RUS|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|0.0|-90.0|13.0|13.0|1.0|-0.9299999999999999
clay|Singh D.|IND|Right-Handed|Kalyanpur A.|IND|Right-Handed|0.0|1.0|-83.0|0.0|-3.0|0.0|-1.95
clay|Nesterov P.|BGR|Right-Handed|Kivattsev K.|RUS|Right-Handed|0.0|-4.0|-83.0|-2.0|-8.0|-5.0|-0.8099999999999998
clay|Denolly C.|FRA|Left-Handed|Sels J.|NLD|Right-Handed|1.0||83.0|-6.0|-3.0|-2.0|0.9299999999999999
Varioussurfaces|Mercer J.|DEU|Right-Handed|Bickersteth J.|DEU|Right-Handed|1.0||83.0|0.0|-2.0|2.0|3.7800000000000002
clay|Vankan M.|DEU|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|-3.0|-83.0|0.0|2.0|-4.0|2.8099999999999996
clay|Gengel M.|CZE|Right-Handed|Cammarata A.|ITA|Right-Handed|0.0|-5.0|-83.0|3.0|10.0|-3.0|-0.9299999999999999
Varioussurfaces|Calvo Barcelo F.|ARG|Right-Handed|Eminefendic E.|ITA|Right-Handed|0.0|4.0|-83.0|0.0|2.0|5.0|-1.9300000000000002
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Mu T.|CHN|Right-Handed|1.0||83.0|-2.0|-5.0|1.0|-0.32000000000000006
Varioussurfaces|Mas De Ugarte J.|ESP|Right-Handed|Makhlouf M.|DZA|Right-Handed|1.0||83.0|0.0|-2.0|1.0|0.6500000000000001
clay|Ponwith N.|DEU|Right-Handed|Anthrop J.|DEU|Right-Handed|0.0|7.0|-83.0|1.0|5.0|6.0|-2.25
clay|Geens C.|BEL|Right-Handed|Carli C.|ITA|Right-Handed|1.0||83.0|-10.0|-5.0|0.0|0.9299999999999999
hard|Couacaud E.|FRA|Right-Handed|Tu L.|AUS|Right-Handed|0.0|-1.0|-68.0|0.0|0.0|1.0|-0.9900000000000002
clay|Negritu C.|DEU|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||186.0|15.0|13.0|7.0|0.9299999999999999
clay|Lopez San Martin A.|ESP|Right-Handed|Bojanovic D.|DEU|Right-Handed|0.0|-1.0|-174.0|-2.0|-2.0|0.0|-0.9299999999999999
clay|Grant W.|DEU|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||83.0|0.0|-2.0|2.0|4.39
clay|Pel D.|NLD|Left-Handed|Pichler D.|AUT|Right-Handed|1.0||83.0|25.0|20.0|5.0|0.9299999999999999
clay|Kaliyanda Poonacha N.|IND|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||161.0|-1.0|-5.0|0.0|4.74
clay|Agamenone F.|ITA|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|1.0|36.0|4.0|3.0|0.0|0.6000000000000001
clay|Polukhin S.|RUS|Right-Handed|Tiurnev E.|RUS|Right-Handed|0.0|-4.0|94.0|0.0|2.0|-2.0|1.72
clay|Vacherot V.|MCO|Right-Handed|Seateun N.|FRA|Right-Handed|0.0|1.0|-210.0|0.0|2.0|-2.0|-3.2800000000000002
