Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.54|2.46|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20210513
Rome|3.71|1.28|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20210513
Rome|1.26|3.92|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20210513
Rome|2.41|1.57|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20210513
Rome|1.07|9.08|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|clay|20210513
Rome|1.37|3.09|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|clay|20210513
Rome|1.17|5.18|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20210513
Rome|3.75|1.28|Opelka R.|USA|2013|102.0|211.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20210513
Heilbronn challenger|1.60|2.26|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20210513
Heilbronn challenger|1.33|3.19|McDonald M.|USA|2009|73.0|178.0|right|29.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20210513
Heilbronn challenger|3.02|1.36|Novak D.|Austria|2011|80.0|183.0|right|30.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210513
Heilbronn challenger|1.37|2.94|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210513
Zagreb challenger|1.72|2.05|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210513
Zagreb challenger|1.69|2.05|Guinard M.|France|2013|81.0|196.0|right|28.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|clay|20210513
Zagreb challenger|1.49|2.51|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|clay|20210513
Zagreb challenger|2.20|1.60|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|clay|20210513
Zagreb challenger|1.59|2.21|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|clay|20210513
Zagreb challenger|2.93|1.36|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210513
Zagreb challenger|2.41|1.51|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20210513
Zagreb challenger|1.46|2.55|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20210513
Zagreb challenger|1.69|2.04|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Van Assche L.|France|2019|||right|20.0|clay|20210513
Zagreb challenger|1.36|2.92|Fanselow S.|Germany|2007|||right|32.0|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|clay|20210513
