Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Vlkovsky V.|CZE|Right-Handed|Paty D.|CZE|Right-Handed|0.0|-1.0|101.0|-3.5|-1.0|1.0|-1.1800000000000002
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Matas Ortega X.|ESP|Right-Handed|1.0||-101.0|3.5|1.0|0.0|1.1800000000000002
clay|Kupcic J.|SVN|Right-Handed|Van Wijk M.|NLD|Right-Handed|0.0|-1.0|101.0|-3.5|-1.0|-1.0|-1.1800000000000002
clay|Sinius W.|FRA|Right-Handed|Dominguez Alonso J.|ESP|Right-Handed|1.0||-101.0|3.5|1.0|2.0|1.1800000000000002
clay|Gregg P.|FRA|Right-Handed|Koenig L.|DEU|Right-Handed|0.0|4.0|101.0|-3.5|-1.0|3.0|-1.1800000000000002
clay|Matvievici E.|DEU|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||-101.0|-8.0|-16.0|4.0|1.1800000000000002
clay|Mir Anglada L.|ESP|Right-Handed|Walder J.|DEU|Right-Handed|1.0||-101.0|3.5|1.0|-3.0|1.1800000000000002
clay|Riedel T.|DEU|Right-Handed|Andaloro F.|ITA|Right-Handed|1.0||-101.0|3.5|1.0|0.0|1.1800000000000002
clay|Poutis S.|GRC|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|1.0||-101.0|3.5|1.0|0.0|1.1800000000000002
clay|Alcalde J.|ARG|Right-Handed|Fellin M.|ITA|Right-Handed|0.0|-2.0|101.0|-3.5|-1.0|-2.0|-1.1800000000000002
clay|Galfinger R.|KAZ|Right-Handed|Mayo K.|FRA|Right-Handed|1.0||-101.0|-13.5|-13.0|-3.0|1.1800000000000002
Varioussurfaces|Schnaitter J.|DEU|Right-Handed|Ortlip J.|DEU|Right-Handed|0.0|4.0|101.0|-3.5|-1.0|1.0|0.8199999999999998
