Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bertola R.|CHE|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||39.0|-3.0|-10.0|-2.0|0.16999999999999993
clay|Xilas I.|GRC|Right-Handed|Thanos A.|GRC|Right-Handed|1.0||102.0|0.5|0.0|0.0|-0.10999999999999988
clay|Trungelliti M.|ARG|Right-Handed|Basilashvili N.|GEO|Right-Handed|1.0||-248.0|-1.0|-7.0|2.0|-0.33000000000000007
clay|Masjuan Ginel P.|ESP|Right-Handed|Banerjee S.|ARG|Right-Handed|1.0||102.0|0.5|0.0|2.0|0.74
clay|Gerch L.|DEU|Left-Handed|Dancu V.|ROU|Right-Handed|0.0|3.0|-102.0|9.0|10.0|4.0|-2.6500000000000004
clay|Loge J.|BEL|Right-Handed|Vandermeersch C.|FRA|Right-Handed|1.0||102.0|0.5|0.0|-6.0|1.2200000000000002
clay|Andreev A.|BGR|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|-2.0|-151.0|-24.0|-13.0|-3.0|-0.8599999999999999
clay|Tenti F.|ARG|Right-Handed|La Serna J.|ARG|Left-Handed|1.0||102.0|-2.5|-3.0|7.0|0.6499999999999999
clay|Gasquet R.|FRA|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||679.0|2.5|0.0|17.0|0.2899999999999998
clay|Palosi S.|ROU|Right-Handed|Miletich I.|ITA|Right-Handed|0.0|5.0|-102.0|-0.5|0.0|5.0|-3.0100000000000002
clay|Bolt A.|AUS|Left-Handed|Pearson K.|AUS|Right-Handed|0.0|5.0|-163.0|24.0|3.0|6.0|-6.43
clay|Bozemoj B.|NLD|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||102.0|0.5|0.0|-5.0|5.29
clay|Decamps G.|BRA|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-110.0|-5.0|2.0|-10.0|-0.8099999999999998
clay|Aboian L.|ARG|Left-Handed|Bruna N.|CHL|Right-Handed|0.0|0.0|-102.0|-0.5|0.0|1.0|0.4500000000000002
clay|Aguilar Cardozo J.|URY|Right-Handed|Falabella L.|ARG|Left-Handed|1.0||102.0|0.5|0.0|-1.0|-3.7700000000000005
clay|Bondioli F.|ITA|Left-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||102.0|0.5|0.0|-12.0|0.3699999999999999
clay|Butvilas E.|LTU|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|-5.0|-102.0|3.5|-2.0|-4.0|-3.1100000000000003
Varioussurfaces|Zahraj P.|DEU|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|4.0|-102.0|-0.5|0.0|2.0|2.1
clay|Habib H.|LBN|Right-Handed|Vale D.|PRT|Right-Handed|1.0||102.0|11.0|5.0|1.0|1.46
clay|Janvier M.|FRA|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|2.0|-39.0|3.0|10.0|2.0|-0.16999999999999993
clay|Saville L.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||74.0|20.0|20.0|5.0|2.5500000000000003
clay|Welte M.|DEU|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||102.0|0.5|0.0|-2.0|1.3000000000000003
clay|Gimenez I.|BRA|Right-Handed|Tosetto R.|BRA|Right-Handed|0.0|-2.0|-102.0|-0.5|0.0|-1.0|-0.71
clay|Holt B.|ITA|Right-Handed|Basavareddy N.|ARG|Right-Handed|1.0||102.0|5.5|2.0|7.0|-0.27
clay|Klizan M.|SVK|Left-Handed|Decamps G.|BRA|Right-Handed|0.0|9.0|110.0|5.0|-2.0|10.0|0.8099999999999998
hard|Galan D.|COL|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-253.0|2.0|6.0|5.0|1.12
clay|Gengel M.|CZE|Right-Handed|Van Wyk K.|ARG|Right-Handed|1.0||102.0|3.5|2.0|1.0|-0.79
clay|Escoffier A.|FRA|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|4.0|-102.0|3.0|-13.0|5.0|-1.46
clay|Pieczkowski O.|POL|Right-Handed|Pawelski M.|POL|Right-Handed|0.0|0.0|-102.0|-0.5|0.0|1.0|0.4500000000000002
clay|Ribero F.|ARG|Right-Handed|De La Fuente S.|ARG|Right-Handed|0.0|4.0|-102.0|5.0|5.0|3.0|0.4500000000000002
clay|Sultanov K.|UZB|Right-Handed|Vishwakarma S.|IND|Left-Handed|0.0|1.0|-102.0|6.0|-11.0|-4.0|-2.8899999999999997
hard|Shevchenko A.|KAZ|Right-Handed|Galan D.|COL|Right-Handed|0.0|-6.0|253.0|-2.0|-6.0|-5.0|-1.12
clay|Collignon R.|BEL|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|-4.0|-102.0|-0.5|0.0|-1.0|-0.6700000000000002
clay|Ochi M.|JPN|Left-Handed|Imai S.|JPN|Right-Handed|1.0||102.0|-9.0|-3.0|-2.0|-0.8199999999999998
clay|Lee D.|KOR|Right-Handed|Chung Y.|KOR|Right-Handed|0.0|0.0|47.0|-3.0|-3.0|0.0|1.8
hard|Machac T.|CZE|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|-3.0|-4022.0|3.0|-5.0|-3.0|2.68
Varioussurfaces|Baum S.|CZE|Left-Handed|Laurent Y.|FRA|Right-Handed|0.0|-12.0|-102.0|0.5|0.0|-11.0|2.1
