Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Picchione A.|ITA|Right-Handed|Usakli O.|TUR|Right-Handed|0.0|3.0|-446.5|0.0|0.0|-2.0|-7.739999999999999
grass|Pospisil V.|CAN|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|4.0|285.0|11.0|10.0|3.0|-2.79
Varioussurfaces|Hoyos A.|COL|Right-Handed|Hohmann R.|FRA|Right-Handed|1.0||446.5|9.0|2.0|1.0|5.92
Varioussurfaces|Bass F.|ITA|Right-Handed|Hadigian E.|FRA|Right-Handed|1.0||446.5|2.0|-5.0|0.0|0.3900000000000001
Varioussurfaces|Perez A.|FRA|Right-Handed|Frye B.|ITA|Right-Handed|0.0|3.0|-446.5|0.0|0.0|3.0|-1.14
Varioussurfaces|Botezan G.|ROU|Right-Handed|Radovanovic T.|SRB|Right-Handed|0.0|5.0|-446.5|-6.0|-2.0|3.0|-1.9
grass|Bautista-Agut R.|ESP|Right-Handed|Millman J.|AUS|Right-Handed|0.0|4.0|-1178.0|-4.0|0.0|1.0|-3.6599999999999997
Varioussurfaces|Zhu M.|ITA|Right-Handed|Williams C.|FRA|Right-Handed|1.0||446.5|-1.0|-10.0|13.0|5.92
Varioussurfaces|Poritzky E.|FRA|Left-Handed|Petrenko A.|UKR|Right-Handed|0.0|-5.0|-446.5|-10.0|5.0|-7.0|-0.9500000000000002
Varioussurfaces|Procopio A.|ITA|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||446.5|0.0|0.0|3.0|2.2
Varioussurfaces|Beloborodko I.|UKR|Right-Handed|Procopio A.|ITA|Right-Handed|0.0|-2.0|-446.5|0.0|0.0|-3.0|-2.2
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Kodat T.|FRA|Right-Handed|1.0||446.5|5.0|5.0|7.0|2.2
Varioussurfaces|Marti Y.|CHE|Right-Handed|Steiner M.|DEU|Right-Handed|1.0||-232.0|-4.0|-12.0|6.0|-2.23
Varioussurfaces|Trapeznikov Z.|RUS|Right-Handed|Marino P.|ITA|Right-Handed|1.0||446.5|0.0|0.0|3.0|0.5
grass|Anderson K.|FRA|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|9.0|-36.5|6.0|12.0|12.0|-2.6900000000000004
grass|Barrios Vera M.|CHL|Right-Handed|Anderson K.|FRA|Right-Handed|1.0||36.5|-6.0|-12.0|-12.0|2.6900000000000004
Varioussurfaces|Pavel B.|ROU|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-6.0|-446.5|-10.0|-13.0|-7.0|0.6699999999999999
Varioussurfaces|Rajic D.|SRB|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||446.5|0.0|0.0|-1.0|1.9
Varioussurfaces|Lane L.|DEU|Right-Handed|Kielan S.|POL|Right-Handed|1.0||446.5|0.0|0.0|2.0|2.2
Varioussurfaces|Roncadelli F.|URY|Left-Handed|Llanes F.|URY|Right-Handed|1.0||446.5|-5.0|0.0|2.0|1.82
