Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Peyrot A.|FRA|Right-Handed|Sakharov G.|FRA|Right-Handed|1.0||140.0|-2.0|-2.0|-7.0|1.7399999999999998
indoors|Zakharov A.|RUS|Right-Handed|Igoshin A.|RUS|Right-Handed|0.0|-7.0|-16.0|-12.0|-6.0|-8.0|0.29000000000000004
indoors|Bonadio R.|ITA|Right-Handed|Petrone A.|ITA|Right-Handed|0.0|-3.0|-3.0|3.0|-3.0|-2.0|-1.51
indoors|Gomez A.|COL|Right-Handed|Zhu E.|ITA|Right-Handed|0.0|7.0|-292.0|15.0|-2.0|7.0|-2.87
indoors|Tiurnev E.|RUS|Right-Handed|Kravchuk K.|RUS|Right-Handed|0.0|-9.0|-28.0|-1.0|-7.0|-12.0|0.29000000000000004
indoors|Carreno-Busta P.|ESP|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||569.0|-10.0|-5.0|9.0|0.8300000000000001
indoors|Bonadio R.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|5.0|-3.0|1.0|-3.0|5.0|0.44999999999999996
indoors|Klok D.|RUS|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||16.0|-2.0|-11.0|0.0|2.29
hard|Lorenzi P.|ITA|Right-Handed|Rubin N.|ITA|Right-Handed|1.0||185.0|8.0|8.0|14.0|-0.41999999999999993
hard|Rubin N.|ITA|Right-Handed|Lorenzi P.|ITA|Right-Handed|0.0|-10.0|-185.0|-8.0|-8.0|-14.0|0.41999999999999993
indoors|Heller P.|DEU|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||16.0|-1.0|0.0|7.0|-0.06999999999999984
indoors|Galoppini D.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-115.0|-11.0|-9.0|5.0|1.1800000000000002
indoors|Torpegaard M.|DNK|Right-Handed|Sarmiento R.|ITA|Right-Handed|0.0|-4.0|265.0|16.0|15.0|-2.0|-0.3900000000000001
indoors|Manda C.|ROU|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||16.0|5.0|10.0|3.0|-1.61
indoors|Michalski D.|POL|Right-Handed|Cengiz B.|TUR|Right-Handed|1.0||16.0|-2.0|-4.0|1.0|-3.26
indoors|Escobedo E.|MEX|Right-Handed|Watanuki Y.|JPN|Right-Handed|1.0||-42.0|19.0|5.0|2.0|0.45999999999999996
indoors|Cengiz B.|TUR|Right-Handed|Michalski D.|POL|Right-Handed|0.0|0.0|-16.0|2.0|4.0|-1.0|3.26
indoors|Prevosto L.|ITA|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||69.0|-1.0|-1.0|3.0|-1.33
indoors|Watanuki Y.|JPN|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-3.0|42.0|-19.0|-5.0|-2.0|-0.45999999999999996
clay|Vilella Martinez M.|ESP|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||-23.0|-3.0|-13.0|-2.0|-0.06000000000000005
indoors|Edmund K.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|3.0|-76.0|8.0|5.0|5.0|-0.18999999999999995
indoors|Antonescu V.|ROU|Right-Handed|Hamou M.|FRA|Right-Handed|0.0|3.0|129.0|7.0|-2.0|5.0|2.0700000000000003
clay|Giannessi A.|ITA|Left-Handed|Domingues J.|PRT|Right-Handed|1.0||40.0|12.0|7.0|4.0|-0.009999999999999787
indoors|Fajta P.|HUN|Right-Handed|Jecan M.|ROU|Left-Handed|0.0|-14.0|-16.0|6.0|4.0|-14.0|2.06
indoors|Petrone A.|ITA|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||3.0|-3.0|3.0|2.0|1.51
indoors|Kecmanovic M.|SRB|Right-Handed|Edmund K.|ITA|Right-Handed|1.0||76.0|-8.0|-5.0|-5.0|0.18999999999999995
indoors|Sakamoto P.|BRA|Right-Handed|Arguello F.|ARG|Right-Handed|1.0||-252.0|1.0|0.0|-1.0|0.3999999999999999
hard|Haas T.|DEU|Right-Handed|Levine J.|CAN|Left-Handed|1.0||-237.0|20.0|12.0|10.0|3.3000000000000007
indoors|Roberts J.|BHS|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||16.0|6.0|-1.0|-8.0|0.31000000000000005
indoors|Marcora R.|ITA|Right-Handed|Zverev M.|DEU|Left-Handed|0.0|-5.0|67.0|-3.0|2.0|-2.0|0.21999999999999997
indoors|Bellucci T.|BRA|Left-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|11.0|54.0|7.0|8.0|10.0|0.3800000000000001
hard|Gulbis E.|LVA|Right-Handed|Galan D.|COL|Right-Handed|0.0|7.0|-200.0|13.0|0.0|7.0|0.0
indoors|Strom G.|SWE|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||16.0|-1.0|-1.0|-2.0|-1.14
indoors|Slobodshikov R.|RUS|Right-Handed|Rodriguez C.|COL|Right-Handed|0.0|-4.0|-16.0|-3.0|-2.0|-4.0|0.6199999999999999
indoors|Houkes M.|NLD|Left-Handed|Strom G.|SWE|Right-Handed|0.0|-1.0|-16.0|1.0|1.0|2.0|1.14
indoors|Baez S.|ARG|Right-Handed|Okala J.|FRA|Right-Handed|1.0||-81.0|-24.0|-23.0|-4.0|-0.06999999999999984
indoors|Blancaneaux G.|FRA|Right-Handed|Bellucci T.|BRA|Left-Handed|1.0||-54.0|-7.0|-8.0|-10.0|-0.3800000000000001
indoors|Marozsan F.|HUN|Right-Handed|Galoppini D.|ITA|Right-Handed|0.0|-4.0|115.0|11.0|9.0|-5.0|-1.1800000000000002
indoors|Lazarov A.|BGR|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|3.0|-16.0|6.0|8.0|2.0|-2.97
indoors|Bellier A.|CHE|Left-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||-280.0|1.0|12.0|3.0|-0.28
indoors|Zhu E.|ITA|Right-Handed|Gomez A.|COL|Right-Handed|1.0||292.0|-15.0|2.0|-7.0|2.87
indoors|Sarmiento R.|ITA|Right-Handed|Torpegaard M.|DNK|Right-Handed|1.0||-265.0|-16.0|-15.0|2.0|0.3900000000000001
hard|Levine J.|CAN|Left-Handed|Ferrer D.|ESP|Right-Handed|1.0||42.0|-4.0|0.0|-6.0|3.3000000000000007
indoors|Hoang A.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||336.0|1.0|-2.0|1.0|-0.6199999999999999
indoors|Fonio G.|ITA|Right-Handed|Tacchi L.|ARG|Right-Handed|0.0|3.0|-16.0|2.0|0.0|3.0|-3.6000000000000005
indoors|Kravchuk K.|RUS|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||28.0|1.0|7.0|12.0|-0.29000000000000004
indoors|Opelka R.|ITA|Right-Handed|Jung J.|ITA|Right-Handed|1.0||752.0|33.0|31.0|-9.0|-1.87
