Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|||Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Walder J.|Germany|2017|||right|24.0|clay|20200812
International Premier League|1.01|16.23|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20200812
International Premier League|1.08|7.04|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Folliot Q.|France|2015|||right|25.0|clay|20200812
International Premier League|1.25|4.05|Rosenkranz M.|Germany|2014|||left|25.0|Peters F.|Germany|2012|||right|28.0|clay|20200812
International Premier League|1.19|4.20|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20200812
International Premier League|1.30|3.28|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|clay|20200812
International Premier League|1.25|3.62|Otte O.|Germany|2010|79.0|193.0|right|31.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20200812
International Premier League|1.25|3.62|Gadamauri B.|Belgium|2016|||right|24.0|Walder J.|Germany|2017|||right|24.0|clay|20200812
International Premier League|4.40|1.18|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|clay|20200812
International Premier League|3.20|1.31|Erel Y.|Turkey|2016|||left|23.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200812
East Coast Pro Series|1.11|5.83|Arconada J.|USA|2011|74.0|180.0|right|28.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20200812
East Coast Pro Series|2.98|1.36|Harper C.|Canada|2018|||right|23.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20200812
East Coast Pro Series|1.34|3.08|El Mihdawy A.|USA|2005|||right|35.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20200812
East Coast Pro Series|2.02|1.73|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20200812
European Pro Tennis Series|2.21|1.61|Hemery C.|France|2012|83.0|191.0|right|29.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200812
European Pro Tennis Series|1.66|2.09|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200812
European Pro Tennis Series|1.66|2.10|Hemery C.|France|2012|83.0|191.0|right|29.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20200812
European Pro Tennis Series|2.84|1.37|Paz J.|Argentina|2010|||right|29.0|Tessa L.|France|2014|||right|26.0|hard|20200812
European Pro Tennis Series|1.66|2.09|Parker S.|GreatBritain|2016|||right|27.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200812
Israel National Tennis Tour|1.84|1.84|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|hard|20200812
Israel National Tennis Tour|1.08|6.92|Cukierman D.|Israel|2012|||right|29.0|Sarouk Y.|Israel|2016|||right|23.0|hard|20200812
Israel National Tennis Tour|1.28|3.40|Hasson J.|Israel|2015|75.0|183.0|right|24.0|Gaponenko A.|Israel|2017|||right|22.0|hard|20200812
Israel National Tennis Tour|1.24|3.68|Smilansky I.|Israel|2010|||right|29.0|Goldenberg L.|Israel|2015|||right|24.0|hard|20200812
UK Pro Series 5|3.33|1.29|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20200812
UK Pro Series 5|1.22|3.59|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20200812
UK Pro Series 5|1.59|2.21|Fery A.|GreatBritain|2019|||right|22.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20200812
UK Pro Series 5|1.52|2.37|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20200812
UK Pro Series 5|1.82|1.87|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20200812
UK Pro Series 5|2.86|1.37|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20200812
UTR Pro Tennis Series|2.86|1.37|Dong C.|Australia|2018|||right|21.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200812
UTR Pro Tennis Series|1.27|3.60|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20200812
