Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Giustino L.|ITA|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|10.0|-222.0|5.5|-5.0|7.0|0.07999999999999985
Varioussurfaces|Gil Garcia A.|LUX|Right-Handed|Loof T.|NLD|Right-Handed|1.0||120.0|-0.5|0.0|-2.0|4.06
Varioussurfaces|Vercik I.|SVK|Right-Handed|Shri Sailesh S.|IND|Right-Handed|0.0|1.0|-120.0|0.5|0.0|1.0|-4.06
Varioussurfaces|Caldes J.|ESP|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||120.0|-0.5|0.0|2.0|4.06
clay|Bertran P.|ESP|Right-Handed|Torres J.|ARG|Right-Handed|1.0||120.0|-0.5|0.0|6.0|3.3600000000000003
Varioussurfaces|Karlsson Wistrand J.|SWE|Right-Handed|Hornung M.|DEU|Right-Handed|0.0|-6.0|-120.0|0.5|0.0|-4.0|-4.06
hard|Damm M.|ESP|Left-Handed|O'Connell C.|AUS|Right-Handed|1.0||0.0|-0.5|2.0|-10.0|1.56
Varioussurfaces|Gonzalez-Galino V.|ESP|Right-Handed|Giraldi C.|ESP|Right-Handed|0.0|-1.0|-120.0|0.5|0.0|-3.0|-4.06
Varioussurfaces|Quayle D.|ITA|Right-Handed|Garcia E.|ESP|Right-Handed|0.0|5.0|-120.0|0.5|0.0|5.0|-4.06
Varioussurfaces|Ricci M.|ITA|Right-Handed|Lerumo K.|ESP|Right-Handed|0.0|-4.0|-120.0|0.5|0.0|-3.0|-4.06
hard|Sinner J.|ITA|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|-3.0|2376.0|-9.0|0.0|-5.0|-8.06
Varioussurfaces|Orlikowski A.|POL|Right-Handed|Kelm Y.|DEU|Right-Handed|1.0||120.0|-0.5|0.0|1.0|4.06
Varioussurfaces|Branc M.|ARG|Right-Handed|Russo S.|ARG|Right-Handed|1.0||120.0|-0.5|0.0|-11.0|4.06
Varioussurfaces|Valtsis T.|GRC|Right-Handed|Brokakis I.|GRC|Right-Handed|1.0||120.0|-0.5|0.0|-13.0|4.06
Varioussurfaces|Martsinkevich A.|BLR|Right-Handed|Desousa J.|NLD|Right-Handed|1.0||120.0|-0.5|0.0|2.0|4.06
Varioussurfaces|Drayton T.|ITA|Right-Handed|Howe P.|AUS|Right-Handed|0.0|-2.0|-120.0|0.5|0.0|0.0|-4.06
Varioussurfaces|Aksu C.|TUR|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||120.0|-0.5|0.0|1.0|4.06
Varioussurfaces|Chiu J.|ESP|Right-Handed|Campagnola R.|ITA|Right-Handed|1.0||120.0|-0.5|0.0|0.0|4.06
clay|Alves M.|BRA|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||-301.0|-0.5|0.0|-13.0|0.48
Varioussurfaces|Mouilleron Salvo M.|ARG|Right-Handed|De Dios F.|ARG|Right-Handed|0.0|2.0|-120.0|0.5|0.0|0.0|-4.06
Varioussurfaces|Ferri L.|ITA|Right-Handed|Schiessl J.|BRA|Left-Handed|1.0||120.0|-0.5|0.0|0.0|4.06
Varioussurfaces|Berard T.|FRA|Right-Handed|Frumholz T.|FRA|Right-Handed|0.0|-6.0|-120.0|0.5|0.0|-3.0|-0.71
Varioussurfaces|Berti M.|ITA|Right-Handed|Sroka M.|POL|Right-Handed|1.0||120.0|-0.5|0.0|-2.0|4.06
Varioussurfaces|Kolninov O.|RUS|Right-Handed|Meneghetti M.|ITA|Right-Handed|1.0||120.0|-0.5|0.0|-7.0|4.06
Varioussurfaces|Shemesh D.|ISR|Right-Handed|Kask M.|CAN|Right-Handed|1.0||120.0|-0.5|0.0|0.0|4.06
hard|Cerundolo F.|ARG|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|-4.0|697.0|-3.0|-6.0|-2.0|-0.5700000000000001
Varioussurfaces|Bueno Gil A.|ESP|Right-Handed|Fita Juan S.|ESP|Right-Handed|0.0|5.0|-120.0|0.5|0.0|1.0|-4.06
Varioussurfaces|Hjorth P.|DNK|Right-Handed|Mugelli P.|ITA|Right-Handed|0.0|-1.0|-120.0|0.5|0.0|1.0|-4.06
Varioussurfaces|Szilvassy A.|CAN|Right-Handed|Nav B.|IND|Right-Handed|0.0|5.0|-120.0|0.5|0.0|4.0|-4.06
Varioussurfaces|Dedura-Palomero M.|DEU|Right-Handed|Boixader Roca N.|ESP|Right-Handed|1.0||120.0|-0.5|0.0|-5.0|4.06
Varioussurfaces|Schaefer J.|DEU|Right-Handed|Ibrahim K.|EGY|Right-Handed|1.0||120.0|-0.5|0.0|0.0|4.06
Varioussurfaces|Konov S.|BGR|Right-Handed|Kurz Cardozo T.|URY|Right-Handed|0.0|3.0|-120.0|0.5|0.0|-1.0|-4.06
hard|Mannarino A.|FRA|Left-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||407.0|-7.0|-13.0|4.0|-1.08
Varioussurfaces|Van Weldam S.|NLD|Right-Handed|Carlini G.|ITA|Right-Handed|1.0||120.0|-0.5|0.0|1.0|4.06
Varioussurfaces|Vanta V.|ROU|Right-Handed|Pogosian S.|RUS|Right-Handed|0.0|1.0|-120.0|-10.5|-5.0|0.0|-4.06
Varioussurfaces|Radulov I.|BGR|Right-Handed|Pedrico Kravtsov A.|ESP|Right-Handed|0.0|1.0|-120.0|0.5|0.0|0.0|-4.06
Varioussurfaces|Volpi G.|ITA|Right-Handed|Popirlan L.|ROU|Right-Handed|0.0|8.0|-120.0|0.5|0.0|10.0|-4.06
Varioussurfaces|Dessi N.|ITA|Right-Handed|Troebinger E.|ITA|Right-Handed|0.0|-8.0|-120.0|0.5|0.0|-5.0|-4.06
Varioussurfaces|Ginzburg T.|AUS|Right-Handed|Van Nunen M.|NLD|Right-Handed|1.0||120.0|-0.5|0.0|-4.0|4.06
Varioussurfaces|Bermejo F.|ARG|Right-Handed|Hollender N.|ARG|Right-Handed|0.0|4.0|-120.0|0.5|0.0|2.0|-4.06
clay|Kuzuhara B.|ITA|Right-Handed|Gimenez I.|BRA|Right-Handed|0.0|-4.0|-120.0|0.5|0.0|-4.0|-1.78
clay|Ficovich J.|ARG|Right-Handed|Boyer T.|ITA|Right-Handed|1.0||120.0|0.0|6.0|4.0|0.5100000000000002
Varioussurfaces|Pop D.|ROU|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|-5.0|-120.0|0.5|0.0|-2.0|-4.06
Varioussurfaces|De Krom M.|NLD|Right-Handed|Alfano T.|ITA|Right-Handed|0.0|8.0|-120.0|0.5|0.0|3.0|-4.06
Varioussurfaces|Kask M.|CAN|Right-Handed|Shemesh D.|ISR|Right-Handed|0.0|0.0|-120.0|0.5|0.0|0.0|-4.06
clay|Lee D.|KOR|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||120.0|-3.0|-10.0|2.0|0.5899999999999999
Varioussurfaces|Yalamanchili H.|IND|Right-Handed|Mariani R.|ARG|Right-Handed|1.0||120.0|-0.5|0.0|2.0|4.06
Varioussurfaces|Schonenberg T.|DEU|Right-Handed|Bastiaansen P.|NLD|Right-Handed|1.0||120.0|-3.0|0.0|14.0|4.06
Varioussurfaces|Tens D.|LVA|Right-Handed|Eerola O.|FIN|Right-Handed|1.0||120.0|-0.5|0.0|-4.0|4.06
Varioussurfaces|Neyelov M.|ISR|Right-Handed|Graf D.|DEU|Right-Handed|0.0|-3.0|-120.0|0.5|0.0|-2.0|-4.06
clay|Villanueva G.|ARG|Right-Handed|Tosetto R.|BRA|Right-Handed|0.0|4.0|-307.0|-7.5|-10.0|4.0|-3.51
hard|Rune H.|DNK|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||4150.0|-10.0|0.0|-3.0|-1.85
Varioussurfaces|Vaccari L.|ITA|Right-Handed|Ridout F.|ESP|Right-Handed|0.0|-3.0|-120.0|0.5|0.0|0.0|-4.06
clay|Gombos N.|SVK|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||118.0|7.0|8.0|11.0|-0.15999999999999992
Varioussurfaces|Mujakic A.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|-3.0|-120.0|0.5|0.0|-3.0|-4.06
Varioussurfaces|Baiant R.|CAN|Right-Handed|Sannen T.|BEL|Right-Handed|0.0|5.0|-120.0|0.5|0.0|0.0|-4.06
Varioussurfaces|Petit L.|FRA|Right-Handed|Schramm Y.|DEU|Right-Handed|0.0|-9.0|-120.0|0.5|0.0|-21.0|-4.06
Varioussurfaces|Cervantes Tomas I.|MEX|Right-Handed|Porras J.|ARG|Right-Handed|1.0||120.0|-0.5|0.0|-6.0|4.06
Varioussurfaces|Rivera L.|NOR|Right-Handed|Mascarini R.|ITA|Right-Handed|0.0|-4.0|-120.0|-5.5|-2.0|-4.0|-4.06
Varioussurfaces|Neyelov M.|ISR|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||120.0|-0.5|0.0|2.0|4.06
