Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Jadoun N.|FRA|Right-Handed|Cherie Ligniere E.|ITA|Right-Handed|0.0|1.0|-26.0|1.0|-2.0|2.0|-0.7
indoors|Shimabukuro S.|JPN|Right-Handed|Sandgren T.|ITA|Right-Handed|1.0||-29.0|-13.0|-5.0|-6.0|0.08999999999999986
Varioussurfaces|Nedic A.|IND|Right-Handed|Nesterov P.|BGR|Right-Handed|1.0||26.0|-1.0|2.0|-2.0|0.3699999999999999
Varioussurfaces|Giotis R.|DEU|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|0.0|-26.0|1.0|-2.0|2.0|-0.7
Varioussurfaces|Kloesters F.|DEU|Right-Handed|Savelev D.|RUS|Right-Handed|0.0|-8.0|-26.0|-8.0|-5.0|1.0|-0.7
Varioussurfaces|Bajurko A.|POL|Right-Handed|Mossur M.|UKR|Right-Handed|0.0|-2.0|-26.0|1.0|-2.0|-3.0|-0.7
indoors|Gerasimov E.|BLR|Right-Handed|Nouza P.|CZE|Right-Handed|1.0||91.0|0.0|3.0|6.0|-1.1700000000000002
Varioussurfaces|Bonsach Ganley K.|DNK|Right-Handed|Lakshmanan A.|IND|Right-Handed|0.0|2.0|-26.0|1.0|-2.0|-4.0|-0.7
Varioussurfaces|Walch A.|FRA|Right-Handed|Ponchet M.|FRA|Left-Handed|0.0|12.0|-26.0|1.0|-2.0|10.0|1.7
Varioussurfaces|Ponchet M.|FRA|Left-Handed|Walch A.|FRA|Right-Handed|1.0||26.0|-1.0|2.0|-10.0|-1.7
Varioussurfaces|Bass F.|ITA|Right-Handed|Marosik N.|SVK|Right-Handed|0.0|9.0|-26.0|3.0|-5.0|4.0|-0.7
Varioussurfaces|Takamisawa T.|JPN|Right-Handed|Hopp M.|DEU|Right-Handed|1.0||26.0|-1.0|2.0|1.0|0.7
Varioussurfaces|Fernandez Flores D.|CHL|Right-Handed|Shebekin G.|RUS|Right-Handed|0.0|5.0|-26.0|1.0|-2.0|4.0|-0.7
Varioussurfaces|Meryumoglu A.|TUR|Right-Handed|Vetrih M.|SVN|Right-Handed|1.0||26.0|-1.0|2.0|-1.0|0.7
clay|Bouquier A.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|-6.0|-145.0|2.0|0.0|-5.0|0.1399999999999999
Varioussurfaces|Fernandez Canovas A.|ESP|Right-Handed|Chayka A.|RUS|Right-Handed|0.0|8.0|-26.0|1.0|-2.0|6.0|-0.7
indoors|Droguet T.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-233.0|9.0|12.0|0.0|0.9300000000000002
Varioussurfaces|Matuszewski G.|POL|Right-Handed|Facek J.|CZE|Right-Handed|0.0|2.0|-26.0|1.0|-2.0|1.0|-0.7
indoors|Gaston H.|FRA|Left-Handed|Droguet T.|FRA|Right-Handed|0.0|2.0|233.0|-9.0|-12.0|0.0|-0.9300000000000002
Varioussurfaces|Mohammed Y.|KWT|Right-Handed|Alshati A.|KWT|Right-Handed|0.0|-5.0|-26.0|1.0|-2.0|-3.0|-0.7
Varioussurfaces|Raisma K.|EST|Left-Handed|Zhukov M.|RUS|Right-Handed|1.0||26.0|4.0|10.0|7.0|0.7
Varioussurfaces|Polukhin S.|RUS|Right-Handed|Gola A.|ITA|Right-Handed|0.0|1.0|-26.0|8.0|0.0|3.0|-0.7
clay|Denolly C.|FRA|Left-Handed|Moroni G.|ITA|Right-Handed|1.0||186.0|-4.0|0.0|1.0|0.6500000000000001
indoors|Frydrych V.|IND|Left-Handed|Zuk K.|POL|Right-Handed|1.0||-32.0|-1.0|2.0|-2.0|6.82
Varioussurfaces|Zakaryia F.|EGY|Right-Handed|Ferrari M.|ITA|Right-Handed|0.0|2.0|-26.0|1.0|-2.0|1.0|-0.7
Varioussurfaces|Morandais J.|GLP|Right-Handed|Vaccari L.|ITA|Right-Handed|0.0|5.0|-26.0|1.0|-2.0|-2.0|-0.7
Varioussurfaces|Fantini L.|ITA|Right-Handed|Dell'elba V.|ITA|Right-Handed|0.0|-5.0|-26.0|1.0|-2.0|-1.0|-0.7
indoors|Poljak D.|CZE|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||26.0|8.0|10.0|3.0|2.5
Varioussurfaces|M Rifki F.|IDN|Right-Handed|Setodji T.|FRA|Right-Handed|0.0|-3.0|-26.0|-5.0|0.0|-3.0|-0.27
Varioussurfaces|Pougault A.|FRA|Right-Handed|Lestir L.|FRA|Right-Handed|0.0|-1.0|-26.0|1.0|-2.0|0.0|2.2800000000000002
indoors|Hemery C.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||-88.0|-2.0|-5.0|1.0|0.40000000000000013
Varioussurfaces|Salton D.|ITA|Left-Handed|Yenilmez U.|TUR|Right-Handed|0.0|2.0|-26.0|1.0|-2.0|1.0|-0.7
Varioussurfaces|Kopriva V.|CZE|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|4.0|-6.0|-8.0|-7.0|6.0|-0.3999999999999999
Varioussurfaces|Schinteie G.|ROU|Right-Handed|Lee J.|KOR|Right-Handed|1.0||26.0|-1.0|2.0|0.0|0.20999999999999996
Varioussurfaces|Penkner Y.|AUT|Right-Handed|Schuetze C.|DEU|Right-Handed|1.0||26.0|-1.0|2.0|-11.0|0.7
Varioussurfaces|Setodji T.|FRA|Right-Handed|M Rifki F.|IDN|Right-Handed|1.0||26.0|5.0|0.0|3.0|0.27
clay|Barranco Cosano J.|ESP|Left-Handed|Vilicich B.|ARG|Right-Handed|0.0|5.0|-26.0|-5.0|-10.0|2.0|-3.6900000000000004
Varioussurfaces|Karthik P.|IND|Right-Handed|Szajrych J.|POL|Right-Handed|1.0||26.0|-1.0|2.0|1.0|0.7
Varioussurfaces|Kuklin G.|RUS|Right-Handed|Terblanche E.|IND|Right-Handed|0.0|0.0|-26.0|1.0|-2.0|2.0|-0.7
indoors|Cox D.|ITA|Right-Handed|Barton H.|CZE|Right-Handed|0.0|15.0|-121.0|-5.0|-15.0|13.0|-0.1499999999999999
Varioussurfaces|Garcia A.|MEX|Right-Handed|Kudriashov I.|RUS|Right-Handed|1.0||-128.0|-1.0|2.0|3.0|0.7
Varioussurfaces|Drinic M.|SRB|Right-Handed|Alabdullah B.|KWT|Right-Handed|0.0|4.0|-26.0|-2.0|0.0|4.0|-0.7
indoors|Atmane T.|FRA|Left-Handed|Kwiatkowski T.|IND|Right-Handed|0.0|-7.0|-26.0|-4.0|-5.0|-7.0|-0.7199999999999998
Varioussurfaces|Lopez N.|CHE|Left-Handed|Piatrouski D.|BLR|Right-Handed|0.0|4.0|-26.0|1.0|-2.0|-1.0|-0.7
Varioussurfaces|Ovchinnikov V.|RUS|Right-Handed|Quayle D.|ITA|Right-Handed|1.0||26.0|-1.0|2.0|-1.0|0.7
Varioussurfaces|Kukasian A.|RUS|Right-Handed|Bronzetti A.|ITA|Right-Handed|0.0|-5.0|-26.0|1.0|-2.0|-6.0|-0.7
indoors|Broom C.|ITA|Right-Handed|Wendelken H.|IND|Right-Handed|0.0|2.0|-26.0|5.0|-7.0|4.0|-1.88
Varioussurfaces|Fita Juan S.|ESP|Right-Handed|Singh D.|IND|Right-Handed|0.0|-1.0|-26.0|1.0|-2.0|1.0|-0.7
