Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.24|4.12|Monfils G.|France|2003|85.0|193.0|right|37.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20220325
Miami|1.39|3.03|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20220325
Miami|2.59|1.50|Kudla D.|USA|2008|79.0|180.0|right|32.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20220325
Miami|5.14|1.17|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20220325
Miami|2.26|1.64|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20220325
Miami|2.06|1.77|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20220325
Miami|1.40|2.95|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220325
Miami|3.97|1.25|Gaston H.|France|2015|68.0|173.0|left|23.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20220325
Miami|1.16|5.35|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20220325
Miami|1.48|2.65|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20220325
Miami|1.17|5.21|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20220325
Miami|4.75|1.22|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20220325
Miami|2.46|1.55|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20220325
Miami|1.71|2.13|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20220325
Miami|1.17|5.11|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20220325
Miami|1.52|2.54|Paul T.|USA|2013|82.0|185.0|right|27.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20220325
Lille challenger|1.29|3.46|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20220325
Lille challenger|1.22|4.10|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|indoors|20220325
Lille challenger|1.38|2.90|Halys Q.|France|2011|78.0|191.0|right|27.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20220325
Lille challenger|1.48|2.55|Lestienne C.|France|2009|77.0|180.0|right|32.0|Fils A.|France|2020|||right|20.0|indoors|20220325
Santa Cruz 2 challenger|1.17|4.79|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20220325
Santa Cruz 2 challenger|3.37|1.30|Dutra da Silva D.|Brazil|2003|||left|36.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20220325
Santa Cruz 2 challenger|1.46|2.63|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20220325
Santa Cruz 2 challenger|1.41|2.76|Cuevas P.|Uruguay|2002|78.0|180.0|right||Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20220325
Biel challenger|1.68|2.12|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20220325
Biel challenger|1.48|2.55|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|indoors|20220325
Biel challenger|1.63|2.19|Stricker D.|Switzerland|2018|||left|22.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20220325
