Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dallas|1.55|2.58|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Atmane T.|France|2017|||left|22.0|indoors|20240206
Dallas|1.66|2.19|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20240206
Dallas|1.50|2.57|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|indoors|20240206
Dallas|1.30|3.48|Giron M.|USA|2008|77.0|180.0|right|31.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|indoors|20240206
Dallas|1.41|2.86|Michelsen A.|USA|2021|||right|19.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20240206
Dallas|1.79|2.00|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20240206
Dallas|1.39|2.96|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20240206
Marseille|1.51|2.53|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20240206
Marseille|1.20|4.56|Korda S.|USA|2015|75.0|193.0|right|24.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20240206
Marseille|2.73|1.45|Gaston H.|France|2015|68.0|173.0|left|23.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20240206
Marseille|1.90|1.90|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20240206
Marseille|1.47|2.68|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20240206
Marseille|2.40|1.50|Zhang Z.|China|2012|87.0|193.0|right|27.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20240206
Marseille|1.55|2.44|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20240206
Cordoba|2.15|1.70|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20240206
Cordoba|1.85|1.94|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Navone M.|Argentina|2017|||right|23.0|clay|20240206
Cordoba|1.43|2.84|Darderi L.|Italy|2019|||right|22.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20240206
Cordoba|2.54|1.51|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20240206
Cordoba|1.28|3.80|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Gomez F.|Argentina|2014|||right|27.0|clay|20240206
Chennai challenger|1.58|2.31|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20240206
Chennai challenger|1.98|1.77|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20240206
Chennai challenger|2.89|1.38|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20240206
Chennai challenger|2.59|1.46|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|hard|20240206
Chennai challenger|2.66|1.44|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20240206
Chennai challenger|3.35|1.31|Mukund S.|India|2012|78.0|185.0|right|27.0|Kasnikowski M.|Poland|2020|||right|21.0|hard|20240206
Chennai challenger|1.25|3.78|Nardi L.|Italy|2018|||right|21.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|hard|20240206
Chennai challenger|1.65|2.16|Vincent Ruggeri S.|Italy|2019|||right|22.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20240206
Chennai challenger|1.15|5.11|Nagal S.|India|2012|69.0|178.0|right|27.0|Dev S.|India|2013|78.0|175.0|right|28.0|hard|20240206
Chennai challenger|1.32|3.23|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Pieczkowski O.|Poland|2020|||right|20.0|hard|20240206
Chennai challenger|1.32|3.28|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|hard|20240206
