Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Draper J.|JPN|Left-Handed|Jarry N.|CHL|Right-Handed|1.0||-507.0|-10.0|-7.0|-6.0|-1.71
clay|Broom C.|JPN|Right-Handed|Basavareddy N.|JPN|Right-Handed|1.0||71.0|4.0|-7.0|7.0|1.3800000000000001
clay|Gomez F.|ARG|Right-Handed|Varillas J.|PER|Right-Handed|1.0||71.0|0.0|0.0|-1.0|3.2900000000000005
Varioussurfaces|Yamasaki J.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|5.0|-71.0|-3.0|-5.0|5.0|-0.6799999999999999
hard|Seyboth Wild T.|BRA|Right-Handed|Fritz T.|JPN|Right-Handed|0.0|-1.0|-3062.0|-8.0|-8.0|-2.0|3.9800000000000004
clay|Poljicak M.|HRV|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-427.0|-3.0|0.0|-4.0|-0.24
Varioussurfaces|Schwarc D.|SVK|Right-Handed|Duda A.|CZE|Right-Handed|0.0|0.0|-71.0|0.0|0.0|6.0|-0.6799999999999999
hard|Shevchenko A.|KAZ|Right-Handed|Hurkacz H.|POL|Right-Handed|1.0||-1563.0|-11.0|-11.0|-4.0|4.1
clay|Folliot Q.|FRA|Right-Handed|Alves M.|BRA|Right-Handed|1.0||492.0|0.0|0.0|2.0|4.52
hard|Shang J.|CHN|Left-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-720.0|-2.0|2.0|-6.0|0.8499999999999999
clay|Bolt A.|AUS|Left-Handed|Ellis B.|AUS|Right-Handed|0.0|4.0|-406.0|6.0|-2.0|6.0|-1.73
hard|Fucsovics M.|HUN|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5583.0|-1.0|-10.0|4.0|4.5
hard|Medvedev D.|RUS|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-3.0|5583.0|1.0|10.0|-4.0|-4.5
clay|Giustino L.|ITA|Right-Handed|Clarke J.|JPN|Right-Handed|0.0|7.0|-102.0|1.0|-8.0|6.0|1.3900000000000001
