Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|2.51|1.52|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20240102
United Cup|1.04|13.31|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20240102
United Cup|1.03|15.00|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Sakellaridis S.|Greece|2018|||right|19.0|hard|20240102
Brisbane|2.61|1.49|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20240102
Brisbane|1.59|2.34|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20240102
Brisbane|1.84|1.96|Arnaldi M.|Italy|2018|||right|23.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20240102
Brisbane|2.62|1.49|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20240102
Brisbane|1.55|2.47|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20240102
Brisbane|1.38|3.06|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20240102
Brisbane|1.59|2.34|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Tu L.|Australia|2011|||right|28.0|hard|20240102
Brisbane|2.28|1.62|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20240102
Brisbane|2.08|1.74|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20240102
Brisbane|4.27|1.22|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20240102
Hong Kong ATP|1.21|4.36|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Wong C.|HongKong|2018|||right|20.0|hard|20240102
Hong Kong ATP|1.55|2.41|Fils A.|France|2020|||right|20.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20240102
Hong Kong ATP|1.63|2.26|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240102
Hong Kong ATP|1.52|2.49|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|hard|20240102
Hong Kong ATP|1.53|2.45|Struff J.|Germany|2008|92.0|193.0|right|34.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20240102
Hong Kong ATP|2.69|1.46|Ofner S.|Austria|2012|81.0|191.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20240102
Hong Kong ATP|1.55|2.42|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20240102
Hong Kong ATP|1.37|3.06|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20240102
Canberra challenger|2.63|1.44|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20240102
Canberra challenger|1.80|1.93|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20240102
Canberra challenger|1.98|1.74|Prizmic D.|Croatia|2021|||right|19.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20240102
Canberra challenger|1.49|2.53|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20240102
Canberra challenger|2.20|1.60|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20240102
Canberra challenger|1.76|2.00|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20240102
