Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.80|2.00|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|indoors|20231030
Paris - Masters|1.20|4.71|Paul T.|USA|2013|82.0|185.0|right|27.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20231030
Paris - Masters|1.17|4.94|Fritz T.|USA|2013|86.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|indoors|20231030
Paris - Masters|1.28|3.76|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20231030
Paris - Masters|2.10|1.73|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|indoors|20231030
Paris - Masters|1.97|1.84|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20231030
Paris - Masters|1.72|2.13|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Van Assche L.|France|2019|||right|20.0|indoors|20231030
Paris - Masters|1.23|4.12|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|indoors|20231030
Paris - Masters|1.26|3.84|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20231030
Paris - Masters|1.36|3.11|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20231030
Paris - Masters|2.05|1.77|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20231030
Paris - Masters|1.46|2.76|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|indoors|20231030
Paris - Masters|2.92|1.41|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Shelton B.|USA|2021|||left|21.0|indoors|20231030
Paris - Masters|2.40|1.58|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20231030
Paris - Masters|1.68|2.19|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20231030
Charlottesville challenger|1.80|1.95|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Spizzirri E.|USA|2018|||right|22.0|indoors|20231030
Charlottesville challenger|1.92|1.81|Zhukayev B.|Kazakhstan|2016|||right|23.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20231030
Charlottesville challenger|1.41|2.79|Holt B.|USA|2015|82.0|185.0|right|26.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20231030
Charlottesville challenger|1.75|2.01|Kypson P.|USA|2015|79.0|188.0|right|24.0|Debru G.|France|2021|||right|18.0|indoors|20231030
Guayaquil challenger|1.23|3.97|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|clay|20231030
Guayaquil challenger|1.36|3.03|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20231030
Sydney challenger|2.64|1.45|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|hard|20231030
Sydney challenger|1.25|3.78|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|hard|20231030
Sydney challenger|1.61|2.23|Mochizuki S.|Japan|2018|||right|21.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20231030
Sydney challenger|1.61|2.23|Saville L.|Australia|2008|83.0|188.0|right|30.0|Ellis B.|Australia|2013|||right|25.0|hard|20231030
Sydney challenger|1.23|3.99|Weber A.|France|2017|||left|32.0|Bradshaw J.|Australia|2021|||right|21.0|hard|20231030
Bergamo challenger|1.12|5.87|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|indoors|20231030
Bergamo challenger|1.39|2.87|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20231030
Bergamo challenger|1.34|3.15|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Gigante M.|Italy|2019|||left|22.0|indoors|20231030
Ismaning challenger|2.39|1.54|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20231030
Ismaning challenger|3.41|1.30|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20231030
Ismaning challenger|1.12|5.98|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Poljicak M.|Croatia|2020|||right|20.0|indoors|20231030
Ismaning challenger|1.67|2.06|Squire H.|Germany|2015|||right|23.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20231030
Ismaning challenger|1.81|1.93|Kachmazov A.|Russia|2018|||right|22.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|indoors|20231030
Ismaning challenger|1.22|3.80|Rottoli L.|Italy|2016|||right|22.0|Bolla A.|Italy|2014|||right|25.0|indoors|20231030
Ismaning challenger|1.17|4.43|Kriznik M.|Slovenia|2022|||left|19.0|Troebinger E.|Italy|2014|||right|28.0|indoors|20231030
Ismaning challenger|1.42|2.63|Lemstra K.|Germany|2015|||right|25.0|Giunta M.|Italy|2021|||right|20.0|indoors|20231030
UTR Pro Tennis Series 3|1.08|6.75|Lopez L.|Mexico|2013|||right|27.0|Hance K.|USA|2023|||right||Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.10|6.25|Jordan P.|USA|2021|||right|23.0|Charlap D.|USA|2022|||right|19.0|Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.42|2.65|Chodur A.|USA|2022|||right|20.0|Quang Hien Pham H.|Australia|2017|||right|24.0|Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.58|2.20|Smiej Y.|Morocco|2018|||right|24.0|Cooper S.|GreatBritain|2012|||right|28.0|Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.48|2.43|Ventre A.|Brazil|2002|||right|39.0|Clark M.|USA|2023|||right||Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.10|6.25|Marek W.|Poland|2017|81.0|193.0|right|23.0|Sherif L.|USA|2021|||right|19.0|Varioussurfaces|20231030
UTR Pro Tennis Series 3|1.83|1.84|Bigun M.|USA|2021|||right|18.0|Kaplan M.|USA|2023|||right||Varioussurfaces|20231030
Bergamo challenger|1.37|2.91|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20231030
Bergamo challenger|2.90|1.37|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Blanchet U.|France|2015|||right|25.0|indoors|20231030
Bergamo challenger|2.10|1.67|Herbert P.|France|2006|75.0|188.0|right|33.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20231030
Bergamo challenger|1.30|3.31|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20231030
Bergamo challenger|1.38|2.87|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|indoors|20231030
Bergamo challenger|1.35|2.98|Martineau M.|France|2014|76.0|183.0|right|25.0|Bertrand R.|France|2020|||right|21.0|indoors|20231030
Charlottesville challenger|1.58|2.27|Montes-De La Torre I.|Spain|2018|||right|21.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|indoors|20231030
Charlottesville challenger|2.18|1.63|Mayo A.|USA|2019|||right|21.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|indoors|20231030
Charlottesville challenger|2.01|1.74|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Rodenas P.|Spain|2020|||left|20.0|indoors|20231030
Charlottesville challenger|1.90|1.81|King D.|Barbados|2008|77.0|188.0|right|32.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20231030
Charlottesville challenger|1.29|3.38|Quinn E.|USA|2019|||right|20.0|Dietrich D.|Switzerland|2021|||right|19.0|indoors|20231030
Charlottesville challenger|2.12|1.61|Ayeni A.|USA|2015|82.0|191.0|right|25.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20231030
Charlottesville challenger|1.04|12.33|Harrison C.|USA|2010|77.0|180.0|right|30.0|Kiefer A.|USA|2018|||right|22|indoors|20231030
Charlottesville challenger|1.04|9.04|Mayo A.|USA|2019|||right|21.0|Yaffa D.|USA|2023|||right|21.0|indoors|20231030
Charlottesville challenger|1.02|8.00|Kotzen N.|USA|2021|||right|21.0|Thalheimer C.|Canada|2015|||right|23.0|indoors|20231030
Charlottesville challenger|1.08|6.06|Ravichander I.|USA|2018|||right|22.0|Donarski S.|Canada|2014|||right|26.0|indoors|20231030
Charlottesville challenger|1.01|9.00|Van Orderlain D.|USA|2012|||right|30.0|Mcrae F.|Canada|2018|||right|21.0|indoors|20231030
Charlottesville challenger|1.01|9.00|Dalmasso G.|France|2022|||right|21.0|Kumar P.|USA|2018|||right|25.0|indoors|20231030
Charlottesville challenger|1.01|9.00|Alvarez Valdes L.|Mexico|2022|||right|20.0|Zhang Y.|China|2022|||right|22.0|indoors|20231030
Charlottesville challenger|1.01|9.00|McDaniel M.|USA|2018|||right|22.0|Sau Franco A.|Mexico|2016|||right|23.0|indoors|20231030
Charlottesville challenger|2.10|1.60|Lieberman H.|USA|2018|||right|24.0|You J.|Canada|2022|||right|19.0|indoors|20231030
Charlottesville challenger|2.10|1.60|Stice T.|USA|2018|||right|24.0|Smillie C.|USA|2022|||right|20.0|indoors|20231030
Charlottesville challenger|2.10|1.60|Savva S.|Cyprus|2016|||right|23.0|Burdet A.|Switzerland|2019|||right||indoors|20231030
Charlottesville challenger|2.10|1.60|Dominko S.|Slovenia|2021|||left|21.0|Valiev I.|Russia|2017|71.0|181.0|right|25.0|indoors|20231030
Charlottesville challenger|1.32|2.98|Bynoe E.|USA|2016|||right|25.0|Szilvassy A.|Canada|2017|||right|28.0|indoors|20231030
Charlottesville challenger|1.32|2.98|Midon L.|Argentina|2021|||right|20.0|Monferrer E.|Argentina|2018|||right|21.0|indoors|20231030
Charlottesville challenger|1.32|2.98|Fomba L.|France|2015|||right|25.0|Bracks I.|USA|2021|||right||indoors|20231030
Charlottesville challenger|1.32|2.98|Chopra K.|USA|2019|58.0|178.0|right|22.0|Barun B.|Croatia|2019|||right||indoors|20231030
Charlottesville challenger|1.31|3.03|Vasser O.|USA|2022|||right||Ramos Vasquez J.|Peru|2022|||right|24.0|indoors|20231030
Charlottesville challenger|2.06|1.64|Trkulja S.|Canada|2022|||right|21.0|Brown T.|USA|2014|||right|26.0|indoors|20231030
Charlottesville challenger|2.20|1.55|Kupcic J.|Slovenia|2019|||right|23.0|Malgiaritta M.|Switzerland|2018|||right|23.0|indoors|20231030
Charlottesville challenger|1.44|2.50|Villoslada E.|France|2020|||right|24.0|Faucon R.|Belgium|2020|||right|21.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Tessa L.|France|2014|||right|26.0|Bidan F.|Lebanon|2023|||right||indoors|20231030
Charlottesville challenger|1.15|4.25|Mokrov A.|Russia|2023|||right|19.0|Lorusso L.|Italy|2016|||right|24.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Esquici L.|Brazil|2021|||right|21.0|Strode E.|USA|2021|||left|22.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Petrov A.|Bulgaria|2021|||left|22.0|Cernoch B.|USA|2015|||left|25.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Bancila A.|USA|2017|||right|24.0|Vos M.|USA|2017|||right|27.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Van Emburgh J.|USA|2016|||right|25.0|Pawlak P.|Poland|2019|||right||indoors|20231030
Charlottesville challenger|1.15|4.25|Hallquist Lithen J.|Sweden|2019|||right||Ribero F.|Argentina|2014|82.0|188.0|right|25.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Lerby C.|Netherlands|2016|||right|22.0|Rogers F.|USA|2021|||right|23.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Carretero P.|Spain|2018|||right|23.0|Schlagenhauf N.|Germany|2018|||right|21.0|indoors|20231030
Charlottesville challenger|1.15|4.25|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|Almasi A.|Slovakia|2021|||right||indoors|20231030
Charlottesville challenger|1.38|2.60|Lobanov A.|Russia|2021|||right|23.0|Coccioli A.|Italy|2021|||right|22.0|indoors|20231030
Charlottesville challenger|1.38|2.60|Wiskandt M.|Germany|2018|||right|22.0|Krajci M.|Slovakia|2021|||right|19.0|indoors|20231030
Charlottesville challenger|1.38|2.60|Morandais J.|Guadeloupe|2018|||right|21.0|Philibert N.|GreatBritain|2022|||right|19.0|indoors|20231030
Charlottesville challenger|1.08|6.06|Lumsden E.|GreatBritain|2016|||right|24.0|Giovannini U.|Italy|2012|||right|26.0|indoors|20231030
Charlottesville challenger|1.59|2.14|Bass F.|GreatBritain|2014|80.0|180.0|right|24.0|Walters M.|GreatBritain|2012|||right|26.0|indoors|20231030
Charlottesville challenger|2.08|1.71|Kroslak J.|Slovakia|2021|||right|21.0|Meng C.|ChineseTaipei|2013|||right|26.0|indoors|20231030
Charlottesville challenger|1.21|3.80|Ghazouani Durand Y.|France|2023|||right|24.0|Walch A.|France|2009|||right|30.0|indoors|20231030
Charlottesville challenger|1.82|1.83|Delage P.|France|2016|||right|23.0|Schaer J.|Switzerland|2017|||right|24.0|indoors|20231030
Charlottesville challenger|1.38|2.63|Moore E.|GreatBritain|2014|||right|26.0|Mischker F.|GreatBritain|2021|||right|21.0|indoors|20231030
Charlottesville challenger|1.38|2.63|De Jonge D.|Netherlands|2015|||right|25.0|Corbinais S.|France|2021|||right|21.0|indoors|20231030
Charlottesville challenger|1.07|6.13|Zahraj P.|Germany|2015|||right|25.0|Castelletti L.|Italy|2018|||right|22.0|indoors|20231030
Charlottesville challenger|1.06|6.50|Vilicich B.|Argentina|2019|||right||Correa Beguerie L.|Argentina|2021|||right|19.0|indoors|20231030
Charlottesville challenger|1.20|3.70|Pini F.|Argentina|2019|||right|21.0|Valente R.|Argentina|2022|||right|20.0|indoors|20231030
Charlottesville challenger|1.02|9.00|Midon L.|Argentina|2021|||right|20.0|Faigenbaum F.|Argentina|2019|||right|22.0|indoors|20231030
Charlottesville challenger|1.65|1.95|Civita Telles L.|Brazil|2011|||right|28.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|indoors|20231030
Charlottesville challenger|1.30|3.05|Basel V.|Argentina|2020|||right|20.0|Alarcon B.|Argentina|2017|||right|24.0|indoors|20231030
Charlottesville challenger|1.60|2.11|Labuckas M.|Argentina|2018|||right|26.0|Pagnacco F.|Argentina|2023|||right|19.0|indoors|20231030
Charlottesville challenger|1.68|1.97|Estevez J.|Argentina|2021|||right|18.0|Fernandez B.|Brazil|2021|||right|20.0|indoors|20231030
Charlottesville challenger|2.43|1.45|Lehmann N.|Argentina|2021|||left|19.0|Mastri A.|Argentina|2022|||right|21.0|indoors|20231030
Charlottesville challenger|1.82|1.82|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Alvarado Berrospi A.|Peru|2018|||right|24.0|indoors|20231030
Charlottesville challenger|1.82|1.82|Gagliardo L.|Italy|2017|||right|24.0|Garcia Longo N.|Argentina|2022|||right|19.0|indoors|20231030
Charlottesville challenger|1.12|4.68|Aguilar Cardozo J.|Uruguay|2022|||right||Meneo T.|Argentina|2023|||right|19.0|indoors|20231030
Charlottesville challenger|1.97|1.68|Romano G.|Argentina|2021|||right|22.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|indoors|20231030
Charlottesville challenger|1.20|3.70|Simonit E.|Argentina|2019|||right|22.0|Cantero G.|Argentina|2016|||right|26.0|indoors|20231030
Charlottesville challenger|1.97|1.68|Monferrer E.|Argentina|2018|||right|21.0|Grandinetti T.|Argentina|2022|||right||indoors|20231030
Charlottesville challenger|1.20|3.70|Hess S.|Argentina|2018|||right|23.0|Augusto Dos Santos R.|Brazil|2021|||right|21.0|indoors|20231030
Charlottesville challenger|1.45|2.50|Mouilleron Salvo M.|Argentina|2019|||right|21.0|Zeitune G.|Argentina|2021|||right|19.0|indoors|20231030
Charlottesville challenger|3.23|1.27|Stanke C.|Germany|2016|||right|25.0|Ianin N.|Russia|2021|||right|22.0|indoors|20231030
Charlottesville challenger|1.05|7.06|Khazime D.|Russia|2023|||right|19.0|Macherla T.|India|2018|||right|23.0|indoors|20231030
Charlottesville challenger|1.56|2.18|Zhu M.|USA|2009|77.0|175.0|right|32.0|Vatteroni L.|Italy|2017|||right|23.0|indoors|20231030
