Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kravchuk K.|RUS|Right-Handed|Akay C.|AUS|Right-Handed|0.0|13.0|-144.0|2.0|6.0|17.0|-6.15
clay|Ciric A.|SRB|Right-Handed|Bax F.|FRA|Right-Handed|1.0||47.0|0.0|2.0|-1.0|5.1000000000000005
Varioussurfaces|Lima E.|BRA|Right-Handed|Simonit E.|ARG|Right-Handed|0.0|-2.0|-47.0|0.0|-2.0|-2.0|2.7199999999999998
clay|Falabella L.|ARG|Left-Handed|Miceli M.|ITA|Right-Handed|0.0|-1.0|-47.0|0.0|-2.0|1.0|1.6199999999999999
Varioussurfaces|Popov V.|BGR|Right-Handed|Dimitrov V.|BGR|Right-Handed|1.0||47.0|0.0|2.0|-1.0|2.8200000000000003
clay|Kellovsky D.|CZE|Right-Handed|Florig P.|DEU|Right-Handed|1.0||47.0|0.0|0.0|8.0|-0.27
clay|Bakshi A.|GEO|Left-Handed|Shin M.|UZB|Right-Handed|0.0|6.0|-47.0|0.0|-2.0|6.0|-1.1099999999999999
clay|Madaras D.|SWE|Left-Handed|Dumitru V.|ROU|Right-Handed|1.0||-135.0|7.0|8.0|-1.0|4.67
clay|Zgirovsky A.|BLR|Right-Handed|Blanch D.|ITA|Right-Handed|0.0|5.0|-47.0|0.0|6.0|2.0|0.8300000000000001
clay|Barrena A.|ARG|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|-1.0|-47.0|0.0|-2.0|-1.0|-0.48999999999999977
hard|Baez S.|ARG|Right-Handed|Korda S.|FRA|Right-Handed|1.0||3215.0|-5.0|-23.0|-1.0|1.9000000000000001
hard|Nishioka Y.|JPN|Left-Handed|De Minaur A.|AUS|Right-Handed|0.0|4.0|-1033.0|-5.0|-13.0|3.0|1.6199999999999999
clay|Rodriguez-Pace R.|VEN|Right-Handed|Sau Franco A.|MEX|Right-Handed|0.0|9.0|-47.0|0.0|-2.0|8.0|-3.2800000000000002
clay|Pujol Navarro B.|ESP|Left-Handed|Barrena A.|ARG|Right-Handed|1.0||47.0|0.0|2.0|1.0|0.48999999999999977
hard|De Minaur A.|AUS|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||1033.0|5.0|13.0|-3.0|-1.6199999999999999
