Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hanfmann Y.|DEU|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||299.0|4.0|0.0|2.0|-1.61
clay|Compagnucci T.|ITA|Right-Handed|Agabigun S.|TUR|Right-Handed|1.0||55.0|3.0|7.0|-3.0|-0.32999999999999985
clay|Cabral F.|PRT|Left-Handed|Hijikata R.|AUS|Right-Handed|1.0||136.0|10.0|7.0|4.0|4.1499999999999995
clay|De Boes M.|BEL|Right-Handed|Boehler D.|DEU|Right-Handed|1.0||55.0|0.0|0.0|-3.0|3.7399999999999998
clay|Palovic L.|SVK|Right-Handed|Paz J.|ARG|Right-Handed|1.0||55.0|0.0|0.0|-7.0|2.66
clay|Takahashi Y.|JPN|Right-Handed|Ortega-Olmedo R.|ESP|Right-Handed|0.0|-8.0|37.0|-2.0|2.0|-7.0|0.6999999999999997
clay|Tepavac M.|SRB|Right-Handed|Cozbinov A.|FRA|Right-Handed|0.0|1.0|21.0|12.0|8.0|1.0|2.09
clay|Fayziev S.|UZB|Right-Handed|Liaonenka A.|BLR|Right-Handed|0.0|5.0|-55.0|-5.0|3.0|5.0|-4.93
clay|Gomez M.|COL|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||55.0|0.0|0.0|-5.0|1.64
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Habib H.|LBN|Right-Handed|1.0||55.0|-7.0|-3.0|-4.0|2.8499999999999996
clay|Gray A.|FRA|Right-Handed|Storrie R.|FRA|Right-Handed|0.0|-2.0|-242.0|-5.0|3.0|0.0|-1.11
clay|Jovic V.|SRB|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||66.0|-8.0|-8.0|-7.0|4.27
clay|Varillas J.|PER|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|5.0|-55.0|10.0|7.0|7.0|-1.8800000000000001
Varioussurfaces|Gentzsch T.|DEU|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|0.0|-55.0|0.0|0.0|-2.0|-2.62
clay|Guillen Meza A.|ECU|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||95.0|3.0|12.0|-10.0|5.3
