Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Malige M.|FRA|Right-Handed|Sadaoui M.|FRA|Right-Handed|1.0||-32.5|0.5|2.5|-3.0|1.76
indoors|Chirita I.|ROU|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|-2.0|32.5|-0.5|-2.5|-3.0|-0.17999999999999994
Varioussurfaces|Monferrer E.|ARG|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|0.0|32.5|-0.5|-2.5|0.0|-0.9099999999999999
indoors|Svrcina D.|CZE|Right-Handed|Nicod J.|CZE|Right-Handed|0.0|3.0|26.5|-11.0|-8.5|1.0|-0.9099999999999999
Varioussurfaces|Ravichander I.|AUS|Right-Handed|Danilov S.|RUS|Right-Handed|1.0||-32.5|4.0|-1.5|-2.0|-2.13
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Chuang S.|AUS|Right-Handed|0.0|1.0|32.5|-0.5|-2.5|-2.0|-1.76
indoors|Jermar J.|CZE|Right-Handed|Brancatelli G.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|3.0|1.32
indoors|Nicod J.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-26.5|11.0|8.5|-1.0|0.9099999999999999
indoors|Oplustil P.|CZE|Right-Handed|Pade C.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|0.0|-5.9399999999999995
indoors|Brancatelli G.|AUS|Right-Handed|Jermar J.|CZE|Right-Handed|0.0|-4.0|32.5|-0.5|-2.5|-3.0|-1.32
indoors|Dellavedova M.|AUS|Right-Handed|Quispe-Kim D.|NZL|Right-Handed|0.0|8.0|32.5|2.0|4.5|5.0|-7.24
Varioussurfaces|Chayka A.|RUS|Right-Handed|Puntaric N.|SVN|Right-Handed|0.0|0.0|32.5|-0.5|-2.5|-5.0|-1.6199999999999999
indoors|Rikl P.|CZE|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||-32.5|1.5|1.0|7.0|0.9099999999999999
indoors|Ryan Ziegann S.|AUS|Right-Handed|Adams H.|AUS|Right-Handed|1.0||-32.5|6.0|3.5|-4.0|5.66
indoors|Dellavedova M.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-1.0|32.5|2.0|4.5|-1.0|-5.13
indoors|Woerner P.|DEU|Right-Handed|Noce G.|ITA|Right-Handed|0.0|1.0|32.5|-0.5|-2.5|-1.0|1.56
Varioussurfaces|Duong D.|AUS|Right-Handed|Noroozian A.|CAN|Left-Handed|1.0||-32.5|0.5|2.5|-4.0|1.76
Varioussurfaces|Chen K.|AUS|Right-Handed|Lee K.|AUS|Right-Handed|1.0||-32.5|10.0|8.5|-5.0|1.76
Varioussurfaces|Gretskiy I.|RUS|Right-Handed|Kobierski J.|AUT|Right-Handed|1.0||-32.5|0.5|2.5|4.0|2.1900000000000004
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-196.5|-6.0|-4.5|-13.0|-3.5300000000000002
Varioussurfaces|Sippel S.|DEU|Right-Handed|Sornlaksup P.|THA|Right-Handed|1.0||-32.5|0.5|2.5|0.0|0.32999999999999985
Varioussurfaces|Sherif L.|AUS|Right-Handed|Sachdev R.|AUS|Right-Handed|0.0|1.0|32.5|-0.5|-2.5|-5.0|0.30000000000000004
hard|Karakas K.|TUR|Right-Handed|Cavrak K.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|-5.0|-0.4099999999999999
Varioussurfaces|Noroozian A.|CAN|Left-Handed|Duong D.|AUS|Right-Handed|0.0|0.0|32.5|-0.5|-2.5|4.0|-1.76
Varioussurfaces|Valle F.|ITA|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||-32.5|0.5|2.5|1.0|-5.890000000000001
Varioussurfaces|Aguilar J.|CAN|Right-Handed|Johnson S.|AUS|Right-Handed|0.0|6.0|-36.0|-19.0|-18.5|4.0|-1.78
Varioussurfaces|Saritas G.|TUR|Right-Handed|Monferrer E.|ARG|Right-Handed|1.0||-32.5|0.5|2.5|0.0|0.9099999999999999
Varioussurfaces|Kukasian A.|RUS|Right-Handed|Rodrigues L.|BRA|Right-Handed|0.0|-4.0|32.5|-0.5|-2.5|-5.0|-1.76
indoors|Kopriva V.|CZE|Right-Handed|Barton H.|CZE|Right-Handed|0.0|5.0|118.5|-10.0|-8.5|7.0|-0.9099999999999999
Varioussurfaces|Rodrigues L.|BRA|Right-Handed|Kukasian A.|RUS|Right-Handed|1.0||-32.5|0.5|2.5|5.0|1.76
indoors|Lehecka J.|CZE|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|-1.0|1015.0|15.0|3.0|-2.0|-0.9099999999999999
indoors|Kuhar M.|AUS|Right-Handed|Loutit J.|NZL|Left-Handed|1.0||-32.5|0.5|2.5|8.0|-0.4099999999999999
indoors|Jecan M.|ROU|Left-Handed|Pieri S.|ITA|Right-Handed|1.0||-32.5|-5.5|-4.0|14.0|-0.20999999999999996
indoors|Ryan Ziegann S.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|4.0|32.5|-0.5|-2.5|2.0|-0.3999999999999999
Varioussurfaces|Chung J.|AUS|Right-Handed|Hill S.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|-6.0|-0.26
indoors|Perruzza V.|ITA|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||-32.5|0.5|2.5|3.0|0.17999999999999994
indoors|Charlton J.|AUS|Right-Handed|Bradshaw J.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|4.0|2.55
indoors|Vrbensky M.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-1015.0|-15.0|-3.0|2.0|0.9099999999999999
Varioussurfaces|Ponchet M.|FRA|Left-Handed|Meduri A.|ITA|Right-Handed|1.0||-32.5|0.5|2.5|-2.0|1.76
indoors|Bouzige M.|AUS|Right-Handed|Falck R.|NZL|Right-Handed|0.0|3.0|32.5|-1.0|-6.5|3.0|-5.13
indoors|Shepp A.|NZL|Right-Handed|Smith K.|AUS|Right-Handed|0.0|-4.0|32.5|-14.5|-14.0|-5.0|5.77
Varioussurfaces|Johnson S.|AUS|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||36.0|19.0|18.5|-4.0|1.78
hard|Errey C.|AUS|Right-Handed|Bianchet S.|AUS|Right-Handed|0.0|-4.0|32.5|-0.5|-2.5|-3.0|0.5900000000000001
Varioussurfaces|Hadigian E.|AUS|Right-Handed|Thompson W.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|4.0|1.91
hard|Taylor J.|AUS|Right-Handed|Akay C.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|2.0|-0.5900000000000001
Varioussurfaces|Peters W.|AUS|Right-Handed|Brunkow G.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|3.0|-0.5999999999999999
Varioussurfaces|Cherie Ligniere E.|ITA|Right-Handed|Gaxherri S.|AUT|Right-Handed|0.0|0.0|32.5|-0.5|-2.5|1.0|-1.76
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Malige M.|FRA|Right-Handed|0.0|3.0|32.5|-0.5|-2.5|3.0|-1.76
indoors|Kalyanpur A.|IND|Right-Handed|Smith K.|AUS|Right-Handed|1.0||-32.5|-15.0|-10.0|-2.0|5.779999999999999
Varioussurfaces|Puntaric N.|SVN|Right-Handed|Chayka A.|RUS|Right-Handed|1.0||-32.5|0.5|2.5|5.0|1.6199999999999999
Varioussurfaces|Djakouris C.|CYP|Right-Handed|Jacome Jaramillo A.|ECU|Right-Handed|1.0||-32.5|0.5|2.5|-2.0|-0.8699999999999999
Varioussurfaces|Seggerman R.|AUS|Right-Handed|Dean T.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|3.0|-4.48
indoors|Smith K.|AUS|Right-Handed|Shepp A.|NZL|Right-Handed|1.0||-32.5|14.5|14.0|5.0|-5.77
hard|Van Rensburg S.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||16.5|0.5|2.5|1.0|0.010000000000000009
Varioussurfaces|Dean T.|AUS|Right-Handed|Seggerman R.|AUS|Right-Handed|0.0|-5.0|32.5|-0.5|-2.5|-3.0|4.48
Varioussurfaces|Thompson W.|AUS|Right-Handed|Hadigian E.|AUS|Right-Handed|0.0|-3.0|32.5|-0.5|-2.5|-4.0|-1.91
Varioussurfaces|Lyons J.|AUS|Right-Handed|Pankin S.|RUS|Right-Handed|1.0||-32.5|0.5|2.5|-1.0|2.14
Varioussurfaces|Dinev D.|BGR|Right-Handed|Konov S.|BGR|Right-Handed|0.0|-3.0|32.5|-0.5|-2.5|-1.0|-1.0999999999999999
hard|Woerndle M.|AUS|Right-Handed|Karpinski T.|AUS|Right-Handed|1.0||-32.5|0.5|2.5|-1.0|-0.6200000000000001
Varioussurfaces|Meduri A.|ITA|Right-Handed|Ponchet M.|FRA|Left-Handed|0.0|0.0|32.5|-0.5|-2.5|2.0|-1.76
indoors|Noce G.|ITA|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||-32.5|0.5|2.5|1.0|-1.56
Varioussurfaces|Chuang S.|AUS|Right-Handed|Sakamoto H.|JPN|Right-Handed|1.0||-32.5|0.5|2.5|2.0|1.76
Varioussurfaces|Mikovic M.|SRB|Right-Handed|Biondolillo G.|ITA|Right-Handed|0.0|-4.0|32.5|-0.5|-2.5|-5.0|0.4099999999999999
indoors|Hudd E.|AUS|Right-Handed|Loutit J.|NZL|Left-Handed|1.0||-32.5|0.5|2.5|4.0|-0.81
