Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|4.27|1.22|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20210319
Dubai|3.04|1.39|Harris L.|RSA|2014|80.0|193.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20210319
Acapulco|3.72|1.28|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20210319
Acapulco|1.34|3.23|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20210319
Acapulco|2.41|1.56|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20210319
Acapulco|1.20|4.58|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20210319
Cleveland challenger|1.36|3.00|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20210319
Cleveland challenger|2.47|1.50|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20210319
Santiago challenger|2.73|1.43|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20210319
Santiago challenger|1.43|2.71|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20210319
Santiago challenger|1.32|3.26|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20210319
Santiago challenger|2.61|1.46|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20210319
Biella 5 challenger|2.27|1.60|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|indoors|20210319
Biella 5 challenger|1.65|2.18|Masur D.|Germany|2011|78.0|183.0|right|29.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|indoors|20210319
Biella 5 challenger|1.71|2.04|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20210319
Biella 5 challenger|1.49|2.56|Bonzi B.|France|2013|76.0|185.0|right|28.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20210319
