Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|De Dios F.|ARG|Right-Handed|Aksonov K.|UKR|Right-Handed|0.0|2.0|51.5|0.0|2.0|-2.0|-7.3100000000000005
hard|Klaassen S.|NLD|Right-Handed|Bakker S.|NLD|Right-Handed|0.0|-1.0|51.5|0.0|2.0|-4.0|-6.8
hard|Fondriest M.|ITA|Right-Handed|Foldi T.|HUN|Right-Handed|0.0|2.0|51.5|0.0|2.0|-3.0|-5.13
hard|Kovac T.|SVN|Right-Handed|Sekachov G.|UKR|Right-Handed|1.0||-51.5|0.0|-2.0|0.0|4.1899999999999995
hard|Sakellaridis D.|GRC|Right-Handed|Liusso M.|ITA|Right-Handed|0.0|0.0|51.5|0.0|2.0|-4.0|-4.1899999999999995
hard|Ivanov M.|BGR|Right-Handed|Dinev D.|BGR|Right-Handed|1.0||-51.5|0.0|-2.0|0.0|3.5700000000000003
clay|Alcala Gurri M.|ESP|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-51.5|0.0|-2.0|-5.0|0.6799999999999997
hard|Zeljenka M.|HUN|Right-Handed|Ovchinnikov V.|RUS|Right-Handed|1.0||-51.5|0.0|-2.0|4.0|2.8400000000000003
hard|Shaw M.|ITA|Right-Handed|Salvestre D.|FRA|Right-Handed|1.0||-51.5|0.0|-2.0|3.0|-0.6300000000000001
hard|Bennani K.|MAR|Right-Handed|Bart A.|ITA|Right-Handed|0.0|1.0|51.5|0.0|2.0|-6.0|0.6300000000000001
hard|Karakachian G.|ARG|Right-Handed|Agostinetto G.|ITA|Right-Handed|0.0|-1.0|51.5|0.0|2.0|-4.0|-2.3899999999999997
hard|Sonesson Lidholt O.|SWE|Right-Handed|Jorgensen S.|DNK|Right-Handed|1.0||-51.5|0.0|-2.0|-1.0|3.1499999999999995
hard|Gorin E.|RUS|Right-Handed|Stankovic S.|SRB|Right-Handed|0.0|-1.0|51.5|0.0|2.0|-1.0|-5.13
hard|Okonkwo O.|ITA|Right-Handed|Cassone M.|ITA|Right-Handed|1.0||-51.5|0.0|-2.0|2.0|3.6100000000000003
hard|Zhang M.|CHN|Right-Handed|Chen X.|CHN|Right-Handed|1.0||-51.5|0.0|-2.0|-1.0|5.33
hard|Merre N.|BEL|Right-Handed|Tailleu P.|FRA|Right-Handed|1.0||-51.5|0.0|-2.0|3.0|-0.010000000000000009
hard|Uta D.|ROU|Right-Handed|Radu C.|ROU|Right-Handed|0.0|-1.0|51.5|0.0|2.0|-1.0|-2.8400000000000003
hard|Grandinetti T.|ARG|Right-Handed|Valente R.|ARG|Right-Handed|1.0||-51.5|0.0|-2.0|3.0|1.3000000000000003
Varioussurfaces|Tomida Y.|JPN|Right-Handed|Kikuchi Y.|JPN|Right-Handed|1.0||-51.5|0.0|-2.0|-7.0|8.97
hard|Thurner N.|DEU|Right-Handed|Graf D.|DEU|Right-Handed|0.0|1.0|51.5|0.0|2.0|-1.0|-3.5700000000000003
hard|Tiukaev R.|RUS|Right-Handed|Bennani K.|MAR|Right-Handed|0.0|1.0|51.5|0.0|2.0|2.0|1.08
hard|Hohmann R.|ITA|Right-Handed|Ciric A.|SRB|Right-Handed|0.0|0.0|51.5|-5.0|-5.0|-1.0|1.1800000000000002
hard|Jakupi J.|CHE|Left-Handed|Huber D.|CHE|Right-Handed|1.0||-51.5|0.0|-2.0|-5.0|-4.409999999999999
clay|Jianu F.|ROU|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||63.0|-12.0|-11.0|-3.0|-0.8899999999999999
hard|Cazaux A.|FRA|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-694.0|11.0|13.0|-7.0|0.76
hard|Ymer R.|SWE|Right-Handed|Schlagenhauf N.|DEU|Right-Handed|1.0||-51.5|0.0|-2.0|-3.0|-2.4699999999999998
hard|Lagarde E.|FRA|Right-Handed|Waterbolk I.|NLD|Right-Handed|0.0|3.0|51.5|0.0|2.0|-1.0|2.8400000000000003
hard|Yu B.|CHN|Right-Handed|Liu X.|CHN|Right-Handed|0.0|-2.0|51.5|0.0|2.0|-2.0|-3.1499999999999995
hard|Liszka M.|HUN|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-51.5|0.0|-2.0|-3.0|7.3100000000000005
hard|Kobayashi M.|JPN|Right-Handed|Nedev D.|BGR|Right-Handed|1.0||-51.5|0.0|-2.0|-5.0|2.8400000000000003
clay|Rodrigues P.|BRA|Right-Handed|Schenekenberg G.|BRA|Right-Handed|0.0|0.0|51.5|0.0|2.0|-5.0|-1.78
hard|Onuma Y.|ITA|Right-Handed|De Filippo G.|ITA|Right-Handed|1.0||-51.5|0.0|-2.0|1.0|2.8400000000000003
hard|Cuceu A.|ROU|Right-Handed|Dell'elba V.|ITA|Right-Handed|1.0||-51.5|0.0|-2.0|-2.0|-3.32
clay|Avendano Cadena M.|ESP|Right-Handed|Urribarrens Ramirez I.|ESP|Right-Handed|1.0||-51.5|0.0|-2.0|-1.0|4.82
hard|Minasyan M.|SWE|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|-5.0|51.5|0.0|2.0|-3.0|-0.010000000000000009
hard|Batyutenko M.|KAZ|Right-Handed|Vetrih M.|SVN|Right-Handed|0.0|1.0|51.5|0.0|2.0|1.0|-4.1899999999999995
hard|Alkotop M.|JOR|Right-Handed|Hornung G.|HUN|Right-Handed|1.0||-51.5|0.0|-2.0|7.0|0.9500000000000002
hard|Gautier A.|FRA|Right-Handed|Ursu V.|UKR|Right-Handed|1.0||-51.5|4.0|18.0|0.0|0.9700000000000002
clay|Schenekenberg G.|BRA|Right-Handed|Rodrigues P.|BRA|Right-Handed|1.0||-51.5|0.0|-2.0|5.0|1.78
hard|Foldi T.|HUN|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||-51.5|0.0|-2.0|3.0|5.13
hard|Finkelstein A.|ITA|Right-Handed|Torcq B.|BEL|Right-Handed|1.0||-51.5|0.0|-2.0|2.0|-0.030000000000000027
hard|Kyjaci S.|SVK|Right-Handed|Kalina V.|CZE|Right-Handed|1.0||-51.5|0.0|-2.0|1.0|-0.030000000000000027
hard|Valente R.|ARG|Right-Handed|Grandinetti T.|ARG|Right-Handed|0.0|0.0|51.5|0.0|2.0|-3.0|-1.3000000000000003
Varioussurfaces|Takada M.|JPN|Right-Handed|Nakanishi S.|JPN|Right-Handed|1.0||-51.5|0.0|-2.0|-1.0|8.97
hard|McLennaghan W.|ITA|Right-Handed|Alkotop M.|JOR|Right-Handed|1.0||-51.5|0.0|-2.0|-3.0|4.5
hard|Van Assche L.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|-6.0|228.0|-1.0|0.0|-8.0|0.020000000000000018
hard|Nikolic M.|SRB|Right-Handed|Juhasz B.|HUN|Right-Handed|0.0|0.0|51.5|0.0|2.0|-4.0|-7.3100000000000005
hard|Jasika O.|AUS|Left-Handed|Peliwo F.|POL|Right-Handed|1.0||108.0|-12.0|3.0|-3.0|-2.3099999999999996
hard|Kukushkin M.|KAZ|Right-Handed|Williams C.|ITA|Right-Handed|0.0|16.0|-115.0|-3.0|0.0|17.0|-3.3000000000000007
hard|Ciric A.|SRB|Right-Handed|Hohmann R.|ITA|Right-Handed|1.0||-51.5|5.0|5.0|1.0|-1.1800000000000002
hard|Trifi A.|TUN|Right-Handed|Duhan C.|IND|Right-Handed|0.0|-1.0|51.5|0.0|2.0|-6.0|0.0
hard|Georgiev G.|BGR|Right-Handed|Demichelis A.|ITA|Right-Handed|0.0|-9.0|51.5|0.0|2.0|-1.0|-0.6100000000000001
Varioussurfaces|Wright A.|ITA|Right-Handed|Govila A.|IND|Right-Handed|1.0||-51.5|0.0|-2.0|5.0|0.0
hard|Miklavcic L.|SVN|Right-Handed|Petrovic D.|ITA|Right-Handed|0.0|2.0|-68.5|0.0|2.0|3.0|-7.3100000000000005
hard|Breazu V.|ROU|Right-Handed|Glavas C.|GRC|Right-Handed|0.0|1.0|51.5|0.0|2.0|-3.0|-2.8400000000000003
Varioussurfaces|Palavestra I.|ITA|Right-Handed|Ena A.|ITA|Right-Handed|0.0|0.0|51.5|0.0|2.0|-1.0|-0.6799999999999999
hard|Drinic M.|SRB|Right-Handed|Vedovelli S.|ITA|Right-Handed|0.0|10.0|51.5|0.0|2.0|3.0|-3.1499999999999995
hard|Svajda Z.|ITA|Right-Handed|Holt B.|ITA|Right-Handed|1.0||-50.0|-23.0|-10.0|-3.0|-1.1800000000000002
hard|Bonzi B.|FRA|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-228.0|1.0|0.0|8.0|-0.020000000000000018
hard|Frydrych V.|ITA|Left-Handed|Walters M.|ITA|Right-Handed|0.0|-11.0|51.5|0.0|2.0|-4.0|0.7799999999999998
