Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Gaal C.|AUS|Right-Handed|Bayldon B.|AUS|Left-Handed|0.0|0.0|-48.0|1.0|-3.0|1.0|0.5899999999999999
indoors|Marterer M.|DEU|Left-Handed|Lenz J.|DEU|Right-Handed|0.0|-2.0|-44.0|2.0|3.0|-2.0|-2.69
hard|Bertola R.|CHE|Right-Handed|Amirov D.|RUS|Right-Handed|0.0|0.0|-48.0|1.0|-3.0|0.0|-0.44999999999999973
indoors|Huesler M.|CHE|Left-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-7.0|-1117.0|9.0|11.0|-4.0|0.27
hard|Cekirge K.|TUR|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||48.0|-1.0|3.0|3.0|-0.95
hard|Breut L.|FRA|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|-5.0|-48.0|-2.0|-6.0|1.0|0.7999999999999998
hard|Sergeyev I.|UKR|Right-Handed|Koenig L.|ESP|Right-Handed|0.0|17.0|-101.0|-2.0|-13.0|15.0|-5.45
hard|Erhard M.|FRA|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||48.0|-1.0|3.0|-4.0|0.44999999999999973
hard|Gray A.|FRA|Right-Handed|Shyla Y.|BLR|Right-Handed|0.0|-9.0|161.0|-17.0|-5.0|-5.0|-0.30000000000000004
hard|Amoros Ramos P.|ESP|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||48.0|-6.0|0.0|3.0|3.4799999999999995
hard|Ciurletti A.|ITA|Right-Handed|Okamura I.|JPN|Right-Handed|0.0|-2.0|-48.0|4.0|5.0|-6.0|1.83
hard|Bachmaier P.|AUT|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||48.0|-1.0|3.0|4.0|2.4000000000000004
hard|Patino L.|MEX|Right-Handed|Gaber A.|EGY|Right-Handed|0.0|8.0|-301.0|1.0|-3.0|6.0|-0.44999999999999973
hard|Eubanks C.|FRA|Right-Handed|Harrison C.|ESP|Right-Handed|0.0|-2.0|-59.0|5.0|21.0|-2.0|-0.3999999999999999
indoors|Klizan M.|SVK|Left-Handed|Mannarino A.|FRA|Left-Handed|1.0||-1052.0|6.0|11.0|-1.0|2.3
hard|Blanch U.|ESP|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-154.0|-9.0|-3.0|-1.0|0.020000000000000018
hard|Koenig L.|ESP|Right-Handed|Sergeyev I.|UKR|Right-Handed|1.0||101.0|2.0|13.0|-15.0|5.45
hard|Boyer T.|FRA|Right-Handed|Khomich A.|BLR|Right-Handed|0.0|-3.0|-48.0|1.0|-6.0|-4.0|-0.44999999999999973
hard|Hasson J.|ISR|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||48.0|-6.0|-2.0|0.0|0.44999999999999973
