Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Fritz T.|AUS|Right-Handed|Johnson S.|AUS|Right-Handed|1.0||510.0|0.0|5.0|-8.0|-0.47
hard|Wojcik J.|AUS|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||266.0|0.0|-10.0|0.0|0.9900000000000002
hard|Yatsuk I.|AUS|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|1.0|-266.0|9.0|8.0|0.0|-2.04
hard|Puodziunas S.|AUS|Right-Handed|Court J.|AUS|Right-Handed|0.0|8.0|-266.0|3.0|10.0|10.0|-1.47
hard|Moreno De Alboran N.|AUS|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-5.0|-266.0|10.0|10.0|-4.0|0.5799999999999998
hard|Sach T.|AUS|Right-Handed|Walkin B.|AUS|Right-Handed|1.0||266.0|-7.0|0.0|-9.0|2.4299999999999997
clay|Kirchheimer S.|AUS|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|0.0|-83.0|4.0|-3.0|2.0|1.8099999999999998
hard|Eubanks C.|AUS|Right-Handed|Isner J.|AUS|Right-Handed|0.0|-9.0|-1545.0|-26.0|-7.0|-11.0|3.1300000000000003
clay|Forejtek J.|CZE|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|-8.0|-201.0|-6.0|-11.0|-8.0|0.030000000000000027
hard|Berrettini M.|ITA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|1.0|2285.0|17.0|0.0|3.0|-2.56
hard|Carnevale-Miino T.|ITA|Right-Handed|Yatsuk I.|AUS|Right-Handed|1.0||266.0|-9.0|-8.0|0.0|2.04
hard|Robert Q.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|5.0|200.0|-2.0|3.0|3.0|0.53
clay|Martin A.|SVK|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||373.0|7.0|-2.0|7.0|-0.030000000000000027
clay|Arconada J.|AUS|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||266.0|-6.0|-8.0|6.0|1.67
hard|Di Marco C.|AUS|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||266.0|-2.0|0.0|-1.0|3.37
clay|Redlicki M.|AUS|Left-Handed|Popko D.|KAZ|Right-Handed|0.0|0.0|-154.0|-1.0|12.0|3.0|2.66
hard|Schipanski J.|AUS|Right-Handed|Bianchet S.|AUS|Right-Handed|0.0|10.0|-266.0|2.0|0.0|8.0|0.73
hard|Goldhoff G.|AUS|Right-Handed|Wojcik J.|AUS|Right-Handed|1.0||266.0|-2.0|0.0|3.0|-1.5899999999999999
clay|Marti Y.|CHE|Right-Handed|Von Der Schulenburg H.|CHE|Right-Handed|0.0|13.0|-362.0|-4.0|-15.0|12.0|-0.7199999999999998
hard|Tsitsipas S.|GRC|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|1.0|4003.0|21.0|18.0|1.0|-4.02
hard|Isner J.|AUS|Right-Handed|King K.|AUS|Left-Handed|0.0|4.0|1726.0|22.0|17.0|6.0|-3.9000000000000004
hard|Vijayragavan A.|IND|Right-Handed|Gale C.|AUS|Right-Handed|1.0||266.0|-2.0|0.0|13.0|-4.13
hard|Brown H.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||266.0|0.0|8.0|0.0|3.2199999999999998
hard|Fritz T.|AUS|Right-Handed|Sandgren T.|AUS|Right-Handed|0.0|-5.0|332.0|-2.0|5.0|-7.0|-0.19999999999999996
clay|Tabilo A.|CHL|Left-Handed|Kirchheimer S.|AUS|Right-Handed|1.0||83.0|-4.0|3.0|-2.0|-1.8099999999999998
clay|Baltensperger R.|CHE|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||455.0|10.0|15.0|-1.0|0.7199999999999998
hard|Gasquet R.|FRA|Right-Handed|Lopez F.|ESP|Left-Handed|0.0|-5.0|-38.0|-9.0|-5.0|-4.0|-1.42
hard|Van Rensburg S.|AUS|Right-Handed|Eshmade N.|AUS|Right-Handed|0.0|-1.0|-266.0|0.0|-3.0|-7.0|-2.4299999999999997
hard|Addison A.|AUS|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||301.0|22.0|8.0|1.0|1.79
hard|Lomakin G.|KAZ|Right-Handed|Wojcik J.|AUS|Right-Handed|0.0|1.0|-266.0|0.0|10.0|0.0|-0.9900000000000002
hard|Eshmade N.|AUS|Right-Handed|Van Rensburg S.|AUS|Right-Handed|1.0||266.0|0.0|3.0|7.0|2.4299999999999997
hard|Johnson S.|AUS|Right-Handed|Fritz T.|AUS|Right-Handed|0.0|8.0|-510.0|0.0|-5.0|8.0|0.47
hard|Laurent T.|FRA|Right-Handed|Tchoutakian M.|FRA|Right-Handed|0.0|-4.0|-266.0|12.0|5.0|-4.0|-3.85
hard|Leshem E.|ISR|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|3.0|61.0|-8.0|-5.0|3.0|-0.30000000000000004
hard|King K.|AUS|Left-Handed|Querrey S.|AUS|Right-Handed|0.0|-5.0|-1066.0|-9.0|-7.0|-3.0|3.1
hard|Isner J.|AUS|Right-Handed|Eubanks C.|AUS|Right-Handed|1.0||1545.0|26.0|7.0|11.0|-3.1300000000000003
