Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Deviatiarov M.|UKR|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-155.5|3.0|4.0|-1.0|-0.7899999999999998
clay|Setkic A.|JPN|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|11.0|164.0|2.5|1.5|11.0|-2.11
clay|Knoess V.|DEU|Right-Handed|Ghorbel A.|TUN|Right-Handed|1.0||-155.5|3.5|5.5|-8.5|13.69
clay|Polukhin S.|RUS|Right-Handed|Takeuchi K.|JPN|Left-Handed|1.0||65.0|3.5|5.5|-11.0|-0.42000000000000015
clay|Kotzen A.|JPN|Right-Handed|Zgirovsky A.|BLR|Right-Handed|0.0|-3.0|155.5|2.0|-7.0|1.0|-0.40000000000000013
clay|Zgirovsky A.|BLR|Right-Handed|Kotzen A.|JPN|Right-Handed|1.0||-155.5|-2.0|7.0|-1.0|0.40000000000000013
clay|Folliot Q.|FRA|Right-Handed|Setkic A.|JPN|Right-Handed|1.0||-164.0|-2.5|-1.5|-11.0|2.11
clay|Pjevcevic P.|SRB|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-155.5|3.5|5.5|5.0|4.33
clay|Ghorbel A.|TUN|Right-Handed|Knoess V.|DEU|Right-Handed|0.0|16.0|155.5|-3.5|-5.5|8.5|-13.69
clay|Donev G.|BGR|Right-Handed|Jotovski T.|FRA|Right-Handed|0.0|-7.0|155.5|-13.5|-9.5|-5.0|-0.9099999999999999
clay|Valsecchi P.|FRA|Left-Handed|Srbljak G.|JPN|Left-Handed|1.0||-155.5|3.5|5.5|1.0|1.0000000000000002
clay|Uchida K.|JPN|Right-Handed|Ben Ali M.|TUN|Right-Handed|0.0|6.0|147.0|-9.5|-9.5|5.0|-14.6
clay|Kekez D.|HRV|Right-Handed|Deviatiarov M.|UKR|Right-Handed|0.0|3.0|155.5|-3.0|-4.0|1.0|0.7899999999999998
clay|Basic M.|JPN|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|9.0|432.0|3.0|-3.0|7.0|-2.8699999999999997
clay|Takeuchi K.|JPN|Left-Handed|Polukhin S.|RUS|Right-Handed|0.0|12.0|-65.0|-3.5|-5.5|11.0|0.42000000000000015
clay|Ward E.|FRA|Right-Handed|Ouakaa A.|TUN|Right-Handed|1.0||-155.5|4.0|-1.0|4.0|3.43
clay|Ouakaa A.|TUN|Right-Handed|Ward E.|FRA|Right-Handed|0.0|-2.0|155.5|-4.0|1.0|-4.0|-3.43
clay|Pavlovic L.|FRA|Right-Handed|Pjevcevic P.|SRB|Right-Handed|0.0|-4.0|155.5|-3.5|-5.5|-5.0|-4.33
clay|Ben Ali M.|TUN|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||-147.0|9.5|9.5|-5.0|14.6
clay|Srbljak G.|JPN|Left-Handed|Valsecchi P.|FRA|Left-Handed|0.0|-1.0|155.5|-3.5|-5.5|-1.0|-1.0000000000000002
clay|Jotovski T.|FRA|Right-Handed|Donev G.|BGR|Right-Handed|1.0||-155.5|13.5|9.5|5.0|0.9099999999999999
clay|Madaras D.|SWE|Left-Handed|Basic M.|JPN|Right-Handed|1.0||-432.0|-3.0|3.0|-7.0|2.8699999999999997
