Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|1.48|2.65|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20200117
Adelaide|2.13|1.71|Harris L.|RSA|2014|80.0|193.0|right|27.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20200117
Auckland|2.51|1.53|Paire B.|France|2007|80.0|196.0|right|35.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20200117
Auckland|1.88|1.90|Humbert U.|France|2014|73.0|188.0|left|26.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20200117
Bangkok 2 challenger|1.51|2.50|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|hard|20200117
Bangkok 2 challenger|2.39|1.54|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20200117
Bendigo challenger|1.87|1.87|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20200117
Bendigo challenger|1.20|4.27|Johnson S.|USA|2005|86.0|188.0|right|34.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|hard|20200117
Bendigo challenger|1.41|2.65|Blanch U.|USA|2014|78.0|188.0|right|26.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200117
Bendigo challenger|1.17|4.51|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20200117
Bendigo challenger|1.74|1.95|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|hard|20200117
Bendigo challenger|1.94|1.74|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20200117
Bendigo challenger|1.73|1.98|Marie J.|France|2009|76.0|185.0|right|32.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20200117
Bendigo challenger|1.26|3.51|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Comesana F.|Argentina|2017|||right|23.0|hard|20200117
Bendigo challenger|1.39|2.68|Alves M.|Brazil|2015|||right|23.0|Banzer R.|Bolivia|2011|||right|27.0|hard|20200117
Bendigo challenger|2.63|1.42|Shelbayh A.|Jordan|2019|||left|20.0|Pietri B.|France|2015|78.0|180.0|right|28.0|hard|20200117
Bendigo challenger|1.87|1.85|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|hard|20200117
Bendigo challenger|1.11|5.36|Bega A.|Italy|2007|68.0|173.0|right|33.0|Fox D.|GreatBritain|2011|||right|30.0|hard|20200117
Bendigo challenger|1.56|2.26|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|Smith T.|USA|2016|||right|29.0|hard|20200117
Bendigo challenger|3.65|1.24|Briand J.|France|2015|||right|25.0|Sakharov G.|France|2005|80.0|185.0|right|36.0|hard|20200117
Bendigo challenger|1.39|2.70|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Hoyt E.|GreatBritain|2012|83.0|185.0|right|29.0|hard|20200117
Bendigo challenger|1.96|1.74|Furness E.|France|2014|66.0|170.0|right|26.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|hard|20200117
Bendigo challenger|1.41|2.71|Folliot Q.|France|2015|||right|25.0|Pierre H.|France|2014|||right|28.0|hard|20200117
Bendigo challenger|1.16|4.41|Escoffier A.|France|2008|78.0|185.0|right|32.0|Kilani M.|Tunisia|2012|||right||hard|20200117
Bendigo challenger|1.76|1.92|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200117
Bendigo challenger|1.76|1.92|Laurent T.|France|2014|||right|26.0|Okala J.|France|2013|94.0|193.0|right|27.0|hard|20200117
Bendigo challenger|1.33|2.97|Tabur C.|France|2015|70.0|170.0|right|24.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20200117
Bendigo challenger|1.79|1.91|Martineau M.|France|2014|76.0|183.0|right|25.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|hard|20200117
Bendigo challenger|1.25|3.58|Ornago F.|Italy|2008|83.0|191.0|right|32.0|Voronin D.|Russia|2014|68.0|173.0|right|25.0|hard|20200117
Bendigo challenger|1.16|4.62|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|hard|20200117
Bendigo challenger|2.97|1.34|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|hard|20200117
Bendigo challenger|1.08|6.57|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Zakaryia F.|Egypt|2017|||right|23.0|hard|20200117
Bendigo challenger|1.14|4.65|Marti J.|Spain|2007|||right|32.0|Chepelev A.|Russia|2015|||left|26.0|hard|20200117
Bendigo challenger|1.18|4.27|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Hajek P.|CzechRepublic|2015|||right|27.0|hard|20200117
Bendigo challenger|2.23|1.57|Tomescu D.|Romania|2014|||right|25.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|hard|20200117
Bendigo challenger|1.96|1.75|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|hard|20200117
Australian Open|1.95|1.81|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|hard|20200117
Australian Open|1.41|2.80|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20200117
Australian Open|1.94|1.82|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20200117
Australian Open|2.04|1.74|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|hard|20200117
Australian Open|1.24|3.86|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20200117
Australian Open|2.45|1.53|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|hard|20200117
Australian Open|1.36|3.05|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|hard|20200117
Australian Open|1.40|2.82|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Li Z.|China|2003|77.0|185.0|right|37.0|hard|20200117
Australian Open|3.00|1.36|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|hard|20200117
Australian Open|1.69|2.12|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20200117
Australian Open|6.03|1.11|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20200117
Australian Open|2.16|1.66|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20200117
Australian Open|1.24|3.89|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|hard|20200117
Australian Open|1.84|1.92|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20200117
Australian Open|4.00|1.23|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20200117
Australian Open|2.20|1.63|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20200117
Australian Open|1.14|5.57|Novak D.|Austria|2011|80.0|183.0|right|30.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|hard|20200117
Australian Open|2.40|1.54|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|hard|20200117
Australian Open|1.48|2.56|Bourgue M.|France|2010|83.0|188.0|right|30.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|hard|20200117
Australian Open|1.47|2.57|Halys Q.|France|2011|78.0|191.0|right|27.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|hard|20200117
Australian Open|2.60|1.47|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20200117
