Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Saint Petersburg|1.48|2.65|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20201016
Saint Petersburg|1.87|1.93|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|indoors|20201016
Saint Petersburg|1.47|2.70|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|indoors|20201016
Saint Petersburg|1.12|6.39|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20201016
Cologne|1.37|3.08|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20201016
Cologne|1.21|4.48|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20201016
Cologne|1.70|2.16|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20201016
Cologne|1.13|6.14|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|indoors|20201016
Sardinia|4.03|1.25|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20201016
Sardinia|1.77|2.06|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20201016
Sardinia|1.76|2.06|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20201016
Sardinia|1.79|2.02|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20201016
Alicante challenger|1.66|2.16|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20201016
Alicante challenger|1.65|2.19|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20201016
