Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Mbithi M.|FRA|Right-Handed|Short E.|FRA|Right-Handed|0.0|8.0|-46.0|-5.0|15.0|2.0|-3.0500000000000003
indoors|Uzhylovsky V.|UKR|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|16.0|-46.0|22.0|11.0|14.0|-0.95
hard|Gojowczyk P.|DEU|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||73.0|19.0|18.0|7.0|1.48
indoors|Pichler D.|AUT|Right-Handed|Bybel N.|FRA|Right-Handed|0.0|-2.0|-46.0|-10.0|-7.0|-2.0|-3.9
indoors|Ozdemir S.|TUR|Right-Handed|Zhukov M.|RUS|Right-Handed|1.0||46.0|0.0|0.0|5.0|3.35
Varioussurfaces|Lazarov G.|BGR|Right-Handed|Rajski M.|POL|Right-Handed|1.0||46.0|0.0|-8.0|-14.0|4.39
indoors|Piraino G.|ITA|Left-Handed|Picchione A.|ITA|Right-Handed|1.0||46.0|0.0|0.0|-6.0|0.5
indoors|Kazakov I.|RUS|Right-Handed|Shirdel S.|IRN|Right-Handed|0.0|4.0|-46.0|0.0|0.0|-2.0|-0.9500000000000002
indoors|Vaitiekunas P.|LTU|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||46.0|0.0|0.0|-4.0|0.44999999999999973
indoors|Akay C.|AUS|Right-Handed|Manda C.|ROU|Right-Handed|1.0||46.0|0.0|0.0|-4.0|4.92
indoors|Dubouch M.|FRA|Right-Handed|Rohrer N.|AUT|Right-Handed|0.0|-2.0|-46.0|0.0|0.0|2.0|-3.35
clay|Kicker N.|ARG|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-200.0|-3.0|-7.0|8.0|0.6200000000000001
indoors|Tamm K.|EST|Right-Handed|Misrahi J.|FRA|Right-Handed|1.0||46.0|0.0|0.0|0.0|2.05
indoors|Bigun K.|FRA|Left-Handed|Loureiro J.|BRA|Right-Handed|1.0||46.0|-1.0|-2.0|-3.0|1.1
Varioussurfaces|Barrientos N.|COL|Right-Handed|Brown L.|FRA|Right-Handed|0.0|19.0|-260.0|-5.0|-10.0|13.0|-7.97
indoors|Cloes L.|BEL|Right-Handed|Son J.|KOR|Right-Handed|1.0||46.0|6.0|5.0|-4.0|0.19999999999999996
indoors|Glinka D.|EST|Left-Handed|Kozyrev K.|RUS|Right-Handed|0.0|1.0|-46.0|0.0|0.0|-1.0|-7.79
hard|Otte O.|DEU|Right-Handed|Kozlov S.|FRA|Right-Handed|0.0|2.0|338.0|0.0|10.0|5.0|-0.45999999999999996
