Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Karatsev A.|RUS|Right-Handed|Harris L.|AUS|Right-Handed|0.0|5.0|510.0|5.0|-8.0|3.0|-1.1
indoors|Valkusz M.|HUN|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||-61.0|-4.0|-2.0|-10.0|-0.9100000000000001
indoors|Angele J.|FRA|Right-Handed|Loffhagen G.|AUS|Right-Handed|1.0||133.0|10.0|18.0|1.0|0.7
indoors|Findel-Hawkins J.|AUS|Right-Handed|Houghton G.|AUS|Right-Handed|0.0|4.0|-68.0|10.0|0.0|3.0|0.2999999999999998
indoors|Marcondes I.|BRA|Left-Handed|Collignon R.|BEL|Right-Handed|1.0||68.0|-8.0|0.0|5.0|-0.8099999999999998
indoors|Hsu Y.|AUS|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||70.0|5.0|3.0|-3.0|-4.12
indoors|Whitehouse M.|AUS|Right-Handed|Cox D.|AUS|Right-Handed|0.0|-5.0|-31.0|8.0|18.0|-2.0|1.13
indoors|Bonzi B.|FRA|Right-Handed|Bachinger M.|DEU|Right-Handed|1.0||397.0|-10.0|-3.0|-9.0|-2.2199999999999998
indoors|Weightman O.|AUS|Right-Handed|Harris B.|AUS|Right-Handed|1.0||68.0|-8.0|-6.0|-7.0|-1.13
hard|Tsitsipas S.|GRC|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|4.0|6135.0|14.0|8.0|4.0|-4.54
indoors|Damm M.|AUS|Left-Handed|Fonio G.|ITA|Right-Handed|0.0|-4.0|-68.0|3.0|2.0|-6.0|0.3800000000000001
indoors|Fratangelo B.|AUS|Right-Handed|Brooksby J.|AUS|Right-Handed|0.0|6.0|107.0|-3.0|-5.0|8.0|-0.17999999999999994
hard|Sach T.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||68.0|-5.0|-6.0|-3.0|2.9499999999999997
indoors|Harris B.|AUS|Right-Handed|Weightman O.|AUS|Right-Handed|0.0|5.0|-68.0|8.0|6.0|7.0|1.13
hard|McCabe J.|AUS|Right-Handed|Klein B.|AUS|Right-Handed|1.0||49.0|-5.0|-3.0|-13.0|3.6900000000000004
indoors|Polukhin S.|RUS|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||68.0|-5.0|0.0|2.0|2.0700000000000003
hard|Zverev A.|DEU|Right-Handed|Koepfer D.|DEU|Left-Handed|0.0|-1.0|4659.0|11.0|18.0|-3.0|-4.17
indoors|Jacquet K.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||68.0|-18.0|-10.0|-5.0|1.15
indoors|Passaro F.|ITA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||-78.0|1.0|0.0|-4.0|1.11
hard|Koepfer D.|DEU|Left-Handed|Zverev A.|DEU|Right-Handed|1.0||-4659.0|-11.0|-18.0|3.0|4.17
