Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kivattsev K.|RUS|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|-4.0|-206.5|2.0|10.0|-3.0|-6.7
Varioussurfaces|De Vries S.|ITA|Right-Handed|Thayne W.|DEU|Right-Handed|1.0||206.5|0.0|-2.0|-2.0|1.8800000000000001
clay|Voisin E.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|0.0|-206.5|-6.0|-13.0|0.0|0.04999999999999982
clay|Cazacu D.|ROU|Left-Handed|Oliel Y.|ISR|Left-Handed|1.0||238.5|0.0|-5.0|-4.0|-0.32000000000000006
clay|Molleker R.|DEU|Right-Handed|Sakamoto P.|BRA|Right-Handed|0.0|-7.0|193.0|-3.0|7.0|-8.0|-2.25
clay|Rehberg M.|DEU|Right-Handed|Marchetti F.|ITA|Right-Handed|0.0|-3.0|-242.5|0.0|2.0|-3.0|-6.08
clay|Bailly G.|BEL|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-143.0|0.0|-2.0|-6.0|-1.02
clay|Marchetti F.|ITA|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||242.5|0.0|-2.0|3.0|6.08
clay|Bogo E.|BRA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||206.5|-2.0|-10.0|3.0|6.7
Varioussurfaces|Ji Z.|CHN|Right-Handed|Davis T.|ITA|Right-Handed|0.0|1.0|-206.5|0.0|2.0|2.0|-1.8699999999999999
Varioussurfaces|Leon E.|ITA|Right-Handed|Connel J.|DEU|Right-Handed|1.0||206.5|0.0|-2.0|2.0|1.2000000000000002
clay|O'Connell C.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||396.0|-3.0|-8.0|-3.0|1.8099999999999998
clay|Strode I.|ITA|Right-Handed|Brumm J.|DEU|Right-Handed|1.0||206.5|-3.0|-2.0|1.0|-0.2999999999999998
clay|Te R.|CHN|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-3.0|-206.5|2.0|5.0|-4.0|-5.1899999999999995
clay|Singh K.|IND|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|-4.0|-206.5|0.0|2.0|-1.0|-0.1299999999999999
Varioussurfaces|Dal Boni L.|DEU|Right-Handed|Caldwell J.|ITA|Right-Handed|0.0|-1.0|-206.5|0.0|2.0|-5.0|0.8999999999999999
clay|Ivanov S.|BGR|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|0.0|-206.5|0.0|2.0|-2.0|-1.43
clay|Brunold M.|CHE|Right-Handed|Damm M.|DEU|Left-Handed|1.0||206.5|0.0|-2.0|-1.0|2.56
Varioussurfaces|Kliebhan D.|ITA|Right-Handed|Lopez L.|MEX|Right-Handed|1.0||206.5|0.0|-2.0|-3.0|1.2000000000000002
Varioussurfaces|Thayne W.|DEU|Right-Handed|De Vries S.|ITA|Right-Handed|0.0|4.0|-206.5|0.0|2.0|2.0|-1.8800000000000001
clay|Lilov V.|DEU|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-9.0|-15.0|-4.0|0.0|-8.0|3.8100000000000005
clay|Butulija B.|SRB|Left-Handed|Fajta P.|HUN|Right-Handed|1.0||206.5|0.0|-2.0|3.0|3.6599999999999997
clay|Bocchi L.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||206.5|0.0|-5.0|0.0|3.8600000000000003
clay|Popovic S.|SRB|Right-Handed|Moundir A.|MAR|Right-Handed|0.0|-6.0|115.0|-13.0|-6.0|-8.0|-0.17999999999999994
clay|Zverev A.|DEU|Right-Handed|Wu Y.|CHN|Right-Handed|0.0|4.0|-780.0|10.0|15.0|3.0|-3.3199999999999994
clay|Guerrieri A.|ITA|Left-Handed|Perez Contri S.|ESP|Left-Handed|0.0|-2.0|-206.5|0.0|2.0|-1.0|1.1400000000000001
clay|Vavassori A.|ITA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|2.0|55.0|3.0|5.0|2.0|0.6499999999999999
clay|Andrade A.|ECU|Right-Handed|Sheehy J.|DEU|Left-Handed|1.0||206.5|-7.0|-8.0|-2.0|-0.54
clay|Kalina V.|CZE|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||206.5|0.0|-2.0|-1.0|5.47
clay|Nordquist A.|SWE|Right-Handed|Bangoura S.|DEU|Right-Handed|1.0||201.5|7.0|2.0|-6.0|2.0700000000000003
clay|Mardjonovic A.|SRB|Right-Handed|Aubriot A.|FRA|Right-Handed|0.0|-3.0|-206.5|0.0|2.0|0.0|1.6300000000000001
clay|De Jong J.|NLD|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||-37.0|-8.0|-5.0|3.0|0.4900000000000002
clay|Vale D.|PRT|Right-Handed|Aguiard E.|AUS|Right-Handed|0.0|7.0|-206.5|-4.0|0.0|3.0|-4.75
clay|Donev G.|BGR|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||206.5|-3.0|5.0|0.0|0.31000000000000005
clay|Jarry N.|CHL|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|1.0|-4911.0|13.0|15.0|3.0|2.12
