Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.46|2.71|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20220311
Indian Wells|1.95|1.85|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20220311
Indian Wells|2.40|1.57|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20220311
Indian Wells|1.23|4.15|Munar J.|Spain|2012|76.0|183.0|right|27.0|Shang J.|China|2020|||left|19.0|hard|20220311
Indian Wells|1.42|2.88|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20220311
Indian Wells|2.16|1.71|Otte O.|Germany|2010|79.0|193.0|right|31.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20220311
Indian Wells|1.24|4.01|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|hard|20220311
Indian Wells|1.60|2.33|Korda S.|USA|2015|75.0|193.0|right|24.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20220311
Indian Wells|1.51|2.55|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20220311
Indian Wells|1.44|2.79|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220311
Indian Wells|1.68|2.17|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20220311
Indian Wells|1.52|2.52|Wolf J.|USA|2015|79.0|183.0|right|25.0|Gaston H.|France|2015|68.0|173.0|left|23.0|hard|20220311
Indian Wells|1.68|2.18|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20220311
Indian Wells|2.33|1.61|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20220311
Monterrey challenger|1.97|1.79|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20220311
Monterrey challenger|1.75|2.02|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20220311
Monterrey challenger|1.54|2.39|Harrison C.|USA|2010|77.0|180.0|right|30.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20220311
Santiago challenger|1.15|5.07|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20220311
Santiago challenger|1.36|3.02|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20220311
Santiago challenger|2.13|1.67|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20220311
Santiago challenger|1.76|2.00|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20220311
Santiago challenger|1.15|5.09|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220311
Roseto Degli Abruzzi chall.|1.62|2.21|Cobolli F.|Italy|2017|||right|22.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|1.40|2.84|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20220311
Roseto Degli Abruzzi chall.|1.36|3.02|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|1.78|1.98|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20220311
Roseto Degli Abruzzi chall.|1.99|1.72|Copil M.|Romania|2005|87.0|193.0|right|33.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|clay|20220311
Roseto Degli Abruzzi chall.|2.11|1.65|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20220311
Roseto Degli Abruzzi chall.|1.19|4.11|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Prizmic D.|Croatia|2021|||right|19.0|clay|20220311
Roseto Degli Abruzzi chall.|1.63|2.13|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|clay|20220311
Roseto Degli Abruzzi chall.|2.86|1.38|Gima S.|Romania|2017|||left|22.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20220311
Roseto Degli Abruzzi chall.|2.16|1.62|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Matusevich A.|GreatBritain|2017|||right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|1.26|3.44|Misolic F.|Austria|2016|||right|23.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20220311
Roseto Degli Abruzzi chall.|2.76|1.42|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Droguet T.|France|2017|||right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|2.61|1.44|Krutykh O.|Ukraine|2016|||right|24.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|1.87|1.82|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Neumayer L.|Austria|2020|||right|21.0|clay|20220311
Roseto Degli Abruzzi chall.|1.86|1.82|Gill F.|GreatBritain|2018|||left|22.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20220311
Roseto Degli Abruzzi chall.|2.21|1.58|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|2.49|1.40|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|clay|20220311
Roseto Degli Abruzzi chall.|1.25|3.28|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Harper M.|Australia|2012|66.0|178.0|right|26.0|clay|20220311
Roseto Degli Abruzzi chall.|1.34|2.76|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Addison A.|Australia|2012|82.0|191.0|right|28.0|clay|20220311
Roseto Degli Abruzzi chall.|2.96|1.30|McCabe J.|Australia|2020|||right|21.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20220311
Roseto Degli Abruzzi chall.|2.14|1.63|Cuenin S.|France|2018|||right|20.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|clay|20220311
Roseto Degli Abruzzi chall.|4.83|1.14|Garcian A.|France|2018|||right|22.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20220311
Roseto Degli Abruzzi chall.|1.39|2.76|Tabur C.|France|2015|70.0|170.0|right|24.0|Bouquier A.|France|2017|||right|23.0|clay|20220311
Roseto Degli Abruzzi chall.|2.29|1.55|Breysach M.|France|2017|||right|22.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20220311
Roseto Degli Abruzzi chall.|1.30|3.20|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Basso A.|Italy|2008|||left|30.0|clay|20220311
Roseto Degli Abruzzi chall.|1.61|2.19|Atmane T.|France|2017|||left|22.0|Rehberg M.|Germany|2018|||right|20.0|clay|20220311
Roseto Degli Abruzzi chall.|2.91|1.35|Purtseladze S.|Georgia|2017|||right|23.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20220311
Roseto Degli Abruzzi chall.|1.55|2.30|Coulibaly E.|IvoryCoast|2019|||left|22.0|Kumar O.|USA|2016|||left|22.0|clay|20220311
Roseto Degli Abruzzi chall.|1.41|2.70|Collignon R.|Belgium|2020|||right|22.0|Boehler D.|Germany|2012|||right|28.0|clay|20220311
Roseto Degli Abruzzi chall.|2.48|1.47|Oradini G.|Italy|2012|||left|26.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|clay|20220311
Roseto Degli Abruzzi chall.|3.26|1.29|Park U.|SouthKorea|2015|||right|23.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|clay|20220311
Roseto Degli Abruzzi chall.|1.63|2.08|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|clay|20220311
Roseto Degli Abruzzi chall.|1.66|2.09|Rawat S.|India|2009|70.0|175.0|right|31.0|Cash J.|GreatBritain|2013|||right|27.0|clay|20220311
Roseto Degli Abruzzi chall.|2.25|1.57|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20220311
Roseto Degli Abruzzi chall.|1.89|1.81|Tepmahc N.|France|2017|||right|23.0|Eqbal I.|India|2017|||right|26.0|clay|20220311
Roseto Degli Abruzzi chall.|1.29|3.27|Kadhe A.|India|2011|83.0|185.0|right|30.0|Qamar F.|India|2015|||right|25.0|clay|20220311
UTR Pro Match Series|3.80|1.22|Nortey I.|Ghana|2016|||right|25.0|Sysoev N.|Russia|2019|||right||Varioussurfaces|20220311
UTR Pro Match Series|1.20|4.00|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Moreno A.|Mexico|2007|||right|34.0|Varioussurfaces|20220311
UTR Pro Match Series|1.50|2.40|Barton J.|USA|2021|||right|22.0|Bhangdia J.|USA|2021|||right|26.0|Varioussurfaces|20220311
UTR Pro Match Series|1.50|2.40|Damm M.|USA|2018|||left|20.0|Heaney-Secord C.|USA|2018|||right|32.0|Varioussurfaces|20220311
UTR Pro Match Series|1.17|4.50|Swenson B.|USA|2021|||right|20.0|Ford Z.|USA|2022|||right||Varioussurfaces|20220311
UTR Pro Match Series|1.40|2.70|Adam N.|Sudan|2010|||right|29.0|Hoyoung R.|SouthKorea|2022|||right|18.0|Varioussurfaces|20220311
