Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Caniato C.|ITA|Right-Handed|Djuric B.|SRB|Right-Handed|0.0|-2.0|-127.0|3.0|0.0|-1.0|1.7999999999999998
clay|Bennani R.|MAR|Right-Handed|Soares H.|FRA|Right-Handed|0.0|0.0|-127.0|3.0|0.0|-6.0|-6.25
clay|Hadzimehmedovic R.|SRB|Right-Handed|Kostic S.|AUS|Right-Handed|1.0||127.0|-3.0|0.0|-4.0|-3.4299999999999997
clay|Golescu R.|ROU|Right-Handed|Papoe R.|ROU|Right-Handed|1.0||127.0|-3.0|0.0|-4.0|8.98
hard|Nakashima B.|ITA|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|-3.0|-530.0|2.0|0.0|-2.0|0.26
clay|Fajta P.|HUN|Right-Handed|Warik C.|IND|Right-Handed|0.0|5.0|-127.0|3.0|0.0|-1.0|-9.040000000000001
clay|Wang K.|ITA|Right-Handed|Jeong Y.|KOR|Right-Handed|1.0||127.0|-3.0|0.0|-4.0|2.9200000000000004
clay|Ritschard A.|CHE|Right-Handed|Mager G.|ITA|Right-Handed|0.0|1.0|-590.0|5.0|5.0|1.0|0.11999999999999988
hard|Daniel T.|JPN|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||-5.0|12.0|13.0|8.0|-0.5800000000000001
clay|Masabayashi T.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||127.0|11.0|10.0|-2.0|0.5299999999999998
clay|Fernandez Flores D.|CHL|Right-Handed|Friend J.|JPN|Right-Handed|0.0|4.0|-127.0|3.0|0.0|3.0|0.69
clay|Bronzetti A.|ITA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||127.0|3.0|2.0|1.0|4.630000000000001
