Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Geneva|2.84|1.43|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20220520
Geneva|1.28|3.76|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|clay|20220520
Lyon|1.57|2.39|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20220520
Lyon|2.16|1.69|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20220520
Shymkent 2 challenger|1.72|2.06|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20220520
Shymkent 2 challenger|5.95|1.12|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20220520
Tunis challenger|2.05|1.72|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Misolic F.|Austria|2016|||right|23.0|clay|20220520
Tunis challenger|1.33|3.15|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20220520
Francavilla challenger|1.80|1.94|Maestrelli F.|Italy|2017|||right|21.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20220520
Francavilla challenger|1.17|4.65|Arnaldi M.|Italy|2018|||right|23.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20220520
Francavilla challenger|1.77|1.98|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20220520
Francavilla challenger|3.88|1.24|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|clay|20220520
Francavilla challenger|1.77|1.93|Jacquet K.|France|2017|65.0|175.0|right|23.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20220520
Francavilla challenger|1.91|1.80|de Schepper K.|France|2004|100.0|203.0|left|37.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20220520
Francavilla challenger|2.03|1.70|Legout T.|France|2019|||right||Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20220520
Francavilla challenger|1.21|3.89|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Obradovic D.|Serbia|2017|||right|23.0|clay|20220520
Francavilla challenger|2.88|1.36|Mensik J.|CzechRepublic|2020|||right|18.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20220520
Francavilla challenger|1.64|2.12|Santillan A.|Australia|2012|78.0|180.0|right|27.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|clay|20220520
