Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Villanueva G.|ARG|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||-159.0|-8.0|-8.0|10.0|-1.63
Varioussurfaces|Pampanin P.|ITA|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||0.0|0.0|2.0|-10.0|-1.39
hard|Escoffier A.|FRA|Right-Handed|Saville L.|AUS|Right-Handed|0.0|0.0|92.0|-5.0|-3.0|2.0|-0.4700000000000002
Varioussurfaces|Vujic S.|AUS|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|5.0|0.0|0.0|-2.0|3.0|2.9699999999999998
Varioussurfaces|Kazakov I.|RUS|Right-Handed|Ivanov S.|RUS|Right-Handed|1.0||0.0|0.0|2.0|3.0|1.4399999999999997
clay|Ritschard A.|CHE|Right-Handed|Kozlov S.|ITA|Right-Handed|0.0|3.0|-146.0|3.0|10.0|4.0|-0.5600000000000003
clay|Liu H.|CHN|Right-Handed|Singh K.|IND|Right-Handed|1.0||0.0|10.0|2.0|2.0|1.2200000000000002
clay|Cid Subervi R.|ITA|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||0.0|9.0|8.0|6.0|-1.39
Varioussurfaces|Werren P.|AUT|Right-Handed|Sabaliauskas A.|LTU|Right-Handed|0.0|-5.0|0.0|0.0|-2.0|-2.0|2.29
clay|Sureshkumar M.|IND|Right-Handed|Zhukov M.|RUS|Right-Handed|1.0||0.0|-16.0|0.0|6.0|0.30999999999999983
Varioussurfaces|Caruso A.|ITA|Right-Handed|Jakupi J.|CHE|Left-Handed|0.0|1.0|0.0|0.0|-2.0|1.0|2.9699999999999998
Varioussurfaces|Bass F.|ITA|Right-Handed|Charlton J.|AUS|Right-Handed|0.0|2.0|0.0|2.0|-5.0|-1.0|-0.8099999999999998
Varioussurfaces|Krolo F.|DEU|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||0.0|0.0|2.0|-1.0|1.78
clay|Dhamne M.|IND|Right-Handed|Figl M.|ITA|Right-Handed|0.0|-1.0|0.0|0.0|-2.0|-4.0|-0.9199999999999999
clay|Royer V.|FRA|Right-Handed|Salomone F.|ITA|Right-Handed|0.0|-1.0|0.0|5.0|3.0|0.0|-6.4399999999999995
clay|Travaglia S.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|5.0|-146.0|2.0|0.0|6.0|-1.3599999999999999
