Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
grass|Shelbayh A.|JOR|Left-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-8.0|-448.0|-8.0|-11.0|-9.0|1.3599999999999999
grass|Lawrence X.|BRB|Right-Handed|Guzman J.|CHL|Right-Handed|0.0|3.0|-220.5|-0.5|0.0|2.0|-5.45
grass|Rodriguez A.|ARG|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|1.0||135.5|0.5|0.0|2.0|5.45
grass|Lumanau C.|IDN|Right-Handed|Konowczuk W.|UKR|Right-Handed|0.0|0.0|-135.5|-0.5|0.0|0.0|-5.45
grass|Kirchheimer S.|ARG|Right-Handed|Tracy J.|ARG|Right-Handed|1.0||135.5|1.0|0.0|7.0|-0.15999999999999992
grass|Nielsen A.|ARG|Right-Handed|Jamji A.|MAR|Right-Handed|0.0|1.0|-135.5|-0.5|0.0|0.0|-5.45
grass|El Bouhali H.|MAR|Right-Handed|Adnaoui M.|MAR|Right-Handed|1.0||135.5|0.5|0.0|-16.0|5.45
grass|Elia J.|AUS|Right-Handed|Li C.|CHN|Right-Handed|0.0|-5.0|-135.5|-0.5|0.0|0.0|-5.45
grass|Van Zijl T.|NLD|Right-Handed|Guth F.|DEU|Right-Handed|0.0|0.0|-135.5|-0.5|0.0|1.0|-5.45
grass|Lemieux-Monette N.|CAN|Right-Handed|Zapp L.|ARG|Right-Handed|1.0||135.5|0.5|0.0|-1.0|5.45
clay|Zanellato N.|BRA|Right-Handed|Pena E.|COL|Right-Handed|0.0|0.0|-135.5|-0.5|0.0|2.0|-3.2399999999999993
grass|Apltauer F.|CZE|Right-Handed|Deden B.|NLD|Right-Handed|0.0|2.0|-135.5|-0.5|0.0|-3.0|-5.45
grass|Leung E.|HKG|Right-Handed|Kahsay H.|AUS|Right-Handed|1.0||135.5|0.5|0.0|0.0|5.45
grass|Czaplinski T.|ARG|Right-Handed|Senthilkumar M.|IND|Left-Handed|0.0|-6.0|-135.5|8.0|7.0|-1.0|-5.45
grass|Rietkerk K.|NLD|Right-Handed|Stuurman R.|NLD|Right-Handed|1.0||135.5|0.5|0.0|-2.0|5.45
grass|Heinonen A.|SWE|Right-Handed|Nadal Vives J.|ESP|Right-Handed|0.0|3.0|-135.5|-0.5|0.0|1.0|-5.45
grass|Coccioli A.|ITA|Right-Handed|Kamath M.|IND|Right-Handed|1.0||135.5|0.5|0.0|0.0|5.45
grass|Chaine G.|FRA|Right-Handed|Ceccon R.|FRA|Right-Handed|1.0||135.5|0.5|0.0|0.0|5.1
clay|Bourgue M.|FRA|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|8.0|13.0|4.5|3.0|10.0|-1.63
grass|Villa R.|ITA|Right-Handed|D'Agostino S.|ITA|Right-Handed|1.0||135.5|0.5|0.0|2.0|5.45
grass|Malige N.|FRA|Right-Handed|Ruscica A.|FRA|Right-Handed|1.0||135.5|0.5|0.0|0.0|2.1399999999999997
grass|De Rueda De Genover I.|ESP|Right-Handed|Villacorta-Alonso R.|ESP|Right-Handed|0.0|-11.0|-135.5|-3.5|-2.0|-13.0|-1.0000000000000002
grass|Arcon A.|AUS|Right-Handed|Krstic V.|SRB|Right-Handed|1.0||135.5|0.5|0.0|2.0|5.45
clay|Pena E.|COL|Right-Handed|Zanellato N.|BRA|Right-Handed|1.0||135.5|0.5|0.0|-2.0|3.2399999999999993
grass|Horoz Garner J.|ARG|Right-Handed|McDaniel M.|ARG|Right-Handed|1.0||135.5|0.5|0.0|4.0|5.45
grass|Wong C.|HKG|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-5.0|-135.5|15.0|15.0|-6.0|-1.0200000000000002
grass|Pagani D.|ARG|Right-Handed|Alarcon B.|ARG|Right-Handed|1.0||135.5|0.5|0.0|-8.0|5.45
grass|Rimskii M.|RUS|Right-Handed|Meneo T.|ARG|Right-Handed|1.0||135.5|0.5|0.0|4.0|5.45
grass|Hadzimehmedovic R.|SRB|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||135.5|0.5|0.0|-7.0|5.45
clay|Ajdukovic D.|HRV|Right-Handed|Ocleppo J.|ITA|Right-Handed|1.0||-35.5|-13.0|-3.0|-4.0|0.69
grass|Fukuda S.|JPN|Left-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-2.0|-135.5|-6.5|-2.0|-5.0|-0.9199999999999999
grass|Barrett H.|ARG|Left-Handed|Drapeau T.|CAN|Right-Handed|1.0||135.5|-12.0|-2.0|5.0|5.45
