Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Acapulco|1.07|9.16|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20200301
Santiago|3.35|1.32|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20200301
Pau challenger|2.06|1.71|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|indoors|20200301
Calgary challenger|1.81|1.95|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20200301
Columbus challenger|1.80|1.96|Wolf J.|USA|2015|79.0|183.0|right|25.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20200301
Columbus challenger|2.23|1.58|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|indoors|20200301
Columbus challenger|1.49|2.38|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|indoors|20200301
Columbus challenger|1.18|4.26|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|indoors|20200301
Columbus challenger|2.61|1.42|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|indoors|20200301
Columbus challenger|1.85|1.84|Ojeda Lara R.|Spain|2008|75.0|178.0|right|31.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|indoors|20200301
Columbus challenger|1.42|2.68|Ojeda Lara R.|Spain|2008|75.0|178.0|right|31.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|indoors|20200301
Columbus challenger|1.50|2.39|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Ozolins K.|Latvia|2018|||right|22.0|indoors|20200301
Columbus challenger|1.21|3.82|Laurent T.|France|2014|||right|26.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|indoors|20200301
Columbus challenger|1.55|2.27|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Correia J.|Brazil|2014|73.0|180.0|right|27.0|indoors|20200301
Columbus challenger|1.32|3.08|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|indoors|20200301
Columbus challenger|1.32|3.08|Franchini S.|Argentina|2017|||right|23.0|Manfredi I.|Argentina|2018|||right|23.0|indoors|20200301
Columbus challenger|1.32|3.08|Vilaro A.|Argentina|2012|74.0|178.0|right|28.0|Derdoy F.|Argentina|2014|||right|27.0|indoors|20200301
Columbus challenger|1.32|3.08|Burruchaga R.|Argentina|2018|||right|22.0|Doria L.|Argentina|2009|78.0|180.0|right|31.0|indoors|20200301
Columbus challenger|1.32|3.08|Farjat T.|Argentina|2017|||right|23.0|Simonit E.|Argentina|2019|||right|22.0|indoors|20200301
Columbus challenger|1.32|3.08|Lama G.|Chile|2008|82.0|180.0|right|31.0|De La Fuente S.|Argentina|2018|||right|22|indoors|20200301
Columbus challenger|1.32|3.08|Bramajo S.|Argentina|2017|||right|23.0|Cigarran T.|Argentina|2018|||right|24.0|indoors|20200301
Columbus challenger|1.32|3.08|Barrena A.|Argentina|2018|||right|21|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|indoors|20200301
Columbus challenger|1.32|3.08|Besada S.|Argentina|2014|||right|26.0|Bruna N.|Chile|2014|||right|25.0|indoors|20200301
Columbus challenger|1.32|3.08|Riva M.|Argentina|2017|||right|25.0|Pini F.|Argentina|2019|||right|21|indoors|20200301
Columbus challenger|1.32|3.08|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Di Natale G.|Italy|2016|||right|26|indoors|20200301
Columbus challenger|1.32|3.08|Vilicich B.|Argentina|2019|||right||Hollender N.|Argentina|2020|||right|22.0|indoors|20200301
Columbus challenger|1.32|3.08|Handel T.|Germany|2013|||right|27.0|Dragomirov D.|Germany|2018|||right|24.0|indoors|20200301
Columbus challenger|1.32|3.08|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Carnevalle L.|Argentina|2018|||right|22.0|indoors|20200301
